"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",261.895,"Capitanian","Paleozoic",0.698529411764706,-0.44515092543706,-0.182187568261528,1,1,0.996316746232607,0.992747976415659,NA,NA,1.45117221410134,0.685662872655575,0.262963357175532,-0.262963357175532,0.00356876981694787,0.00356876981694787,0,0,0,NA,NA,0.374407482189827,0.765509341445761,1.06841754337846
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",265.59,"Wordian","Paleozoic",0.419790104947526,-0.224287422605912,-0.341425354131551,1,1,0.840565011483328,0.906714131847329,NA,NA,0.368089600743688,0.94008975874349,0.117137931525639,0.117137931525639,0.0661491203640009,-0.0661491203640009,0,0,0,NA,NA,0.349318924723347,-0.572000157999802,0.654089679743589
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",270.65,"Roadian","Paleozoic",1.09285714285714,-0.629073148866545,0.0503207650881107,1.5,1,0.647462495495476,1.03943839301286,NA,NA,1.0368872673897,0.66719126970781,0.679393913954656,-0.679393913954656,0.39197589751738,-0.39197589751738,0.22314355131421,0.5,0.5,NA,NA,0.200282457180187,0.36969599768189,0.852039268548755
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",278.85,"Kungurian","Paleozoic",0.647522522522522,-0.384749166823851,-0.0231280983426111,2,1.5,0.825463780220329,1.09812674721144,NA,NA,0.725456819406864,1.16758370537771,0.36162106848124,-0.36162106848124,0.27266296699111,-0.27266296699111,0.182321556793955,0.5,0.5,NA,NA,0.228121209056409,-0.442126885970849,0.946520262392288
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",286.7,"Artinskian","Paleozoic",1.05747126436782,-1.01732887230353,-0.223129103484693,1,1,1.29741674135237,1.39579199529072,NA,NA,2.41368608178844,0.989336953560039,0.794199768818832,-0.794199768818832,0.0983752539383447,-0.0983752539383447,0,0,0,NA,NA,0.539991275826808,1.4243491282284,1.70151151767424
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",291.81,"Sakmarian","Paleozoic",0.594982078853047,-0.0273652713729421,-0.173775840477527,1,1.5,1.03113078865462,1.01459931239178,NA,NA,1.01672880340727,1.08858454600233,0.146410569104584,0.146410569104584,0.0165314762628368,0.0165314762628368,0.22314355131421,0.5,-0.5,NA,NA,0.0350097913153847,-0.0718557425950612,1.0526566747048
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",296.21,"Asselian","Paleozoic",1.25,-0.173314004956253,-0.721714616704463,1,1,1.34164078649987,1.13759291798904,NA,NA,1.58532243113488,1.46459344248204,0.54840061174821,0.54840061174821,0.204047868510832,0.204047868510832,0,0,0,NA,NA,0.0478233699263814,0.120728988652841,1.52495793680846
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",301.3,"Gzhelian","Paleozoic",1.55555555555556,-0.946185541517722,-2.32130000613252,0,0,1.4142135623731,2.40880736904728,NA,NA,1.64049149380414,1.237621168933,1.3751144646148,1.3751144646148,0.994593806674183,-0.994593806674183,0,0,0,NA,NA,0.165551748312207,0.402870324871134,1.43905633136857
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",311.1,"Moscovian","Paleozoic",0.0326797385620915,-1.99563158956073,-0.461970116014789,0,0,1.23669388480168,1.83293700111903,NA,NA,3.52457280453795,2.47834999570218,1.53366147354594,-1.53366147354594,0.59624311631735,-0.59624311631735,0,0,0,NA,NA,0.262965122677447,1.04622280883577,3.00146140012007
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",319.3,"Bashkirian","Paleozoic",0.55,-0.242345090175769,-0.235978010852346,0,0,1.44058811519707,1.32842232831014,NA,NA,1.96782896496433,1.859249280036,0.00636707932342306,-0.00636707932342306,0.112165786886931,0.112165786886931,0,0,0,NA,NA,0.0372715964074847,0.108579684928334,1.91353912250016
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",326.85,"Serpukhovian","Paleozoic",1.19327731092437,-1.49266132625785,-1.2474744243612,0,1,1.51805740006635,1.25595818894936,NA,NA,0.837855343301179,2.38030099136484,0.245186901896646,-0.245186901896646,0.262099211116986,0.262099211116986,0.693147180559945,1,-1,NA,NA,0.609365438711763,-1.54244564806366,1.60907816733301
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",365.505,"Famennian","Paleozoic",1.375,1.01761839538815,-0.294463661006398,0,1.5,2.2129299183502,1.1176228712553,NA,NA,5.78534222831575,2.06650157307717,1.31208205639454,1.31208205639454,1.0953070470949,1.0953070470949,0.916290731874155,1.5,-1.5,NA,NA,0.79422737189913,3.71884065523858,3.92592190069646
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",377.23,"Frasnian","Paleozoic",0.4375,0.502328284512471,-0.243082017094808,0,3,2.66631650362049,0.760949484293839,NA,NA,1.05065218520864,1.61865864676135,0.745410301607279,0.745410301607279,1.90536701932665,1.90536701932665,1.38629436111989,3,-3,NA,NA,0.24450433810727,-0.568006461552712,1.334655415985
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",385.13,"Givetian","Paleozoic",0.803571428571429,0.0371495450596462,-0.411004912431362,0,2,2.18529407725405,0.915060071237724,NA,NA,5.30099906230412,1.13569220813313,0.448154457491008,0.448154457491008,1.27023400601633,1.27023400601633,1.09861228866811,2,-2,NA,NA,1.08191738874393,4.16530685417099,3.21834563521863
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",402.045,"Emsian","Paleozoic",1.41289893617021,-0.499706589747326,0.0190382161622522,0,3,1.48892973800172,0.559461911139841,NA,NA,1.56540086757002,0.999608597802866,0.518744805909578,-0.518744805909578,0.929467826861883,0.929467826861883,1.38629436111989,3,-3,NA,NA,0.249163289755326,0.565792269767157,1.28250473268644
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",423.85,"Ludfordian","Paleozoic",1.1437908496732,-0.450509939644359,-0.326789302915556,0,1,1.57181049598675,1.33301102013774,NA,NA,1.99769095924581,1.79916259432348,0.123720636728803,-0.123720636728803,0.238799475849007,0.238799475849007,0.693147180559945,1,-1,NA,NA,0.06852201306692,0.198528364922333,1.89842677678464
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",428.65,"Homerian","Paleozoic",0.265909090909091,-0.0962907529199827,0.543316187322527,0,0.5,1.49963534702269,1.26862593569022,NA,NA,1.15872268301415,2.12403813855649,0.639606940242509,-0.639606940242509,0.231009411332471,0.231009411332471,0.405465108108164,0.5,-0.5,NA,NA,0.369609743824616,-0.96531545554234,1.64138041078532
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",435.75,"Telychian","Paleozoic",0.433333333333333,-0.505610873284677,0.238020982613526,1,1,1.10825777421936,1.40928253772803,NA,NA,3.04540407219026,3.49290017778963,0.743631855898203,-0.743631855898203,0.301024763508667,-0.301024763508667,0,0,0,NA,NA,0.104916972808844,-0.447496105599369,3.26915212498994
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",441.8,"Rhuddanian","Paleozoic",1.75,-0.451893887251123,0.992664544011502,0,0,2.06824733985651,1.6007351252398,NA,NA,6.73859045038409,3.63743717841348,1.44455843126262,-1.44455843126262,0.467512214616712,0.467512214616712,0,0,0,NA,NA,0.512057677255641,3.1011532719706,5.18801381439878
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",463.8,"Darriwilian","Paleozoic",0.119298245614035,-0.107196018707274,0.146852133039876,0,2.5,1.63022914304202,0.695665014652904,NA,NA,1.43439335673852,0.691734492315687,0.25404815174715,-0.25404815174715,0.934564128389119,0.934564128389119,1.25276296849537,2.5,-2.5,NA,NA,0.363943261249961,0.74265886442283,1.0630639245271
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",474.2,"Floian","Paleozoic",0.0526315789473684,-0.285199433935203,0.59822352971662,0,2,1.57429655605513,0.59920566185447,NA,NA,3.09779334018308,0.821702686903708,0.883422963651823,-0.883422963651823,0.975090894200659,0.975090894200659,1.09861228866811,2,-2,NA,NA,0.8106770131154,2.27609065327937,1.95974801354339
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",0.00585,"Holocene","Cenozoic",0.288235294117647,-0.474299528272676,0.21306777462518,1,0,1.05709200980769,1.5400534750074,NA,NA,1.6225263509091,1.58392144859448,0.687367302897856,-0.687367302897856,0.482961465199703,-0.482961465199703,0.693147180559945,1,1,NA,NA,0.0148299229413801,0.038604902314616,1.60322389975179
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",1.29585,"Pleistocene","Cenozoic",0.25494071146245,-0.367734245963085,-0.229660652503737,3,1,0.75418134375678,0.997383433233078,NA,NA,0.848265599374869,0.802622026144473,0.138073593459348,-0.138073593459348,0.243202089476298,-0.243202089476298,0.693147180559945,2,2,NA,NA,0.0250053993351947,0.0456435732303961,0.825443812759671
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",3.09,"Piacenzian","Cenozoic",1.85714285714286,-0.827797831104934,-0.675583408506345,1,0,1.22440435233382,1.79434887219572,NA,NA,1.36899458449582,3.01537741436533,0.152214422598588,-0.152214422598588,0.569944519861898,-0.569944519861898,0.693147180559945,1,1,NA,NA,0.527665704881534,-1.64638282986952,2.19218599943057
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",4.4665,"Zanclean","Cenozoic",0.216216216216216,-0.242588909225358,-0.477123218232943,1.5,0,0.92111399659049,1.56261854292219,NA,NA,1.37283765611703,4.16233815642268,0.234534309007586,0.234534309007586,0.641504546331702,-0.641504546331702,0.916290731874155,1.5,1.5,NA,NA,0.777303045766929,-2.78950050030565,2.76758790626985
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",9.438,"Tortonian","Cenozoic",0.532094594594595,-0.570118537947437,-0.554269884270803,2,0,0.825463780220329,1.58578241961277,NA,NA,0.784234834726668,5.57309131835848,0.0158486536766341,-0.0158486536766341,0.760318639392444,-0.760318639392444,1.09861228866811,2,2,NA,NA,1.3039945828244,-4.78885648363181,3.17866307654257
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",12.725,"Serravallian","Cenozoic",0.7,0.107279254887443,-0.0567450411835919,1,0,1.18817705157201,1.87491176262966,NA,NA,0.947758115515351,2.68507545591542,0.164024296071035,0.164024296071035,0.686734711057651,-0.686734711057651,0.693147180559945,1,1,NA,NA,0.637611975104645,-1.73731734040007,1.81641678571539
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",18.215,"Burdigalian","Cenozoic",0.8125,0.172041227168736,-0.19396763734605,2,0,0.839117183150735,1.7583414645291,NA,NA,0.830811768633931,0.953218039848979,0.366008864514786,0.366008864514786,0.919224281378369,-0.919224281378369,1.09861228866811,2,2,NA,NA,0.0647188312966509,-0.122406271215048,0.892014904241455
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",30.6,"Rupelian","Cenozoic",0.21875,0.196647186866093,0.392929369617649,1,0,1.2586100526795,2.46743496248992,NA,NA,1.60396763782306,2.35542451103003,0.196282182751556,-0.196282182751556,1.20882490981043,-1.20882490981043,0.693147180559945,1,1,NA,NA,0.253541996879953,-0.75145687320697,1.97969607442655
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",35.805,"Priabonian","Cenozoic",0.67741935483871,0.617319152089413,0.238393504846362,1,0,1.1917263902382,2.08637033540802,NA,NA,1.57519103816546,0.926813410547974,0.378925647243052,0.378925647243052,0.894643945169818,-0.894643945169818,0.693147180559945,1,1,NA,NA,0.290056165182534,0.648377627617487,1.25100222435672
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",44.55,"Lutetian","Cenozoic",2.22782258064516,0.539251761461921,-0.03911131037604,1,0,1.17496690340305,1.76360259629177,NA,NA,1.55994765889826,0.857502503407298,0.57836307183796,0.57836307183796,0.588635692888717,-0.588635692888717,0.693147180559945,1,1,NA,NA,0.320753967201352,0.702445155490963,1.20872508115278
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",52.035,"Ypresian","Cenozoic",2.04310344827586,0.875775209672569,0.185297581153539,0.5,0,1.39829730889478,1.92506684375924,NA,NA,1.1755753327573,0.432994575243007,0.69047762851903,0.69047762851903,0.526769534864461,-0.526769534864461,0.405465108108164,0.5,0.5,NA,NA,0.417526787124822,0.74258075751429,0.804284954000152
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",69.1,"Maastrichtian","Mesozoic",0.636363636363636,0.137631979189046,-0.0728500151715661,1.5,0.5,1.21381905143008,1.27234524442128,NA,NA,1.74917637589002,1.22334938530932,0.210481994360613,0.210481994360613,0.0585261929912035,-0.0585261929912035,0.510825623765991,1,1,NA,NA,0.212286576130476,0.525826990580706,1.48626288059967
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",77.9,"Campanian","Mesozoic",0.516304347826087,-0.264529890356069,0.211745990884157,3,0,0.960581943041999,2.12132034355964,NA,NA,0.973430406493006,1.58364664216414,0.476275881240225,-0.476275881240225,1.16073840051764,-1.16073840051764,1.38629436111989,3,3,NA,NA,0.269428476683494,-0.610216235671135,1.27853852432857
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",87.75,"Coniacian","Mesozoic",1.83333333333333,-0.278463574907261,-0.533146354354759,0.5,0,1.48279448063065,1.78226557735801,NA,NA,1.95539439899962,2.96869242640814,0.254682779447498,0.254682779447498,0.299471096727365,-0.299471096727365,0.405465108108164,0.5,0.5,NA,NA,0.294804566511297,-1.01329802740852,2.46204341270388
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",91.85,"Turonian","Mesozoic",0.157407407407407,-0.0515346971213223,-0.398590808178175,1.5,0,1.05409255338946,1.54348726628258,NA,NA,0.407036731224637,1.1427964230452,0.347056111056852,0.347056111056852,0.48939471289312,-0.48939471289312,0.916290731874155,1.5,1.5,NA,NA,0.420625831882962,-0.735759691820568,0.774916577134921
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",97.2,"Cenomanian","Mesozoic",1.30769230769231,-0.242833285444737,0.209699752534459,2,1,0.958958319436484,1.04109770979986,NA,NA,1.20174020759311,0.921988013596826,0.452533037979196,-0.452533037979196,0.0821393903633716,-0.0821393903633716,0.405465108108164,1,1,NA,NA,0.135887977030723,0.279752193996286,1.06186411059497
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",106.85,"Albian","Mesozoic",0.157065217391304,-0.229281934324107,0.0630554045459882,2,1,0.733043614784598,0.997383433233078,NA,NA,1.03581112434078,1.39950664488078,0.292337338870095,-0.292337338870095,0.26433981844848,-0.26433981844848,0.405465108108164,1,1,NA,NA,0.164368825210038,-0.363695520539999,1.21765888461078
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",117.3,"Aptian","Mesozoic",0.240147783251232,-0.390330731660769,-0.00249612681805305,1,1,1.22555841361972,1.12911910974246,NA,NA,2.22553475845109,0.808081969242747,0.387834604842716,-0.387834604842716,0.0964393038772697,0.0964393038772697,0,0,0,NA,NA,0.578832155162826,1.41745278920834,1.51680836384692
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",123.585,"Barremian","Mesozoic",0.260869565217391,-0.127151405624362,-0.0108772307083818,1,0,1.06718592572556,1.78226557735801,NA,NA,1.61938022181651,0.745808262335986,0.11627417491598,-0.11627417491598,0.715079651632454,-0.715079651632454,0.693147180559945,1,1,NA,NA,0.40572009722928,0.873571959480525,1.18259424207625
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",129.185,"Hauterivian","Mesozoic",0.208333333333333,-0.201038875223741,-0.197499121771122,1,0,1.3853222177742,2.06824733985651,NA,NA,1.46603165880679,3.13855773247715,0.00353975345261839,-0.00353975345261839,0.682925122082312,-0.682925122082312,0.693147180559945,1,1,NA,NA,0.517737110562276,-1.67252607367036,2.30229469564197
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",134.825,"Valanginian","Mesozoic",0.191176470588235,0.100289450165104,0.325818094227963,2,0,0.849563770198344,2.06824733985651,NA,NA,0.371836537627359,0.516995086067697,0.225528644062859,-0.225528644062859,1.21868356965817,-1.21868356965817,1.09861228866811,2,2,NA,NA,0.100581080582966,-0.145158548440338,0.444415811847528
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",146.15,"Tithonian","Mesozoic",0.377777777777778,-0.06706673904311,-0.0179788974029605,1,0,1.10258164074585,1.5400534750074,NA,NA,1.69456742985311,0.836846381153802,0.0490878416401494,-0.0490878416401494,0.437471834261548,-0.437471834261548,0.693147180559945,1,1,NA,NA,0.383187505186804,0.85772104869931,1.26570690550346
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",152,"Kimmeridgian","Mesozoic",0.666666666666667,-0.340404684028509,-0.207077234495201,1,0,1.1879393923934,1.36122781945955,NA,NA,1.66581217165765,1.35556954836375,0.133327449533308,-0.133327449533308,0.173288427066145,-0.173288427066145,0.693147180559945,1,1,NA,NA,0.123726221365671,0.310242623293893,1.5106908600107
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",158.15,"Oxfordian","Mesozoic",1.275,-0.145769263449397,-0.326112050883077,1,0.5,1.37198868114007,1.30564385739486,NA,NA,1.13282699002889,0.733005050731097,0.18034278743368,0.18034278743368,0.0663448237452062,0.0663448237452062,0.287682072451781,0.5,0.5,NA,NA,0.207591399928946,0.399821939297793,0.932916020379994
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",163.4,"Callovian","Mesozoic",1.02272727272727,-1.09545330566678,-0.249448744235784,0.5,1,1.47314313795709,0.994393618223213,NA,NA,2.24991252423358,1.49585850563989,0.846004561431,-0.846004561431,0.478749519733877,0.478749519733877,0.287682072451781,0.5,-0.5,NA,NA,0.263995319904204,0.754054018593692,1.87288551493674
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",166.75,"Bathonian","Mesozoic",1.75,0.140937801893822,-0.852440022072566,1,0,1.28364907976135,1.36122781945955,NA,NA,2.24048352531003,2.47005917643502,0.993377823966388,0.993377823966388,0.0775787396981977,-0.0775787396981977,0.693147180559945,1,1,NA,NA,0.0684490926646041,-0.229575651124991,2.35527135087252
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",169.55,"Bajocian","Mesozoic",1.73076923076923,-0.0812823627183752,-0.359358324762428,1,0,1.33309017390599,1.32684929954252,NA,NA,1.80036830565969,0.936650801926881,0.278075962044052,0.278075962044052,0.00624087436346832,0.00624087436346832,0.693147180559945,1,1,NA,NA,0.368790855880413,0.863717503732811,1.36850955379329
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",179.45,"Toarcian","Mesozoic",0.923076923076923,0.00816889499740251,-0.363625089019794,1,0,1.41088207703341,1.32684929954252,NA,NA,1.29211734935414,1.10835222343191,0.371793984017197,0.371793984017197,0.08403277749089,0.08403277749089,0.693147180559945,1,1,NA,NA,0.0835692914496465,0.183765125922231,1.20023478639302
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",188.55,"Pliensbachian","Mesozoic",0.140350877192982,-0.0398231362462655,-0.915497241788099,1,0,1.07362957427915,1.26025207562521,NA,NA,1.18700175941383,1.32991818309859,0.875674105541834,0.875674105541834,0.186622501346061,-0.186622501346061,0.693147180559945,1,1,NA,NA,0.0633016062294629,-0.142916423684761,1.25845997125621
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",196.2,"Sinemurian","Mesozoic",0.611111111111111,0.196757761249935,0.0622622636846054,1.5,0,1.11143786045242,1.56261854292219,NA,NA,1.33960936168282,0.98807938798249,0.13449549756533,0.13449549756533,0.451180682469769,-0.451180682469769,0.916290731874155,1.5,1.5,NA,NA,0.162814934952025,0.351529973700334,1.16384437483266
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",200.45,"Hettangian","Mesozoic",0.304347826086956,0.405936799554794,0.0395384762877158,1,0,1.25348396942421,1.76360259629177,NA,NA,1.23048640754485,1.29964100054532,0.366398323267078,0.366398323267078,0.510118626867559,-0.510118626867559,0.693147180559945,1,1,NA,NA,0.0305333423702859,-0.0691545930004724,1.26506370404508
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",203.55,"Rhaetian","Mesozoic",0.260526315789474,-0.174552198567282,-0.917755957833932,0.5,0,1.63999626415914,1.77034393468016,NA,NA,1.27729964893284,1.5091420000898,0.74320375926665,0.74320375926665,0.130347670521022,-0.130347670521022,0.405465108108164,0.5,0.5,NA,NA,0.0969504855227525,-0.23184235115696,1.39322082451132
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",216.5,"Norian","Mesozoic",0.272727272727273,-0.668161321558293,-0.53799936961689,2,0.5,0.598978225751694,1.15044748327106,NA,NA,0.892431505970309,1.55952061285948,0.130161951941404,-0.130161951941404,0.551469257519361,-0.551469257519361,0.693147180559945,1.5,1.5,NA,NA,0.301957467033609,-0.667089106889173,1.2259760594149
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",232.15,"Carnian","Mesozoic",1.875,-0.396512890136601,-0.123016456139319,1,0,1.07016732488022,1.58578241961277,NA,NA,1.15103857432393,0.538128708002705,0.273496433997282,-0.273496433997282,0.515615094732549,-0.515615094732549,0.693147180559945,1,1,NA,NA,0.3353842304404,0.612909866321222,0.844583641163316
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",244.082,"Anisian","Mesozoic",0.961538461538461,0.0256346536465571,-0.0186057307490476,1,0,1.01365545896441,1.78226557735801,NA,NA,1.77793560567738,0.314333989670473,0.0442403843956048,0.0442403843956048,0.768610118393608,-0.768610118393608,0.693147180559945,1,1,NA,NA,0.748377998365638,1.46360161600691,1.04613479767393
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",248.3,"Olenekian","Mesozoic",0.607142857142857,-0.12815466881503,-0.416736915893485,2,1,0.808388920668031,1.12911910974246,NA,NA,0.752375672500325,1.2659539201053,0.288582247078455,0.288582247078455,0.320730189074425,-0.320730189074425,0.405465108108164,1,1,NA,NA,0.257023432581192,-0.513578247604978,1.00916479630281
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",250.901,"Induan","Mesozoic",0.946969696969697,-0.407801542802372,0.61927441258645,2,0,0.939336436627724,1.27234524442128,NA,NA,1.07185496817243,1.56260275728456,1.02707595538882,-1.02707595538882,0.33300880779356,-0.33300880779356,1.09861228866811,2,2,NA,NA,0.212579118172634,-0.490747789112125,1.31722886272849
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",253.021,"Changhsingian","Paleozoic",0.0982142857142857,-0.927216857002296,0.307667014954764,0,0,1.5,1.28990912324027,NA,NA,4.19975548195271,1.11017668605464,1.23488387195706,-1.23488387195706,0.210090876759728,0.210090876759728,0,0,0,NA,NA,0.901839920331537,3.08957879589808,2.65496608400367
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",256.825,"Wuchiapingian","Paleozoic",0.38804347826087,-1.08501156448313,-0.336780690165188,2,1,1.28726796881202,1.06718592572556,NA,NA,1.81116064272222,1.09006406458766,0.748230874317947,-0.748230874317947,0.220082043086456,0.220082043086456,0.405465108108164,1,1,NA,NA,0.296402719763051,0.721096578134558,1.45061235365494
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",261.895,"Capitanian","Paleozoic",0.763157894736842,-0.685859914094301,-0.208276993261758,1,1,1.23616673478421,1.21218305346265,NA,NA,1.87083815417532,0.683308373903813,0.477582920832543,-0.477582920832543,0.0239836813215595,0.0239836813215595,0,0,0,NA,NA,0.533842899793196,1.18752978027151,1.27707326403957
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",265.59,"Wordian","Paleozoic",0.501012145748988,-0.195232553968129,-0.362506170530441,1,1,1.00008146971377,0.926464372710492,NA,NA,0.409190916689678,0.938505007918253,0.167273616562312,0.167273616562312,0.0736170970032776,0.0736170970032776,0,0,0,NA,NA,0.318901339781177,-0.529314091228575,0.673847962303966
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",270.65,"Roadian","Paleozoic",0.824414715719063,-0.721376276638811,0.0481383467972342,1,1,0.830165693289809,1.16406783772901,NA,NA,1.08599569790095,0.670893602609218,0.769514623436045,-0.769514623436045,0.333902144439201,-0.333902144439201,0,0,0,NA,NA,0.221887719507657,0.415102095291732,0.878444650255084
