"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","resample_id","k_sample","slope_filter_id"
0.00585,"Holocene","Southern",0.615609157086848,14.0243496667559,0.452527184923277,-0.271344125362774,1.50256243953647,0.306743077738502,0.480605160263485,4,59,1,"occurrence5"
0.00585,"Holocene","Southern",-0.207951412207014,25.3730567051547,0.38616431856967,-0.964833476603568,0.548930652189539,0.644144925055346,0.126632834363865,4,60,1,"occurrence5"
0.00585,"Holocene","Southern",0.107812355786996,25.3615019161638,0.376063087838357,-0.629271296376183,0.844896007950175,0.801322944203233,0.0394725725000713,4,61,1,"occurrence5"
0.00585,"Holocene","Southern",0.683030299561711,17.3424609164012,0.29207361674617,0.110566010739219,1.2554945883842,0.144300970450728,0.732220829171565,4,62,1,"occurrence5"
0.00585,"Holocene","Southern",-0.207951412207014,25.3730567051547,0.38616431856967,-0.964833476603568,0.548930652189539,0.644144925055346,0.126632834363865,4,63,1,"occurrence5"
0.00585,"Holocene","Southern",0.0335967996561261,22.0226155306616,0.334459035100685,-0.621942909141217,0.689136508453469,0.929148805191632,0.00501989180577324,4,64,1,"occurrence5"
0.00585,"Holocene","Southern",-0.207951412207014,25.3730567051547,0.38616431856967,-0.964833476603568,0.548930652189539,0.644144925055346,0.126632834363865,4,65,1,"occurrence5"
0.00585,"Holocene","Southern",0.0335967996561261,22.0226155306616,0.334459035100685,-0.621942909141217,0.689136508453469,0.929148805191632,0.00501989180577324,4,66,1,"occurrence5"
0.00585,"Holocene","Southern",-0.207951412207014,25.3730567051547,0.38616431856967,-0.964833476603568,0.548930652189539,0.644144925055346,0.126632834363865,4,67,1,"occurrence5"
0.00585,"Holocene","Southern",-0.207951412207014,25.3730567051547,0.38616431856967,-0.964833476603568,0.548930652189539,0.644144925055346,0.126632834363865,4,68,1,"occurrence5"
0.00585,"Holocene","Southern",0.107812355786996,25.3615019161638,0.376063087838357,-0.629271296376183,0.844896007950175,0.801322944203233,0.0394725725000713,4,69,1,"occurrence5"
0.00585,"Holocene","Southern",-0.207951412207014,25.3730567051547,0.38616431856967,-0.964833476603568,0.548930652189539,0.644144925055346,0.126632834363865,4,70,1,"occurrence5"
0.00585,"Holocene","Southern",0.0335967996561261,22.0226155306616,0.334459035100685,-0.621942909141217,0.689136508453469,0.929148805191632,0.00501989180577324,4,71,1,"occurrence5"
0.00585,"Holocene","Southern",0.615609157086848,14.0243496667559,0.452527184923277,-0.271344125362774,1.50256243953647,0.306743077738502,0.480605160263485,4,72,1,"occurrence5"
0.00585,"Holocene","Southern",0.683030299561711,17.3424609164012,0.29207361674617,0.110566010739219,1.2554945883842,0.144300970450728,0.732220829171565,4,73,1,"occurrence5"
0.00585,"Holocene","Southern",-0.207951412207014,25.3730567051547,0.38616431856967,-0.964833476603568,0.548930652189539,0.644144925055346,0.126632834363865,4,74,1,"occurrence5"
0.00585,"Holocene","Southern",0.683030299561711,17.3424609164012,0.29207361674617,0.110566010739219,1.2554945883842,0.144300970450728,0.732220829171565,4,75,1,"occurrence5"
0.00585,"Holocene","Southern",0.107812355786996,25.3615019161638,0.376063087838357,-0.629271296376183,0.844896007950175,0.801322944203233,0.0394725725000713,4,76,1,"occurrence5"
0.00585,"Holocene","Southern",0.615609157086848,14.0243496667559,0.452527184923277,-0.271344125362774,1.50256243953647,0.306743077738502,0.480605160263485,4,77,1,"occurrence5"
0.00585,"Holocene","Southern",0.107812355786996,25.3615019161638,0.376063087838357,-0.629271296376183,0.844896007950175,0.801322944203233,0.0394725725000713,4,78,1,"occurrence5"
0.00585,"Holocene","Southern",0.107812355786996,25.3615019161638,0.376063087838357,-0.629271296376183,0.844896007950175,0.801322944203233,0.0394725725000713,4,79,1,"occurrence5"
0.00585,"Holocene","Southern",-0.207951412207014,25.3730567051547,0.38616431856967,-0.964833476603568,0.548930652189539,0.644144925055346,0.126632834363865,4,80,1,"occurrence5"
0.00585,"Holocene","Southern",-0.0495033489706905,26.9086060241411,0.519934465840066,-1.06857490201722,0.969568204075838,0.932827893166048,0.00451209193651181,4,81,1,"occurrence5"
0.00585,"Holocene","Southern",0.107812355786996,25.3615019161638,0.376063087838357,-0.629271296376183,0.844896007950175,0.801322944203233,0.0394725725000713,4,82,1,"occurrence5"
0.00585,"Holocene","Southern",0.0335967996561261,22.0226155306616,0.334459035100685,-0.621942909141217,0.689136508453469,0.929148805191632,0.00501989180577324,4,83,1,"occurrence5"
0.00585,"Holocene","Southern",0.0335967996561261,22.0226155306616,0.334459035100685,-0.621942909141217,0.689136508453469,0.929148805191632,0.00501989180577324,4,84,1,"occurrence5"
0.00585,"Holocene","Southern",0.683030299561711,17.3424609164012,0.29207361674617,0.110566010739219,1.2554945883842,0.144300970450728,0.732220829171565,4,85,1,"occurrence5"
0.00585,"Holocene","Southern",-0.207951412207014,25.3730567051547,0.38616431856967,-0.964833476603568,0.548930652189539,0.644144925055346,0.126632834363865,4,86,1,"occurrence5"
0.00585,"Holocene","Southern",0.683030299561711,17.3424609164012,0.29207361674617,0.110566010739219,1.2554945883842,0.144300970450728,0.732220829171565,4,87,1,"occurrence5"
0.00585,"Holocene","Southern",-0.207951412207014,25.3730567051547,0.38616431856967,-0.964833476603568,0.548930652189539,0.644144925055346,0.126632834363865,4,88,1,"occurrence5"
0.00585,"Holocene","Southern",0.683030299561711,17.3424609164012,0.29207361674617,0.110566010739219,1.2554945883842,0.144300970450728,0.732220829171565,4,89,1,"occurrence5"
0.00585,"Holocene","Southern",0.615609157086848,14.0243496667559,0.452527184923277,-0.271344125362774,1.50256243953647,0.306743077738502,0.480605160263485,4,90,1,"occurrence5"
0.00585,"Holocene","Southern",0.615609157086848,14.0243496667559,0.452527184923277,-0.271344125362774,1.50256243953647,0.306743077738502,0.480605160263485,4,91,1,"occurrence5"
0.00585,"Holocene","Southern",0.107812355786996,25.3615019161638,0.376063087838357,-0.629271296376183,0.844896007950175,0.801322944203233,0.0394725725000713,4,92,1,"occurrence5"
0.00585,"Holocene","Southern",0.0335967996561261,22.0226155306616,0.334459035100685,-0.621942909141217,0.689136508453469,0.929148805191632,0.00501989180577324,4,93,1,"occurrence5"
0.00585,"Holocene","Southern",0.683030299561711,17.3424609164012,0.29207361674617,0.110566010739219,1.2554945883842,0.144300970450728,0.732220829171565,4,94,1,"occurrence5"
0.00585,"Holocene","Southern",-0.0495033489706905,26.9086060241411,0.519934465840066,-1.06857490201722,0.969568204075838,0.932827893166048,0.00451209193651181,4,95,1,"occurrence5"
0.00585,"Holocene","Southern",0.0335967996561261,22.0226155306616,0.334459035100685,-0.621942909141217,0.689136508453469,0.929148805191632,0.00501989180577324,4,96,1,"occurrence5"
0.00585,"Holocene","Southern",0.107812355786996,25.3615019161638,0.376063087838357,-0.629271296376183,0.844896007950175,0.801322944203233,0.0394725725000713,4,97,1,"occurrence5"
0.00585,"Holocene","Southern",0.107812355786996,25.3615019161638,0.376063087838357,-0.629271296376183,0.844896007950175,0.801322944203233,0.0394725725000713,4,98,1,"occurrence5"
0.00585,"Holocene","Southern",-0.207951412207014,25.3730567051547,0.38616431856967,-0.964833476603568,0.548930652189539,0.644144925055346,0.126632834363865,4,99,1,"occurrence5"
0.00585,"Holocene","Southern",0.0335967996561261,22.0226155306616,0.334459035100685,-0.621942909141217,0.689136508453469,0.929148805191632,0.00501989180577324,4,100,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.398900195270075,35.988302215311,0.191381759029232,-0.77400844296737,-0.0237919475727793,0.0637343557665131,0.302862672894556,12,1,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.606089131492336,52.5620913348539,0.444975266793757,-1.4782406544081,0.266062391423428,0.20306593400221,0.15649148728531,12,2,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.524821108180133,36.447022168426,0.171622960493732,-0.861202110747848,-0.188440105612418,0.0120858680000156,0.483238748363039,12,3,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.67690250951556,52.0343517965426,0.352782769995927,-1.36835673870758,0.0145517196764564,0.0839820428557023,0.269091748818635,12,4,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.31404627831959,30.8572453682544,0.164055719434475,-0.635595488411161,0.00750293177198114,0.0846067488622284,0.268172063960928,12,5,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.459764274211586,50.9530878162147,0.290692606248164,-1.02952178245799,0.109993234034815,0.144818651994439,0.200096712537868,12,6,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.712891956941492,46.6093671552227,0.308475676424314,-1.31750428273315,-0.108279631149835,0.0434322684895766,0.348143128317987,12,7,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.3186082794504,32.9750860930169,0.187136887383679,-0.685396578722411,0.0481800198216097,0.119480733080851,0.224724880410742,12,8,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.433052342892344,37.9381311183229,0.174282127142336,-0.774645312091322,-0.0914593736933662,0.0322776330052748,0.381728349522691,12,9,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.414313247833724,42.1109958496049,0.308674451683224,-1.01931517313284,0.190688677465394,0.209197530218525,0.152656640335348,12,10,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.285392878073149,39.3067433944462,0.326666709175629,-0.925659628057382,0.354873871911084,0.402800634522933,0.0709140667917769,12,11,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.669935453085476,55.9901161575527,0.44409073669009,-1.54035329699805,0.200482390827101,0.162339190204986,0.185385106238098,12,12,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.557113860105112,47.5529474379373,0.276928590008295,-1.09989389652137,-0.0143338236888539,0.0719631043830237,0.288113257375478,12,13,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.561580749259869,48.0658438227425,0.293649549171514,-1.13713386563604,0.0139723671162981,0.0848653360241982,0.267793181948954,12,14,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.66334144720652,48.1052282103308,0.304645225619684,-1.2604460894211,-0.0662368049919386,0.0544823112409824,0.321627788576421,12,15,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.341055453086997,33.1744061573328,0.183702765156478,-0.701112872793694,0.0190019666196993,0.0930385323241122,0.256329751239615,12,16,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.505439046345556,40.050091464148,0.213846846105315,-0.924578864711973,-0.0862992279791381,0.0397115525391555,0.358414949196228,12,17,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.484751088708766,51.4365750219564,0.407424335084541,-1.28330278547447,0.313800608056935,0.261608371847492,0.124006522266974,12,18,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.776964812657248,46.8945783311589,0.321774504051649,-1.40764284059848,-0.146286784716015,0.0363944966561498,0.368304607361002,12,19,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.400372320085765,38.1181580333228,0.230725682863866,-0.852594658498943,0.0518500183274124,0.113346263317788,0.231429992811832,12,20,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.422470538183301,35.469641324342,0.176449196206063,-0.768310962747186,-0.0766301136194171,0.0376814590465728,0.364378138663607,12,21,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.546015149388304,54.2387205217466,0.439952196336325,-1.4083214542075,0.316291155430892,0.242901571857759,0.13346955986846,12,22,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.283007964555705,33.3722553109307,0.16474097958255,-0.605900284537503,0.0398843554260936,0.11656649421711,0.227868906921013,12,23,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.537049707719032,43.135371918432,0.269575887931135,-1.06541844806406,-0.00868096737400792,0.0743474888112743,0.284122483974507,12,24,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.362126882442004,42.4190509215015,0.256677261360149,-0.865214314707896,0.140960549823889,0.188639220081508,0.166001498397801,12,25,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.393773258631861,46.1286310137332,0.368973479837753,-1.11696127911386,0.329414761850136,0.310962236004455,0.102248780865358,12,26,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.561179312139184,42.6458629966759,0.280775711677329,-1.11149970702675,-0.0108589172516191,0.0735502762433696,0.285443804160863,12,27,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.726099703951367,49.7303295192179,0.28927731489651,-1.29308324114853,-0.159116166754208,0.0309101059838966,0.386515742407941,12,28,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.534324091687048,50.9454657252496,0.276237540117112,-1.07574967031659,0.00710148694249091,0.081850917278514,0.272276662717983,12,29,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.298420235060804,38.713798658773,0.198676362121811,-0.687825904819554,0.090985434697946,0.163987563959068,0.184081767548347,12,30,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.682731530542611,46.0743076562402,0.293191556040514,-1.25738698038202,-0.108076080703204,0.0421492568433748,0.351595350946482,12,31,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.620866470936898,51.0707208322699,0.446818625806797,-1.49663097751822,0.254898035644424,0.194831434005246,0.161832172273539,12,32,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.531951737549595,41.1386845145975,0.267406269830206,-1.0560680264168,-0.00783544868239072,0.0747074015091939,0.283530132983604,12,33,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.584089502985455,53.0899505347936,0.398468119668926,-1.36508701753655,0.196908011565639,0.173417444153879,0.176865272154719,12,34,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.48542821657561,41.4255572747211,0.282378623751001,-1.03889031912757,0.0680338859763522,0.116346730823469,0.228108982243205,12,35,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.33558391353673,38.7111548914092,0.254947476721072,-0.835280967910031,0.164113140836572,0.217449437984975,0.147674733502914,12,36,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.428443061679029,37.1970374413746,0.187750686807376,-0.796434407821485,-0.0604517155365722,0.0456319426436059,0.342426549592589,12,37,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.393697299441158,36.2611502366515,0.184796471465519,-0.755898383513576,-0.0314962153687399,0.0589778017652177,0.312183582634381,12,38,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.513271271188664,45.1176118011796,0.329689831149899,-1.15946334024247,0.132920797865137,0.150566424561648,0.195088236709293,12,39,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.317676198090226,41.7949223423753,0.34889116969536,-1.00150289069313,0.36615049451268,0.383965205943206,0.0765593741380725,12,40,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.44526755068888,38.9032671515028,0.299599126605524,-1.03248183883571,0.141946737457947,0.168054747815964,0.18092025587624,12,41,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.287784379294845,41.2117663207784,0.343813238020383,-0.961658325814796,0.386089567225106,0.42212452522865,0.065475656823382,12,42,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.514671194349306,50.7958436741208,0.323320695026138,-1.14837975660054,0.119037367901925,0.142507457843054,0.202164937069917,12,43,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.413745747620911,41.6718809503843,0.36838858423307,-1.13578737271773,0.308295877475907,0.287625284866755,0.112011382619912,12,44,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.518147237742242,37.141240177254,0.216284097478953,-0.94206406880099,-0.0942304066834941,0.0375921576560276,0.364646806474186,12,45,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.487000080187254,50.920331249364,0.336982423254327,-1.14748562976574,0.173485469391227,0.179005080744936,0.172770496987118,12,46,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.437692717488935,41.6677992269038,0.274498479889859,-0.975709738073058,0.100324303095188,0.141904342083624,0.20270996175103,12,47,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.429136884723306,41.9406949656812,0.290815869902304,-0.999135989731823,0.140862220285211,0.170821461236129,0.178812479153844,12,48,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.330224938865207,50.2610035590782,0.311659404329135,-0.941077371350312,0.280627493619898,0.314261878280461,0.100936790365008,12,49,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.512555406332882,39.8497805456333,0.217726895150139,-0.939300120827154,-0.0858106918386108,0.0403559932503128,0.356577387251047,12,50,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.565612204235703,44.6260536595664,0.293265028573023,-1.14041166023883,0.0091872517674223,0.0826156478699393,0.271125217773901,12,51,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.518924477884779,46.569471178829,0.374361241996208,-1.25267251219735,0.214823556427787,0.195825955747039,0.161175075279916,12,52,2,"occurrence5"
1.29585,"Pleistocene","Northern",-0.624244194571797,52.5087270329502,0.339222780954068,-1.28912084524177,0.0406324560981767,0.0955643447927264,0.252973492467412,12,53,2,"occurrence5"
