"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample"
270.65,"Roadian","Southern",-0.70618363816716,77.5681652444057,0.0919387431472569,-1.87437613178278,0.462008855448463,0.0824185846588413,0.98333281125755,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
278.85,"Kungurian","Northern",-0.572250299131189,60.7876057556108,0.415674821117025,-5.8538996799169,4.70939908165452,0.399934930957158,0.654605701648084,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
278.85,"Kungurian","Southern",-0.582174432348781,74.968916379603,1.22401189102376,-16.134720119209,14.9703712545114,0.717365857380075,0.184487035579673,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
286.7,"Artinskian","Northern",-0.657722886023565,91.9214067568965,0.648223915060485,-8.8941886656668,7.57874289361967,0.495369546380966,0.507273243008398,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
286.7,"Artinskian","Southern",-0.174511124560111,63.2744616016602,0.997526137638121,-12.8492824590757,12.5002602099554,0.889743029468157,0.0296964998161388,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
291.81,"Sakmarian","Northern",0.547852321182781,30.6050407818552,0.875068346304408,-10.5709452451068,11.6666498874724,0.643895925109576,0.281589163534494,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
291.81,"Sakmarian","Southern",-0.070185749515852,86.3122231180021,0.499520141188609,-6.4171909333012,6.2768194342695,0.911132642475426,0.0193598306924692,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
296.21,"Asselian","Northern",-0.230267751947116,52.9659936097104,1.46336620148892,-18.8240983120636,18.3635628081693,0.900639526184493,0.0241622740463152,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
296.21,"Asselian","Southern",-1.23013833918879,102.878413908342,0.34124661429964,-5.56608768600646,3.10581100762888,0.172269825584671,0.928545133490195,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
301.3,"Gzhelian","Northern",-1.16096998132759,75.8862399487881,0.144360633947807,-2.9952457521124,0.673305789457216,0.0787561481688423,0.984773781506925,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
301.3,"Gzhelian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
305.35,"Kasimovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
305.35,"Kasimovian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
311.1,"Moscovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
311.1,"Moscovian","Southern",-1.0229634913762,79.7128297393654,0.986809794967269,-13.5615707818929,11.5156437991405,0.48854911848795,0.517983123284942,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
319.3,"Bashkirian","Northern",-0.687550582810743,63.4746276177774,0.246194970719347,-3.81575428578729,2.44065312016581,0.218902201700788,0.886353513106515,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
319.3,"Bashkirian","Southern",-0.483153458897618,85.6128436921151,0.579420430587653,-7.84538807826683,6.87908116047159,0.557519389989383,0.410139663734919,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
326.85,"Serpukhovian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
338.5,"Visean","Southern",-0.758749651594888,75.19340815788,0.987044363029133,-13.3003374119302,11.7828381087404,0.582780032892194,0.371430180207306,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
352.78,"Tournaisian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
352.78,"Tournaisian","Southern",-0.84873089811279,74.9234637350445,0.892812961622776,-12.1929951796023,10.4955333833767,0.516110718055445,0.474704146581377,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
365.505,"Famennian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
365.505,"Famennian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
377.23,"Frasnian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
377.23,"Frasnian","Southern",0.0864764754191054,53.2258681395035,0.805722572053677,-10.1511994856522,10.3241524364904,0.931933525981347,0.0113880860478334,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
385.13,"Givetian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
385.13,"Givetian","Southern",-0.139011248606531,41.938970267361,0.900944673211983,-11.586598722404,11.3085762251909,0.902541307347422,0.0232533524346378,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
390.71,"Eifelian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
390.71,"Eifelian","Southern",0.466155756745909,40.1235033651614,1.19206581342658,-14.6804765276469,15.6127880411387,0.762689806883028,0.132636427515792,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
402.045,"Emsian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
402.045,"Emsian","Southern",0.0459705704373821,74.3650545341832,0.474544798188294,-5.98369279182978,6.07563393270455,0.938520579645148,0.00929712721772421,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
411.82,"Pragian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
411.82,"Pragian","Southern",1.03794080483839,8.60157087621588,0.643707985154405,-7.14114464484397,9.21702625452076,0.353403071003655,0.722219464698514,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
416.32,"Lochkovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
416.32,"Lochkovian","Southern",0.486081376497339,51.7867223568954,0.802791677671073,-9.71435404048847,10.6865167934832,0.653395154735561,0.268265928615467,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
421.16,"Pridoli","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
421.16,"Pridoli","Southern",0.537970354396344,51.4848040333303,0.0937932884198815,-0.653786371145753,1.72972707993844,0.109887949298363,0.970499976193438,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
423.85,"Ludfordian","Southern",0.430476157737936,52.3823381570847,1.27016631809004,-15.7085171289074,16.5694694443832,0.791975564850157,0.103028135817749,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Southern",1.3447785960584,2.31671331774172,0.750268710653452,-8.18828924865018,10.877846440767,0.323974350230627,0.762621601175298,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
428.65,"Homerian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
428.65,"Homerian","Southern",0.354784818234063,70.8985716409114,0.0812176520192017,-0.677183296513305,1.38675293298143,0.14326697746631,0.950204740732556,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
431.75,"Sheinwoodian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
431.75,"Sheinwoodian","Southern",1.0100288413403,32.9079667328785,0.935061676772753,-10.8710562646851,12.8911139473657,0.475475707545496,0.538484568157665,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
435.75,"Telychian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
435.75,"Telychian","Southern",-0.675105166188714,71.3710927143924,1.25388155980494,-16.6071809799844,15.2569706476069,0.685571493909772,0.224738729128037,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
439.55,"Aeronian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
439.55,"Aeronian","Southern",0.970074541768129,27.1736323321293,0.90556322528043,-10.5361972001957,12.476346283732,0.478112513363395,0.534353697080884,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Southern",-0.433790491503906,82.4170310083685,0.507655939858405,-6.88417079887998,6.01658981587217,0.549846774191599,0.422020499819292,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
444.15,"Hirnantian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
444.15,"Hirnantian","Southern",0.382258516543308,32.5513571471128,0.930520406834066,-11.4411242838789,12.2056413169655,0.75185669886926,0.144390361765352,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
449,"Katian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
449,"Katian","Southern",-0.0853046669805393,79.2106319224112,0.143782866662988,-1.91223920835458,1.7416298743935,0.659109414619733,0.260349994306336,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
455.5,"Sandbian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
455.5,"Sandbian","Southern",-0.315536623731987,87.9984454970738,0.589983808808704,-7.81199168948353,7.18091844201955,0.68734584016038,0.222416259511304,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
463.8,"Darriwilian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
463.8,"Darriwilian","Southern",0.697150284587256,38.3030873677066,0.27583529843031,-2.8076694907321,4.20197005990662,0.239853133361364,0.864642198266729,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
470.35,"Dapingian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
470.35,"Dapingian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
474.2,"Floian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
474.2,"Floian","Southern",1.0132758384391,18.8031902564184,0.231225350171153,-1.92472080102926,3.95127247790745,0.142828330510326,0.950504068958529,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
481.975,"Tremadocian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
481.975,"Tremadocian","Southern",0.133726395588773,72.7502941544255,0.0590628912767192,-0.616738793283648,0.884191584461193,0.264773253851427,0.8367696072544,3,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
423.85,"Ludfordian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
14.9,"Langhian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
140.075,"Berriasian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q50","q50","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
423.85,"Ludfordian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
14.9,"Langhian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
140.075,"Berriasian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q60","q60","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
423.85,"Ludfordian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
14.9,"Langhian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
140.075,"Berriasian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
423.85,"Ludfordian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
14.9,"Langhian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
140.075,"Berriasian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q90","q90","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
423.85,"Ludfordian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
14.9,"Langhian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
140.075,"Berriasian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q95","q95","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
0.00585,"Holocene","Northern",-0.88473927337835,76.4746986710087,0.260423988752272,-1.3951702913328,-0.374308255423897,0.00529603666913819,0.490265550968881,14,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
0.00585,"Holocene","Southern",0.0192753274888598,22.8239216601133,0.409897755801141,-0.784124273881377,0.822674928859097,0.964313984133274,0.000442069359943787,7,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA
1.29585,"Pleistocene","Northern",-0.732297100036348,56.0879386445075,0.205883264243084,-1.13582829795279,-0.328765902119903,0.00102545057311267,0.249771335036144,40,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
1.29585,"Pleistocene","Southern",-0.237926615614378,23.1128243835253,0.241872974219808,-0.711997645085201,0.236144413856445,0.343225074699538,0.0692769087713113,15,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
3.09,"Piacenzian","Northern",-0.80652661228314,68.9466304073541,0.420592960762717,-1.63088881537807,0.0178355908117859,0.0773986980185291,0.220491126113453,15,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
3.09,"Piacenzian","Southern",-1.0833534066973,50.2543719302473,0.433641006488231,-1.93328977941424,-0.233417033980368,0.0466371076643374,0.509858603789141,8,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
4.4665,"Zanclean","Northern",-0.645427484906266,55.734173861141,0.321979918023032,-1.27650812423141,-0.0143468455811242,0.0551336818909177,0.129544803906028,29,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
4.4665,"Zanclean","Southern",-0.312677318227518,27.4891431268398,0.289300103891445,-0.87970552185475,0.254350885399715,0.329134752419219,0.189383102095112,7,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
6.2895,"Messinian","Northern",-2.23014527967166,113.372314613649,0.537667584428909,-3.28397374515232,-1.176316814191,0.00321862389888937,0.682594639332243,10,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
6.2895,"Messinian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA
9.438,"Tortonian","Northern",-0.49850761611564,49.8114926975454,0.236785493103388,-0.96260718259828,-0.0344080496329993,0.0463890261274304,0.161573637414294,25,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
9.438,"Tortonian","Southern",-0.476033293099282,45.4466779547594,0.934033653488834,-2.3067392539374,1.35467266773883,0.631985438613025,0.0493838333553186,7,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
12.725,"Serravallian","Northern",0.486769109441543,12.5854509361391,0.333730940067447,-0.167343533090653,1.14088175197374,0.157648206940572,0.0814247741800817,26,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA
12.725,"Serravallian","Southern",-0.499893640943553,38.6185604340364,0.468332397524198,-1.41782514009098,0.418037858203875,0.326848474431102,0.159584165534792,8,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
14.9,"Langhian","Northern",-0.474608961590004,49.4541008768844,0.808497976671915,-2.05926499586696,1.11004707268695,0.570201505621019,0.0333119713455477,12,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA
18.215,"Burdigalian","Northern",0.189899474084757,15.9708385279826,0.32651232333049,-0.450064679643005,0.829863627812518,0.565330208240239,0.0115295947520992,31,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA
