"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","slope_90deg","slope_sampled_range"
97.2,"Cenomanian","Southern",0.15336992892699,28.4379766417147,0.0842935919217991,-0.91768170797895,1.22442156583293,0.319929105301546,0.768007416157268,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,612,40.8,27,5,162,FALSE,4,6,5,5,0.2,0.8,0.4,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,13.8032936034291,8.61471943125124
106.85,"Albian","Northern",-0.803916255208472,81.4223816397648,0.0191499727198763,-1.04723972927938,-0.560592781137564,0.0151619600584969,0.999432888654625,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,40,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4293,107.325,44.5,9,635,FALSE,6,20,13.3333333333333,14,0.526782687642637,0.45,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-72.3524629687625,-45.1556118809963
106.85,"Albian","Northern",-0.803916255208472,81.4223816397648,0.0191499727198763,-1.04723972927938,-0.560592781137564,0.0151619600584969,0.999432888654625,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,40,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4293,107.325,44.5,9,635,FALSE,6,20,13.3333333333333,14,0.526782687642637,0.45,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-72.3524629687625,-45.1556118809963
106.85,"Albian","Northern",-0.803916255208472,81.4223816397648,0.0191499727198763,-1.04723972927938,-0.560592781137564,0.0151619600584969,0.999432888654625,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,40,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4293,107.325,44.5,9,635,FALSE,6,20,13.3333333333333,14,0.526782687642637,0.45,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-72.3524629687625,-45.1556118809963
106.85,"Albian","Northern",-0.803916255208472,81.4223816397648,0.0191499727198763,-1.04723972927938,-0.560592781137564,0.0151619600584969,0.999432888654625,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,40,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4293,107.325,44.5,9,635,FALSE,6,20,13.3333333333333,14,0.526782687642637,0.45,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-72.3524629687625,-45.1556118809963
106.85,"Albian","Northern",-0.803916255208472,81.4223816397648,0.0191499727198763,-1.04723972927938,-0.560592781137564,0.0151619600584969,0.999432888654625,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,40,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4293,107.325,44.5,9,635,FALSE,6,20,13.3333333333333,14,0.526782687642637,0.45,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-72.3524629687625,-45.1556118809963
106.85,"Albian","Northern",-0.803916255208472,81.4223816397648,0.0191499727198763,-1.04723972927938,-0.560592781137564,0.0151619600584969,0.999432888654625,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,40,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4293,107.325,44.5,9,635,FALSE,6,20,13.3333333333333,14,0.526782687642637,0.45,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-72.3524629687625,-45.1556118809963
106.85,"Albian","Southern",-0.355292610899937,69.3849754507458,1.16063065451439,-15.1025033302402,14.3919181084404,0.810884296239322,0.0856805481693009,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,21,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1699,80.9047619047619,44,5,291,FALSE,2,10,7,9,0.622699849077239,0.285714285714286,0.476190476190476,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-31.9763349809944,-19.9566250066967
106.85,"Albian","Southern",-0.355292610899937,69.3849754507458,1.16063065451439,-15.1025033302402,14.3919181084404,0.810884296239322,0.0856805481693009,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,21,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1699,80.9047619047619,44,5,291,FALSE,2,10,7,9,0.622699849077239,0.285714285714286,0.476190476190476,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-31.9763349809944,-19.9566250066967
106.85,"Albian","Southern",-0.355292610899937,69.3849754507458,1.16063065451439,-15.1025033302402,14.3919181084404,0.810884296239322,0.0856805481693009,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,21,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1699,80.9047619047619,44,5,291,FALSE,2,10,7,9,0.622699849077239,0.285714285714286,0.476190476190476,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-31.9763349809944,-19.9566250066967
106.85,"Albian","Southern",-0.355292610899937,69.3849754507458,1.16063065451439,-15.1025033302402,14.3919181084404,0.810884296239322,0.0856805481693009,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,21,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1699,80.9047619047619,44,5,291,FALSE,2,10,7,9,0.622699849077239,0.285714285714286,0.476190476190476,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-31.9763349809944,-19.9566250066967
106.85,"Albian","Southern",-0.355292610899937,69.3849754507458,1.16063065451439,-15.1025033302402,14.3919181084404,0.810884296239322,0.0856805481693009,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,19,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,1265,66.578947368421,44,5,278,FALSE,2,10,7,9,0.622699849077239,0.285714285714286,0.476190476190476,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-31.9763349809944,-19.9566250066967
106.85,"Albian","Southern",-0.355292610899937,69.3849754507458,1.16063065451439,-15.1025033302402,14.3919181084404,0.810884296239322,0.0856805481693009,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,19,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,1265,66.578947368421,44,5,278,FALSE,2,10,7,9,0.622699849077239,0.285714285714286,0.476190476190476,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-31.9763349809944,-19.9566250066967
117.3,"Aptian","Northern",-0.529293720220665,79.4395155288273,0.598060894520342,-8.12837789069591,7.06979045025458,0.538784926669162,0.439227417778109,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,32,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,3576,111.75,52.5,6,791,FALSE,4,22,10.6666666666667,6,0.924915536684296,0.375,0.6875,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-47.6364348198598,-29.7301884947395
117.3,"Aptian","Northern",-0.529293720220665,79.4395155288273,0.598060894520342,-8.12837789069591,7.06979045025458,0.538784926669162,0.439227417778109,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,32,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,3576,111.75,52.5,6,791,FALSE,4,22,10.6666666666667,6,0.924915536684296,0.375,0.6875,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-47.6364348198598,-29.7301884947395
117.3,"Aptian","Northern",-0.529293720220665,79.4395155288273,0.598060894520342,-8.12837789069591,7.06979045025458,0.538784926669162,0.439227417778109,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,32,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,3576,111.75,52.5,6,791,FALSE,4,22,10.6666666666667,6,0.924915536684296,0.375,0.6875,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-47.6364348198598,-29.7301884947395
117.3,"Aptian","Northern",-0.529293720220665,79.4395155288273,0.598060894520342,-8.12837789069591,7.06979045025458,0.538784926669162,0.439227417778109,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,32,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,3576,111.75,52.5,6,791,FALSE,4,22,10.6666666666667,6,0.924915536684296,0.375,0.6875,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-47.6364348198598,-29.7301884947395
117.3,"Aptian","Northern",-0.529293720220665,79.4395155288273,0.598060894520342,-8.12837789069591,7.06979045025458,0.538784926669162,0.439227417778109,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,32,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,3576,111.75,52.5,6,791,FALSE,4,22,10.6666666666667,6,0.924915536684296,0.375,0.6875,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-47.6364348198598,-29.7301884947395
117.3,"Aptian","Northern",-0.529293720220665,79.4395155288273,0.598060894520342,-8.12837789069591,7.06979045025458,0.538784926669162,0.439227417778109,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,32,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,3576,111.75,52.5,6,791,FALSE,4,22,10.6666666666667,6,0.924915536684296,0.375,0.6875,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-47.6364348198598,-29.7301884947395
117.3,"Aptian","Southern",0.1840838330397,14.4266104790575,0.510175264236582,-6.29830752568234,6.66647519176174,0.779547826879236,0.115196511506775,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,11,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,645,58.6363636363636,42,12,132,FALSE,2,6,3.66666666666667,3,0.567727090763491,0.545454545454546,0.545454545454545,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,16.567544973573,10.3399055118636
117.3,"Aptian","Southern",0.1840838330397,14.4266104790575,0.510175264236582,-6.29830752568234,6.66647519176174,0.779547826879236,0.115196511506775,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,11,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,645,58.6363636363636,42,12,132,FALSE,2,6,3.66666666666667,3,0.567727090763491,0.545454545454546,0.545454545454545,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,16.567544973573,10.3399055118636
117.3,"Aptian","Southern",0.1840838330397,14.4266104790575,0.510175264236582,-6.29830752568234,6.66647519176174,0.779547826879236,0.115196511506775,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,11,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,645,58.6363636363636,42,12,132,FALSE,2,6,3.66666666666667,3,0.567727090763491,0.545454545454546,0.545454545454545,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,16.567544973573,10.3399055118636
117.3,"Aptian","Southern",0.1840838330397,14.4266104790575,0.510175264236582,-6.29830752568234,6.66647519176174,0.779547826879236,0.115196511506775,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,11,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,645,58.6363636363636,42,12,132,FALSE,2,6,3.66666666666667,3,0.567727090763491,0.545454545454546,0.545454545454545,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,16.567544973573,10.3399055118636
117.3,"Aptian","Southern",0.1840838330397,14.4266104790575,0.510175264236582,-6.29830752568234,6.66647519176174,0.779547826879236,0.115196511506775,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,9,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,501,55.6666666666667,42,18,129,FALSE,2,6,3.66666666666667,3,0.567727090763491,0.545454545454546,0.545454545454545,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,16.567544973573,6.49160389692302
117.3,"Aptian","Southern",0.1840838330397,14.4266104790575,0.510175264236582,-6.29830752568234,6.66647519176174,0.779547826879236,0.115196511506775,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,9,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,501,55.6666666666667,42,18,129,FALSE,2,6,3.66666666666667,3,0.567727090763491,0.545454545454546,0.545454545454545,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,16.567544973573,6.49160389692302
123.585,"Barremian","Northern",-0.0951577814772302,25.295621402446,0.457851745632364,-5.91271580029702,5.72240023734256,0.869545097977603,0.0414069410326556,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,25,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2035,81.4,45,5,521,FALSE,2,17,8.33333333333333,6,0.932094415818483,0.24,0.68,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-8.56420033295072,-5.34496947910101
123.585,"Barremian","Northern",-0.0951577814772302,25.295621402446,0.457851745632364,-5.91271580029702,5.72240023734256,0.869545097977603,0.0414069410326556,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,25,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2035,81.4,45,5,521,FALSE,2,17,8.33333333333333,6,0.932094415818483,0.24,0.68,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-8.56420033295072,-5.34496947910101
123.585,"Barremian","Northern",-0.0951577814772302,25.295621402446,0.457851745632364,-5.91271580029702,5.72240023734256,0.869545097977603,0.0414069410326556,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,25,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2035,81.4,45,5,521,FALSE,2,17,8.33333333333333,6,0.932094415818483,0.24,0.68,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-8.56420033295072,-5.34496947910101
123.585,"Barremian","Northern",-0.0951577814772302,25.295621402446,0.457851745632364,-5.91271580029702,5.72240023734256,0.869545097977603,0.0414069410326556,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,25,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2035,81.4,45,5,521,FALSE,2,17,8.33333333333333,6,0.932094415818483,0.24,0.68,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-8.56420033295072,-5.34496947910101
123.585,"Barremian","Northern",-0.0951577814772302,25.295621402446,0.457851745632364,-5.91271580029702,5.72240023734256,0.869545097977603,0.0414069410326556,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,23,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1941,84.3913043478261,39,5,521,FALSE,2,17,8.33333333333333,6,0.932094415818483,0.24,0.68,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-8.56420033295072,-3.35568102239004
123.585,"Barremian","Northern",-0.0951577814772302,25.295621402446,0.457851745632364,-5.91271580029702,5.72240023734256,0.869545097977603,0.0414069410326556,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,23,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1941,84.3913043478261,39,5,521,FALSE,2,17,8.33333333333333,6,0.932094415818483,0.24,0.68,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-8.56420033295072,-3.35568102239004
123.585,"Barremian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,7,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,211,30.1428571428571,24,7,56,FALSE,0,5,2.33333333333333,2,1.07854777646725,0,0.714285714285714,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
123.585,"Barremian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,7,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,211,30.1428571428571,24,7,56,FALSE,0,5,2.33333333333333,2,1.07854777646725,0,0.714285714285714,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
123.585,"Barremian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,7,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,211,30.1428571428571,24,7,56,FALSE,0,5,2.33333333333333,2,1.07854777646725,0,0.714285714285714,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
123.585,"Barremian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,7,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,211,30.1428571428571,24,7,56,FALSE,0,5,2.33333333333333,2,1.07854777646725,0,0.714285714285714,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
123.585,"Barremian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,5,1,30.640768,30.640768,0,FALSE,TRUE,FALSE,161,32.2,24,7,56,FALSE,0,5,2.33333333333333,2,1.07854777646725,0,0.714285714285714,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
123.585,"Barremian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,5,1,30.640768,30.640768,0,FALSE,TRUE,FALSE,161,32.2,24,7,56,FALSE,0,5,2.33333333333333,2,1.07854777646725,0,0.714285714285714,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
129.185,"Hauterivian","Northern",0.0878971340509147,50.8633443735332,1.35754814427243,-17.1613875262886,17.3371817943905,0.958838251178918,0.004174669681228,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,25,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2477,99.08,38,6,672,FALSE,1,16,8.33333333333333,8,0.900666419935816,0.12,0.64,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,7.91074206458232,4.93714220223815
129.185,"Hauterivian","Northern",0.0878971340509147,50.8633443735332,1.35754814427243,-17.1613875262886,17.3371817943905,0.958838251178918,0.004174669681228,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,25,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2477,99.08,38,6,672,FALSE,1,16,8.33333333333333,8,0.900666419935816,0.12,0.64,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,7.91074206458232,4.93714220223815
129.185,"Hauterivian","Northern",0.0878971340509147,50.8633443735332,1.35754814427243,-17.1613875262886,17.3371817943905,0.958838251178918,0.004174669681228,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,24,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,2460,102.5,38,6,672,FALSE,1,16,8.33333333333333,8,0.900666419935816,0.12,0.64,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,7.91074206458232,3.0996387271566
129.185,"Hauterivian","Northern",0.0878971340509147,50.8633443735332,1.35754814427243,-17.1613875262886,17.3371817943905,0.958838251178918,0.004174669681228,3,"percentile_latbin_OLS","q95","q95","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,24,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,2460,102.5,38,6,672,FALSE,1,16,8.33333333333333,8,0.900666419935816,0.12,0.64,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,7.91074206458232,3.0996387271566
