"bin_midpoint","hemisphere","stage","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","slope_filter_id","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins"
250.901,"Southern","Induan",3,1,35.905157,35.905157,0,FALSE,TRUE,FALSE,67,22.3333333333333,20,11,36,FALSE,3,3,3,3,NA,1,1,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
253.021,"Southern","Changhsingian",4,1,49.126503,49.126503,0,FALSE,TRUE,FALSE,897,224.25,120.5,46,610,FALSE,4,4,4,4,NA,1,1,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
256.825,"Southern","Wuchiapingian",30,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,6356,211.866666666667,38,5,3293,TRUE,3,11,7.5,8,0.549747416749021,0.4,0.366666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
261.895,"Southern","Capitanian",7,2,4.797034,14.532644,9.73561,TRUE,FALSE,FALSE,437,62.4285714285714,55,7,131,FALSE,3,4,3.5,3.5,0.202030508910442,0.857142857142857,0.571428571428571,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
265.59,"Southern","Wordian",26,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1822,70.0769230769231,59,6,247,TRUE,3,10,5.2,4,0.567226200144332,0.576923076923077,0.384615384615385,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
270.65,"Southern","Roadian",20,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1274,63.7,34.5,6,395,TRUE,3,7,5,5,0.32659863237109,0.6,0.35,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
278.85,"Southern","Kungurian",19,3,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,4719,248.368421052632,39,5,3717,FALSE,4,9,6.33333333333333,6,0.397359707119513,0.631578947368421,0.473684210526316,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
286.7,"Southern","Artinskian",20,3,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2782,139.1,55.5,6,841,FALSE,3,12,6.66666666666667,5,0.708872343937891,0.45,0.6,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
291.81,"Southern","Sakmarian",29,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2181,75.2068965517241,40,9,467,TRUE,5,10,7.25,7,0.362752502024356,0.689655172413793,0.344827586206897,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
296.21,"Southern","Asselian",13,3,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,2049,157.615384615385,49,5,658,TRUE,3,5,4.33333333333333,5,0.266469355010596,0.692307692307692,0.384615384615385,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
301.3,"Southern","Gzhelian",7,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,2544,363.428571428571,158,87,1261,FALSE,7,7,7,7,NA,1,1,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
305.35,"Southern","Kasimovian",10,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,1728,172.8,153,52,383,FALSE,10,10,10,10,NA,1,1,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
311.1,"Southern","Moscovian",12,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,1971,164.25,153,14,425,FALSE,12,12,12,12,NA,1,1,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
319.3,"Southern","Bashkirian",10,2,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,559,55.9,47.5,9,190,FALSE,5,5,5,5,0,1,0.5,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
326.85,"Southern","Serpukhovian",13,2,4.797034,14.532644,9.73561,TRUE,FALSE,FALSE,1459,112.230769230769,82,9,322,FALSE,4,9,6.5,6.5,0.543928293220421,0.615384615384615,0.692307692307692,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
338.5,"Southern","Visean",19,2,4.797034,14.532644,9.73561,TRUE,FALSE,FALSE,4950,260.526315789474,72,13,1040,FALSE,8,11,9.5,9.5,0.223296878269436,0.842105263157895,0.578947368421053,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
352.78,"Southern","Tournaisian",33,4,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,2691,81.5454545454545,50,7,273,TRUE,4,12,8.25,8.5,0.424242424242424,0.484848484848485,0.363636363636364,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
365.505,"Southern","Famennian",32,4,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,2569,80.28125,34.5,5,566,TRUE,4,11,8,8.5,0.395284707521047,0.5,0.34375,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
377.23,"Southern","Frasnian",37,4,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,4393,118.72972972973,43,5,1480,TRUE,3,14,9.25,10,0.607557308111256,0.324324324324324,0.378378378378378,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
385.13,"Southern","Givetian",47,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,12027,255.893617021277,46,5,6232,TRUE,3,18,7.83333333333333,5.5,0.771962277745265,0.382978723404255,0.382978723404255,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
390.71,"Southern","Eifelian",35,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,4098,117.085714285714,37,5,1104,TRUE,3,13,7,6,0.524890659167824,0.428571428571429,0.371428571428571,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
402.045,"Southern","Emsian",48,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3576,74.5,51,5,322,TRUE,3,14,8,6,0.553398590529466,0.375,0.291666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
411.82,"Southern","Pragian",10,3,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,1422,142.2,67.5,14,622,FALSE,3,4,3.33333333333333,3,0.173205080756888,0.9,0.4,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
416.32,"Southern","Lochkovian",26,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2809,108.038461538462,66,5,445,TRUE,4,7,5.2,5,0.250738554046256,0.769230769230769,0.269230769230769,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
421.16,"Southern","Pridoli",17,4,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,1076,63.2941176470588,42,8,222,TRUE,3,6,4.25,4,0.296071938638069,0.705882352941177,0.352941176470588,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
423.85,"Southern","Ludfordian",7,2,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,867,123.857142857143,38,22,329,FALSE,3,4,3.5,3.5,0.202030508910442,0.857142857142857,0.571428571428571,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
425.85,"Southern","Gorstian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
428.65,"Southern","Homerian",18,2,14.532644,24.73561,10.202966,TRUE,FALSE,FALSE,3035,168.611111111111,91.5,8,651,FALSE,6,12,9,9,0.471404520791032,0.666666666666667,0.666666666666667,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
431.75,"Southern","Sheinwoodian",3,1,14.532644,14.532644,0,TRUE,FALSE,FALSE,646,215.333333333333,48,11,587,FALSE,3,3,3,3,NA,1,1,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
435.75,"Southern","Telychian",22,3,14.532644,35.905157,21.372513,TRUE,TRUE,FALSE,3850,175,81.5,5,780,TRUE,3,15,7.33333333333333,4,0.907953834338099,0.409090909090909,0.681818181818182,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
439.55,"Southern","Aeronian",7,1,24.73561,24.73561,0,TRUE,FALSE,FALSE,1055,150.714285714286,104,13,359,FALSE,7,7,7,7,NA,1,1,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
441.8,"Southern","Rhuddanian",17,2,24.73561,35.905157,11.169547,TRUE,TRUE,FALSE,2450,144.117647058824,37,6,943,FALSE,5,12,8.5,8.5,0.582323231565392,0.588235294117647,0.705882352941177,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
444.15,"Southern","Hirnantian",22,3,14.532644,35.905157,21.372513,TRUE,TRUE,FALSE,1611,73.2272727272727,41.5,6,296,TRUE,3,13,7.33333333333333,6,0.699763832651848,0.409090909090909,0.590909090909091,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
449,"Southern","Katian",68,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,17230,253.382352941176,95.5,5,5232,TRUE,3,26,11.3333333333333,9,0.716102484401562,0.264705882352941,0.382352941176471,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
455.5,"Southern","Sandbian",53,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,13186,248.792452830189,86,7,1647,TRUE,3,18,8.83333333333333,5.5,0.728116116692717,0.339622641509434,0.339622641509434,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
463.8,"Southern","Darriwilian",59,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,9182,155.627118644068,56,7,1234,TRUE,4,20,11.8,10,0.530592401440628,0.338983050847458,0.338983050847458,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
470.35,"Southern","Dapingian",6,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,411,68.5,24.5,5,234,FALSE,6,6,6,6,NA,1,1,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
474.2,"Southern","Floian",37,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2264,61.1891891891892,34,5,273,TRUE,5,15,7.4,6,0.578087828005606,0.675675675675676,0.405405405405405,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
481.975,"Southern","Tremadocian",45,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3572,79.3777777777778,38,5,676,TRUE,5,10,7.5,7,0.276485884711036,0.666666666666667,0.222222222222222,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
0.00585,"Northern","Holocene",14,5,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,1057,75.5,42.5,10,373,TRUE,1,5,2.8,2,0.586845597326964,0.357142857142857,0.357142857142857,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
1.29585,"Northern","Pleistocene",61,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,17526,287.311475409836,98,10,4905,TRUE,3,24,10.1666666666667,7,0.737158267407119,0.295081967213115,0.39344262295082,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
3.09,"Northern","Piacenzian",24,5,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,6649,277.041666666667,166.5,20,1830,TRUE,1,13,4.8,3,1.00346621489936,0.208333333333333,0.541666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
4.4665,"Northern","Zanclean",38,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,7275,191.447368421053,102,10,993,TRUE,2,14,6.33333333333333,5.5,0.682183231411354,0.315789473684211,0.368421052631579,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
6.2895,"Northern","Messinian",12,3,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,4083,340.25,105,14,2132,TRUE,3,6,4,3,0.433012701892219,0.75,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
9.438,"Northern","Tortonian",30,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,10092,336.4,95.5,10,4595,TRUE,1,13,5,3.5,0.848528137423857,0.2,0.433333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
12.725,"Northern","Serravallian",33,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,7968,241.454545454545,73,10,2623,TRUE,1,12,5.5,3.5,0.80288735148435,0.181818181818182,0.363636363636364,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
14.9,"Northern","Langhian",15,4,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,2257,150.466666666667,82,10,968,TRUE,1,8,3.75,3,0.825518916489187,0.266666666666667,0.533333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
18.215,"Northern","Burdigalian",40,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,8882,222.05,72.5,11,1866,TRUE,2,14,6.66666666666667,5,0.774596669241483,0.3,0.35,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
21.745,"Northern","Aquitanian",4,3,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,495,123.75,65,36,329,TRUE,1,2,1.33333333333333,1,0.433012701892219,0.75,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
25.17,"Northern","Chattian",28,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3036,108.428571428571,107.5,10,389,TRUE,1,11,4.66666666666667,3,0.853563956930837,0.214285714285714,0.392857142857143,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
30.6,"Northern","Rupelian",30,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,6667,222.233333333333,62,12,1908,TRUE,3,10,5,3.5,0.579655069847578,0.6,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
35.805,"Northern","Priabonian",33,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,4208,127.515151515152,74,10,982,TRUE,2,15,6.6,5,0.791657604703826,0.303030303030303,0.454545454545455,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
39.37,"Northern","Bartonian",28,5,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,10029,358.178571428571,104,14,2145,TRUE,1,17,5.6,2,1.22161652689193,0.178571428571429,0.607142857142857,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
44.55,"Northern","Lutetian",33,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,7361,223.060606060606,67,13,1447,TRUE,1,17,5.5,3,1.14848085071664,0.181818181818182,0.515151515151515,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
52.035,"Northern","Ypresian",25,4,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,5355,214.2,115,13,1096,TRUE,2,14,6.25,4.5,0.908625335328044,0.32,0.56,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
57.62,"Northern","Thanetian",14,3,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,1913,136.642857142857,67,10,616,FALSE,1,11,4.66666666666667,2,1.18019368870416,0.214285714285714,0.785714285714286,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
60.45,"Northern","Selandian",4,3,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,1146,286.5,271.5,71,532,FALSE,1,2,1.33333333333333,1,0.433012701892219,0.75,0.5,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
63.83,"Northern","Danian",10,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,1945,194.5,67.5,25,1145,FALSE,2,8,5,5,0.848528137423857,0.4,0.8,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
69.1,"Northern","Maastrichtian",40,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,15005,375.125,70.5,10,4071,TRUE,1,23,8,4,1.13536888278656,0.125,0.575,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
77.9,"Northern","Campanian",57,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,6094,106.912280701754,37,10,767,TRUE,1,23,9.5,7,0.86225883857989,0.105263157894737,0.403508771929825,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
84.65,"Northern","Santonian",18,4,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,1054,58.5555555555556,41.5,13,151,TRUE,1,8,4.5,4.5,0.78041879650761,0.222222222222222,0.444444444444444,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
87.75,"Northern","Coniacian",18,4,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,508,28.2222222222222,15.5,12,72,TRUE,1,8,4.5,4.5,0.78041879650761,0.222222222222222,0.444444444444444,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
91.85,"Northern","Turonian",38,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2507,65.9736842105263,28,10,564,TRUE,1,13,6.33333333333333,6.5,0.717799036683466,0.157894736842105,0.342105263157895,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
97.2,"Northern","Cenomanian",42,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,4485,106.785714285714,34,10,1060,TRUE,4,17,8.4,7,0.644398504891636,0.476190476190476,0.404761904761905,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
106.85,"Northern","Albian",27,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2120,78.5185185185185,52,10,304,TRUE,3,10,5.4,5,0.53351334410696,0.555555555555555,0.37037037037037,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
117.3,"Northern","Aptian",20,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1854,92.7,42,17,428,TRUE,1,11,3.33333333333333,2,1.16447413024077,0.3,0.55,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
