"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",291.81,"Sakmarian","Paleozoic",0.100961538461538,0.0132090055541561,-0.10523199688093,5.5,5.5,0.739422451735256,0.80136602124123,1,1,0.511834193976501,1.99819311116053,0.118441002435086,0.118441002435086,0.0619435695059739,-0.0619435695059739,0,0,0,0,0,0.684686199259236,-1.48635891718403,1.25501365256852
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",296.21,"Asselian","Paleozoic",0.755639097744361,-0.0194829038211924,-0.664062747052384,2,2,1.06466802597813,0.797956573929654,1,1,0.386791424685025,1.00510649362186,0.644579843231192,0.644579843231192,0.266711452048475,0.266711452048475,0,0,0,0,0,0.368704422091091,-0.618315068936836,0.695948959153442
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",296.21,"Asselian","Paleozoic",0.755639097744361,-0.0194829038211924,-0.664062747052384,2,2,1.06466802597813,0.797956573929654,1,1,0.386791424685025,1.00510649362186,0.644579843231192,0.644579843231192,0.266711452048475,0.266711452048475,0,0,0,0,0,0.368704422091091,-0.618315068936836,0.695948959153442
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",296.21,"Asselian","Paleozoic",0.755639097744361,-0.0194829038211924,-0.664062747052384,2,2,1.06466802597813,0.797956573929654,1,1,0.386791424685025,1.00510649362186,0.644579843231192,0.644579843231192,0.266711452048475,0.266711452048475,0,0,0,0,0,0.368704422091091,-0.618315068936836,0.695948959153442
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",296.21,"Asselian","Paleozoic",0.755639097744361,-0.0194829038211924,-0.664062747052384,2,2,1.06466802597813,0.797956573929654,1,1,0.386791424685025,1.00510649362186,0.644579843231192,0.644579843231192,0.266711452048475,0.266711452048475,0,0,0,0,0,0.368704422091091,-0.618315068936836,0.695948959153442
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",301.3,"Gzhelian","Paleozoic",1.38888888888889,-0.911465792817469,-2.18549590164321,1,0.5,0.918936583472681,1.82574185835055,1,1,0.371492963430099,2.60281924703098,1.27403010882574,1.27403010882574,0.906805274877872,-0.906805274877872,0.287682072451781,0.5,0.5,0,0,0.96581676233824,-2.23132628360088,1.48715610523054
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",311.1,"Moscovian","Paleozoic",1.07142857142857,-1.19824537335344,-0.704904972782312,1.5,1,0.842736068785864,1.64130361329658,1,1,2.31693742615221,2.55227950434033,0.493340400571125,-0.493340400571125,0.798567544510715,-0.798567544510715,0.22314355131421,0.5,0.5,0,0,0.0685476161229422,-0.235342078188119,2.43460846524627
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",326.85,"Serpukhovian","Paleozoic",1.14372469635628,-1.22028326002212,-0.822439321775105,1.5,2,1.38204890347543,1.25391354126793,1,1,1.76913041852634,2.05304149655429,0.397843938247012,-0.397843938247012,0.128135362207503,0.128135362207503,0.182321556793955,0.5,-0.5,0,0,0.0976049631351738,-0.283911078027946,1.91108595754031
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",365.505,"Famennian","Paleozoic",1.11304347826087,1.42705226957051,-1.85941169140523,0.5,2.5,1.40285423334001,1.11188798717778,1,1,1.17066820458646,1.03874686067911,3.28646396097574,3.28646396097574,0.290966246162239,0.290966246162239,0.847297860387204,2,-2,0,0,0.0626997134074224,0.131921343907353,1.10470753263279
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",385.13,"Givetian","Paleozoic",0.514184397163121,-0.273290184789894,-0.20265314461139,0.5,6.5,1.09544511501033,0.754884501851946,1,5,0,0.451590394367754,0.0706370401785045,-0.0706370401785045,0.340560613158386,0.340560613158386,1.6094379124341,6,-6,1.09861228866811,-4,0.372659779062739,-0.451590394367754,0.225795197183877
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",402.045,"Emsian","Paleozoic",1.625,-0.215288670887816,-0.0310718955352443,1,5,1.50554530541816,0.282289744765905,1,4,0.562765573369879,0.29951289461548,0.184216775352572,-0.184216775352572,1.22325556065226,1.22325556065226,1.09861228866811,4,-4,0.916290731874155,-3,0.184467557340791,0.2632526787544,0.431139233992679
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",428.65,"Homerian","Paleozoic",0.521978021978022,-0.805384088631814,0.940470783030127,1,1,1.00203873810001,1.28624953637406,1,1,0.168029492393617,0.34025568957821,1.74585487166194,-1.74585487166194,0.28421079827405,-0.28421079827405,0,0,0,0,0,0.137542274454128,-0.172226197184593,0.254142590985914
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",463.8,"Darriwilian","Paleozoic",0.482815057283142,-0.126854122413596,0.234424640945008,1,9,1.21820510122026,0.632741775783128,1,4,0.727453609459945,0.582982538067289,0.361278763358604,-0.361278763358604,0.585463325437128,0.585463325437128,1.6094379124341,8,-8,0.916290731874155,-3,0.0873376722248082,0.144471071392655,0.655218073763617
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",474.2,"Floian","Paleozoic",0.543529411764706,-1.97492022177869,0.591915070374657,1,4,1.29036890194788,0.651398495546313,1,3,0.629184769150106,0.491996414437642,2.56683529215335,-2.56683529215335,0.63897040640157,0.63897040640157,0.916290731874155,3,-3,0.693147180559945,-2,0.0879646494936759,0.137188354712464,0.560590591793874
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",1.29585,"Pleistocene","Cenozoic",0.666666666666667,-0.444329681900851,-0.16336887332723,6,1.5,0.720438159642111,0.699205898780101,NA,NA,2.68007862352286,1.96921151240938,0.280960808573621,-0.280960808573621,0.0212322608620099,0.0212322608620099,1.02961941718116,4.5,4.5,NA,NA,0.214637683510108,0.710867111113484,2.32464506796612
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",1.29585,"Pleistocene","Cenozoic",0.666666666666667,-0.444329681900851,-0.16336887332723,6,1.5,0.720438159642111,0.699205898780101,NA,NA,2.68007862352286,1.96921151240938,0.280960808573621,-0.280960808573621,0.0212322608620099,0.0212322608620099,1.02961941718116,4.5,4.5,NA,NA,0.214637683510108,0.710867111113484,2.32464506796612
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",9.438,"Tortonian","Cenozoic",0.228260869565217,-0.804938084068206,-0.682300673675106,3.5,1,0.727010607515773,0.774596669241483,NA,NA,0.647202190895503,11.3133427698528,0.1226374103931,-0.1226374103931,0.0475860617257101,-0.0475860617257101,0.810930216216329,2.5,2.5,NA,NA,2.01160524566554,-10.6661405789573,5.98027248037413
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",18.215,"Burdigalian","Cenozoic",0.520833333333333,0.411059032380736,0.0914425177703307,4.5,0.5,0.836660026534076,1.47478812037526,NA,NA,1.79919512938335,3.33791655946886,0.319616514610405,0.319616514610405,0.638128093841187,-0.638128093841187,1.29928298413026,4,4,NA,NA,0.438062255360162,-1.53872143008552,2.56855584442611
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",97.2,"Cenomanian","Mesozoic",0.446428571428571,-0.342639503665854,0.613599261859087,5,1.5,1.16057691494799,0.612372435695795,NA,NA,2.31827108870396,2.26689859048286,0.956238765524941,-0.956238765524941,0.5482044792522,0.5482044792522,0.8754687373539,3.5,3.5,NA,NA,0.0156027992983796,0.0513724982210966,2.29258483959341
"percentile_latbin_OLS","q75","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",97.2,"Cenomanian","Mesozoic",0.446428571428571,-0.342639503665854,0.613599261859087,5,1.5,1.16057691494799,0.612372435695795,NA,NA,2.31827108870396,2.26689859048286,0.956238765524941,-0.956238765524941,0.5482044792522,0.5482044792522,0.8754687373539,3.5,3.5,NA,NA,0.0156027992983796,0.0513724982210966,2.29258483959341
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",106.85,"Albian","Mesozoic",0.0785714285714286,-0.365737073521726,0.0174335155441793,3.5,2.5,0.699854212223765,0.551361950083609,NA,NA,1.65884990924978,3.69871944218406,0.383170589065906,-0.383170589065906,0.148492262140156,0.148492262140156,0.251314428280906,1,1,NA,NA,0.569396348129269,-2.03986953293428,2.67878467571692
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",106.85,"Albian","Mesozoic",0.0785714285714286,-0.365737073521726,0.0174335155441793,3.5,2.5,0.699854212223765,0.551361950083609,NA,NA,1.65884990924978,3.69871944218406,0.383170589065906,-0.383170589065906,0.148492262140156,0.148492262140156,0.251314428280906,1,1,NA,NA,0.569396348129269,-2.03986953293428,2.67878467571692
"percentile_latbin_OLS","q75","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",106.85,"Albian","Mesozoic",0.0785714285714286,-0.365737073521726,0.0174335155441793,3.5,2.5,0.699854212223765,0.551361950083609,NA,NA,1.65884990924978,3.69871944218406,0.383170589065906,-0.383170589065906,0.148492262140156,0.148492262140156,0.251314428280906,1,1,NA,NA,0.569396348129269,-2.03986953293428,2.67878467571692
"percentile_latbin_OLS","q75","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",106.85,"Albian","Mesozoic",0.0785714285714286,-0.365737073521726,0.0174335155441793,3.5,2.5,0.699854212223765,0.551361950083609,NA,NA,1.65884990924978,3.69871944218406,0.383170589065906,-0.383170589065906,0.148492262140156,0.148492262140156,0.251314428280906,1,1,NA,NA,0.569396348129269,-2.03986953293428,2.67878467571692
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",117.3,"Aptian","Mesozoic",0.15,-0.295848779851164,0.137094862413432,2,1,0.961249187255833,0.774596669241484,NA,NA,2.03142266927612,2.08345400232568,0.432943642264596,-0.432943642264596,0.18665251801435,0.18665251801435,0.405465108108164,1,1,NA,NA,0.0170183608383568,-0.0520313330495537,2.0574383358009
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",117.3,"Aptian","Mesozoic",0.15,-0.295848779851164,0.137094862413432,2,1,0.961249187255833,0.774596669241484,NA,NA,2.03142266927612,2.08345400232568,0.432943642264596,-0.432943642264596,0.18665251801435,0.18665251801435,0.405465108108164,1,1,NA,NA,0.0170183608383568,-0.0520313330495537,2.0574383358009
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",123.585,"Barremian","Mesozoic",0.214285714285714,-0.0463584088742981,-0.0155077965044315,1.5,0.5,0.750510030660783,1.40285423334001,NA,NA,0.890505725485115,3.6394716991458,0.0308506123698665,-0.0308506123698665,0.652344202679232,-0.652344202679232,0.510825623765991,1,1,NA,NA,0.897756128912877,-2.74896597366068,2.26498871231546
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",158.15,"Oxfordian","Mesozoic",1.09090909090909,0.496815871736527,-0.505189662004288,1,1.5,1.36545333494681,0.80288735148435,NA,NA,39.6933422910325,0.745288268483981,1.00200553374082,1.00200553374082,0.562565983462456,0.562565983462456,0.22314355131421,0.5,-0.5,NA,NA,3.1491447601451,38.9480540225485,20.2193152797582
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",166.75,"Bathonian","Mesozoic",1.5,0.251976217867618,-1.20204412756925,2,1,1.36381816969859,1.09544511501033,NA,NA,5.67887217169081,6.95976224730308,1.45402034543687,1.45402034543687,0.268373054688253,0.268373054688253,0.405465108108164,1,1,NA,NA,0.175449994260137,-1.28089007561228,6.31931720949695
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",169.55,"Bajocian","Mesozoic",0.669642857142857,0.315680575650749,-0.623489756712921,1.5,1.5,1.37613589445229,0.842736068785864,NA,NA,1.32859733445453,2.38406958972037,0.93917033236367,0.93917033236367,0.533399825666424,0.533399825666424,0,0,0,NA,NA,0.373812921949317,-1.05547225526585,1.85633346208745
"percentile_latbin_OLS","q75","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",169.55,"Bajocian","Mesozoic",0.669642857142857,0.315680575650749,-0.623489756712921,1.5,1.5,1.37613589445229,0.842736068785864,NA,NA,1.32859733445453,2.38406958972037,0.93917033236367,0.93917033236367,0.533399825666424,0.533399825666424,0,0,0,NA,NA,0.373812921949317,-1.05547225526585,1.85633346208745
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",179.45,"Toarcian","Mesozoic",0.666666666666667,0.258066448025277,-0.426133392043278,2,2,1.32497379429012,0.816496580927726,NA,NA,0.80614719328952,3.65282173469355,0.684199840068556,0.684199840068556,0.508477213362393,0.508477213362393,0,0,0,NA,NA,0.946277906172103,-2.84667454140403,2.22948446399153
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",179.45,"Toarcian","Mesozoic",0.666666666666667,0.258066448025277,-0.426133392043278,2,2,1.32497379429012,0.816496580927726,NA,NA,0.80614719328952,3.65282173469355,0.684199840068556,0.684199840068556,0.508477213362393,0.508477213362393,0,0,0,NA,NA,0.946277906172103,-2.84667454140403,2.22948446399153
"percentile_latbin_OLS","q75","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",179.45,"Toarcian","Mesozoic",0.666666666666667,0.258066448025277,-0.426133392043278,2,2,1.32497379429012,0.816496580927726,NA,NA,0.80614719328952,3.65282173469355,0.684199840068556,0.684199840068556,0.508477213362393,0.508477213362393,0,0,0,NA,NA,0.946277906172103,-2.84667454140403,2.22948446399153
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",188.55,"Pliensbachian","Mesozoic",0.0769230769230769,1.07498793502917,-0.968451278931038,4.5,2,1.06031144246848,0.939491686019186,NA,NA,1.58745299572611,2.37699613648085,2.04343921396021,2.04343921396021,0.120819756449292,0.120819756449292,0.606135803570315,2.5,2.5,NA,NA,0.266312604810797,-0.789543140754747,1.98222456610348
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",200.45,"Hettangian","Mesozoic",0.192307692307692,2.08440402254567,0.0960416791769085,1,1,1.58319577934621,0.903327183250897,NA,NA,8.81146766705116,1.85433570440709,1.98836234336877,1.98836234336877,0.67986859609531,0.67986859609531,0,0,0,NA,NA,1.23471273360012,6.95713196264407,5.33290168572912
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",203.55,"Rhaetian","Mesozoic",0.666666666666667,1.19120507928583,-0.945592448323738,0.5,1,1.82574185835055,0.918936583472681,NA,NA,33.9532898049145,1.6929320868453,2.13679752760956,2.13679752760956,0.906805274877872,0.906805274877872,0.287682072451781,0.5,-0.5,NA,NA,2.56338199803578,32.2603577180692,17.8231109458799
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",216.5,"Norian","Mesozoic",0.0333333333333333,-0.410871955391522,-0.770740211135651,2.5,1,0.525357021462548,0.557773351022717,NA,NA,1.83835762131048,2.40636040183576,0.359868255744129,0.359868255744129,0.0324163295601693,-0.0324163295601693,0.559615787935423,1.5,1.5,NA,NA,0.182418807915937,-0.56800278052527,2.12235901157312
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",216.5,"Norian","Mesozoic",0.0333333333333333,-0.410871955391522,-0.770740211135651,2.5,1,0.525357021462548,0.557773351022717,NA,NA,1.83835762131048,2.40636040183576,0.359868255744129,0.359868255744129,0.0324163295601693,-0.0324163295601693,0.559615787935423,1.5,1.5,NA,NA,0.182418807915937,-0.56800278052527,2.12235901157312
"percentile_latbin_OLS","q75","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",232.15,"Carnian","Mesozoic",1.26923076923077,-0.252777440680312,-0.237962003265341,1.5,0.5,0.739422451735256,1.22474487139159,NA,NA,1.6351033193032,5.45633273471467,0.0148154374149712,-0.0148154374149712,0.485322419656333,-0.485322419656333,0.510825623765991,1,1,NA,NA,0.896139076887568,-3.82122941541146,3.54571802700893
