"method_group","slope_metric","Analysis scope","QC Scenario","Group 1","Group 2","n1","n2","Median difference","W statistics","p value","p-adjusted value"
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k2_tropical_temperate_polar","Coldhouse","Transitional",1,0,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k2_tropical_temperate_polar","Coldhouse","Warmhouse",1,1,-0.732975905323105,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k2_tropical_temperate_polar","Coldhouse","Hothouse",1,0,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k2_tropical_temperate_polar","Coolhouse","Transitional",1,0,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k2_tropical_temperate_polar","Coolhouse","Warmhouse",1,1,-0.279963982813295,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k2_tropical_temperate_polar","Coolhouse","Hothouse",1,0,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k2_tropical_temperate_polar","Transitional","Warmhouse",0,1,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k2_tropical_temperate_polar","Transitional","Hothouse",0,0,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k2_tropical_temperate_polar","Warmhouse","Hothouse",1,0,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k3_tropical_temperate","Coldhouse","Coolhouse",1,0,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k3_tropical_temperate","Coldhouse","Transitional",1,1,-2.74548025652859,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k3_tropical_temperate","Coldhouse","Warmhouse",1,1,-0.452444063444052,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k3_tropical_temperate","Coldhouse","Hothouse",1,2,-0.807219307623948,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k3_tropical_temperate","Coolhouse","Transitional",0,1,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k3_tropical_temperate","Coolhouse","Warmhouse",0,1,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k3_tropical_temperate","Coolhouse","Hothouse",0,2,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k3_tropical_temperate","Transitional","Warmhouse",1,1,2.29303619308454,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k3_tropical_temperate","Transitional","Hothouse",1,2,1.93826094890464,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k3_tropical_temperate","Warmhouse","Hothouse",1,2,-0.354775244179896,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k3_tropical_temperate_polar","Coldhouse","Coolhouse",0,0,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k3_tropical_temperate_polar","Coldhouse","Transitional",0,0,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k3_tropical_temperate_polar","Coldhouse","Warmhouse",0,0,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k3_tropical_temperate_polar","Coldhouse","Hothouse",0,0,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k3_tropical_temperate_polar","Coolhouse","Transitional",0,0,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k3_tropical_temperate_polar","Coolhouse","Warmhouse",0,0,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k3_tropical_temperate_polar","Coolhouse","Hothouse",0,0,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k3_tropical_temperate_polar","Transitional","Warmhouse",0,0,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k3_tropical_temperate_polar","Transitional","Hothouse",0,0,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Northern","collection10_k3_tropical_temperate_polar","Warmhouse","Hothouse",0,0,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k1_tropical_temperate","Coldhouse","Warmhouse",11,8,-0.613577682320401,11,0.00364171844483574,0.0182085922241787
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k1_tropical_temperate","Coldhouse","Hothouse",11,13,-0.775703082223406,22,0.00226353266969846,0.0182085922241787
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k1_tropical_temperate","Coldhouse","Transitional",11,10,-0.390847146274868,24,0.0158669968784483,0.0528899895948276
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k1_tropical_temperate","Coldhouse","Coolhouse",11,14,-0.270470036380497,45,0.0423120526822677,0.105780131705669
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k1_tropical_temperate","Coolhouse","Warmhouse",14,8,-0.343107645939904,37,0.103354129842967,0.195402172577654
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k1_tropical_temperate","Coolhouse","Hothouse",14,13,-0.505233045842908,66,0.117241303546592,0.195402172577654
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k1_tropical_temperate","Transitional","Hothouse",10,13,-0.384855935948538,48,0.153086188141583,0.218694554487975
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k1_tropical_temperate","Coolhouse","Transitional",14,10,-0.12037710989437,57,0.232107156385516,0.245727498016377
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k1_tropical_temperate","Transitional","Warmhouse",10,8,-0.222730536045533,30,0.199307559862863,0.245727498016377
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k1_tropical_temperate","Warmhouse","Hothouse",8,13,-0.162125399903005,42,0.245727498016377,0.245727498016377
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k1_tropical_temperate_polar","Coolhouse","Transitional",7,4,-0.0809150103676752,6,0.0781878608798223,0.260626202932741
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k1_tropical_temperate_polar","Coolhouse","Warmhouse",7,4,-0.364847050372513,5,0.0540986237618508,0.260626202932741
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k1_tropical_temperate_polar","Coolhouse","Hothouse",7,6,-0.362383675991853,8,0.0370727655557034,0.260626202932741
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k1_tropical_temperate_polar","Coldhouse","Hothouse",4,6,-0.354192833594458,7,0.168677825888181,0.281129709813635
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k1_tropical_temperate_polar","Transitional","Warmhouse",4,4,-0.283932040004838,4,0.156160710838108,0.281129709813635
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k1_tropical_temperate_polar","Transitional","Hothouse",4,6,-0.281468665624177,6,0.120477334350785,0.281129709813635
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k1_tropical_temperate_polar","Coldhouse","Transitional",4,4,-0.072724167970281,5,0.235243211029395,0.294054013786744
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k1_tropical_temperate_polar","Coldhouse","Warmhouse",4,4,-0.356656207975119,5,0.235243211029395,0.294054013786744
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k1_tropical_temperate_polar","Warmhouse","Hothouse",4,6,0.00246337438066076,11,0.457553017210253,0.508392241344725
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k1_tropical_temperate_polar","Coldhouse","Coolhouse",4,7,0.00819084239739415,17,0.745834213223927,0.745834213223927
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k2_tropical_temperate","Transitional","Hothouse",4,3,-0.499319583328121,1,0.0558058841491461,0.167417652447438
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k2_tropical_temperate","Warmhouse","Hothouse",4,3,-0.282624258094941,1,0.0558058841491461,0.167417652447438
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k2_tropical_temperate","Coolhouse","Hothouse",5,3,-0.514000884537679,4,0.185546684761349,0.352864816544092
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k2_tropical_temperate","Transitional","Warmhouse",4,4,-0.21669532523318,5,0.235243211029395,0.352864816544092
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k2_tropical_temperate","Coolhouse","Warmhouse",5,4,-0.231376626442738,9,0.45126162508884,0.541513950106608
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k2_tropical_temperate","Coolhouse","Transitional",5,4,-0.0146813012095577,12,0.72985431269629,0.72985431269629
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k2_tropical_temperate","Coldhouse","Coolhouse",1,5,-0.0587767991592721,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k2_tropical_temperate","Coldhouse","Transitional",1,4,-0.0734581003688298,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k2_tropical_temperate","Coldhouse","Warmhouse",1,4,-0.29015342560201,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k2_tropical_temperate","Coldhouse","Hothouse",1,3,-0.572777683696951,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k2_tropical_temperate_polar","Coolhouse","Hothouse",2,3,-0.60003709793714,0,0.0744573365893828,0.190430263825524
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k2_tropical_temperate_polar","Transitional","Hothouse",2,3,-0.499319583328121,0,0.0744573365893828,0.190430263825524
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k2_tropical_temperate_polar","Warmhouse","Hothouse",3,3,-0.185229671109174,1,0.095215131912762,0.190430263825524
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k2_tropical_temperate_polar","Coolhouse","Warmhouse",2,3,-0.414807426827966,1,0.193238115385616,0.289857173078424
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k2_tropical_temperate_polar","Coolhouse","Transitional",2,2,-0.100717514609019,1,0.349267679151669,0.386414996342224
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k2_tropical_temperate_polar","Transitional","Warmhouse",2,3,-0.314089912218947,2,0.386414996342224,0.386414996342224
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k2_tropical_temperate_polar","Coldhouse","Coolhouse",0,2,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k2_tropical_temperate_polar","Coldhouse","Transitional",0,2,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k2_tropical_temperate_polar","Coldhouse","Warmhouse",0,3,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k2_tropical_temperate_polar","Coldhouse","Hothouse",0,3,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k3_tropical_temperate","Warmhouse","Hothouse",3,2,-0.406231839105655,0,0.0744573365893828,0.0744573365893828
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k3_tropical_temperate","Coldhouse","Coolhouse",0,0,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k3_tropical_temperate","Coldhouse","Transitional",0,1,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k3_tropical_temperate","Coldhouse","Warmhouse",0,3,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k3_tropical_temperate","Coldhouse","Hothouse",0,2,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k3_tropical_temperate","Coolhouse","Transitional",0,1,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k3_tropical_temperate","Coolhouse","Warmhouse",0,3,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k3_tropical_temperate","Coolhouse","Hothouse",0,2,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k3_tropical_temperate","Transitional","Warmhouse",1,3,-0.510700752873843,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k3_tropical_temperate","Transitional","Hothouse",1,2,-0.916932591979499,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k3_tropical_temperate_polar","Coldhouse","Coolhouse",0,0,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k3_tropical_temperate_polar","Coldhouse","Transitional",0,0,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k3_tropical_temperate_polar","Coldhouse","Warmhouse",0,1,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k3_tropical_temperate_polar","Coldhouse","Hothouse",0,1,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k3_tropical_temperate_polar","Coolhouse","Transitional",0,0,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k3_tropical_temperate_polar","Coolhouse","Warmhouse",0,1,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k3_tropical_temperate_polar","Coolhouse","Hothouse",0,1,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k3_tropical_temperate_polar","Transitional","Warmhouse",0,1,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k3_tropical_temperate_polar","Transitional","Hothouse",0,1,NA,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence5_k3_tropical_temperate_polar","Warmhouse","Hothouse",1,1,-0.0383869315554345,NA,NA,NA
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence10_k1_tropical_temperate","Coldhouse","Hothouse",10,12,-0.615044130214593,19,0.00378702103339228,0.0378702103339228
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence10_k1_tropical_temperate","Coldhouse","Warmhouse",10,7,-0.350886474821163,13,0.0179443961508048,0.047991975671387
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence10_k1_tropical_temperate","Transitional","Hothouse",9,12,-0.528296855355515,24,0.0180200948075734,0.047991975671387
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence10_k1_tropical_temperate","Warmhouse","Hothouse",7,12,-0.26415765539343,17,0.0191967902685548,0.047991975671387
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence10_k1_tropical_temperate","Coldhouse","Transitional",10,9,-0.0867472748590786,30,0.118222357786152,0.19703726297692
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence10_k1_tropical_temperate","Coolhouse","Hothouse",14,12,-0.518274232205417,59,0.103808705577423,0.19703726297692
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence10_k1_tropical_temperate","Coldhouse","Coolhouse",10,14,-0.0967698980091763,51,0.139348939870355,0.199069914100507
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence10_k1_tropical_temperate","Coolhouse","Warmhouse",14,7,-0.254116576811987,37,0.195458887614202,0.244323609517753
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence10_k1_tropical_temperate","Transitional","Warmhouse",9,7,-0.264139199962085,24,0.229359279362511,0.254843643736124
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence10_k1_tropical_temperate","Coolhouse","Transitional",14,9,0.0100226231500977,64,0.537640481256615,0.537640481256615
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence10_k1_tropical_temperate_polar","Coolhouse","Warmhouse",7,4,-0.358971970053568,4,0.0363004697249787,0.121001565749929
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence10_k1_tropical_temperate_polar","Coolhouse","Hothouse",7,5,-0.47712117925213,5,0.0256599517940356,0.121001565749929
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence10_k1_tropical_temperate_polar","Transitional","Hothouse",4,5,-0.489586810009704,2,0.0330962898610967,0.121001565749929
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence10_k1_tropical_temperate_polar","Transitional","Warmhouse",4,4,-0.371437600811142,2,0.056175598845232,0.14043899711308
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence10_k1_tropical_temperate_polar","Warmhouse","Hothouse",4,5,-0.118149209198562,6,0.19563363964132,0.391267279282639
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence10_k1_tropical_temperate_polar","Coldhouse","Warmhouse",3,4,-0.334929060895663,4,0.297941545282589,0.397876020352251
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence10_k1_tropical_temperate_polar","Coldhouse","Hothouse",3,5,-0.453078270094225,5,0.275492493792547,0.397876020352251
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence10_k1_tropical_temperate_polar","Coolhouse","Transitional",7,4,0.0124656307575743,11,0.3183008162818,0.397876020352251
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence10_k1_tropical_temperate_polar","Coldhouse","Coolhouse",3,7,0.024042909157905,14,0.819032616539404,0.819032616539404
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence10_k1_tropical_temperate_polar","Coldhouse","Transitional",3,4,0.0365085399154793,8,0.811620441094209,0.819032616539404
"per_cell_all_cells_OLS","all_cells_slope","Southern","occurrence10_k2_tropical_temperate","Transitional","Hothouse",3,3,-0.689395305330347,0,0.0404277991850261,0.167417652447438
