"bin_midpoint","hemisphere","stage","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","slope_filter_id","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins"
291.81,"Northern","Sakmarian",31,12,1.592369,66.77291,65.180541,TRUE,TRUE,TRUE,1604,51.741935483871,22,5,487,TRUE,0,6,1.72222222222222,1,1.03113078865462,0,0.193548387096774,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
296.21,"Northern","Asselian",20,10,4.782054,66.77291,61.990856,TRUE,TRUE,TRUE,796,39.8,23,5,173,TRUE,0,6,1.11111111111111,1,1.34164078649987,0,0.3,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
301.3,"Northern","Gzhelian",9,7,1.592369,59.588323,57.995954,TRUE,TRUE,FALSE,762,84.6666666666667,65,5,192,TRUE,0,2,0.5,0,1.4142135623731,0,0.222222222222222,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
305.35,"Northern","Kasimovian",3,3,1.592369,35.709438,34.117069,TRUE,TRUE,FALSE,21,7,7,6,8,FALSE,0,1,0.166666666666667,0,2.30089496654211,0,0.333333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
311.1,"Northern","Moscovian",9,8,1.592369,35.709438,34.117069,TRUE,TRUE,FALSE,605,67.2222222222222,44,8,185,TRUE,0,2,0.5,0,1.23669388480168,0,0.222222222222222,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
319.3,"Northern","Bashkirian",15,8,1.592369,59.588323,57.995954,TRUE,TRUE,FALSE,984,65.6,46,9,265,TRUE,0,4,0.833333333333333,0,1.44058811519707,0,0.266666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
326.85,"Northern","Serpukhovian",17,8,1.592369,31.874494,30.282125,TRUE,TRUE,FALSE,1276,75.0588235294118,37,5,573,TRUE,0,5,0.944444444444444,0,1.51805740006635,0,0.294117647058824,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
338.5,"Northern","Visean",10,7,1.592369,28.1939,26.601531,TRUE,FALSE,FALSE,456,45.6,23.5,7,198,TRUE,0,2,0.555555555555556,0,1.41088207703341,0,0.2,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
352.78,"Northern","Tournaisian",3,3,1.592369,11.216828,9.624459,TRUE,FALSE,FALSE,323,107.666666666667,38,29,256,TRUE,0,1,0.166666666666667,0,2.30089496654211,0,0.333333333333333,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
365.505,"Northern","Famennian",8,4,1.592369,31.874494,30.282125,TRUE,TRUE,FALSE,309,38.625,29.5,8,99,TRUE,0,3,0.444444444444444,0,2.2129299183502,0,0.375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
377.23,"Northern","Frasnian",7,3,7.986719,31.874494,23.887775,TRUE,TRUE,FALSE,531,75.8571428571429,39,9,246,TRUE,0,4,0.388888888888889,0,2.66631650362049,0,0.571428571428571,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
385.13,"Northern","Givetian",7,4,1.592369,35.709438,34.117069,TRUE,TRUE,FALSE,273,39,32,9,82,TRUE,0,3,0.388888888888889,0,2.18529407725405,0,0.428571428571429,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
390.71,"Northern","Eifelian",6,2,1.592369,4.782054,3.189685,TRUE,FALSE,FALSE,177,29.5,18,8,91,FALSE,0,5,0.333333333333333,0,3.56453115471603,0,0.833333333333333,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
402.045,"Northern","Emsian",16,7,1.592369,44.024286,42.431917,TRUE,TRUE,FALSE,1493,93.3125,30,5,367,TRUE,0,4,0.888888888888889,0,1.48892973800172,0,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
411.82,"Northern","Pragian",4,3,1.592369,7.986719,6.39435,TRUE,FALSE,FALSE,460,115,101,62,196,TRUE,0,2,0.222222222222222,0,2.46743496248992,0,0.5,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
416.32,"Northern","Lochkovian",8,4,4.782054,17.79942,13.017366,TRUE,FALSE,FALSE,725,90.625,66,19,265,TRUE,0,4,0.444444444444444,0,2.34363970328708,0,0.5,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
421.16,"Northern","Pridoli",3,2,4.782054,7.986719,3.204665,TRUE,FALSE,FALSE,194,64.6666666666667,76,25,93,FALSE,0,2,0.166666666666667,0,3.08697453256516,0,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
423.85,"Northern","Ludfordian",9,6,1.592369,44.024286,42.431917,TRUE,TRUE,FALSE,369,41,35,11,89,TRUE,0,2,0.5,0,1.57181049598675,0,0.222222222222222,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
425.85,"Northern","Gorstian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
428.65,"Northern","Homerian",11,7,1.592369,35.709438,34.117069,TRUE,TRUE,FALSE,742,67.4545454545455,38,8,253,TRUE,0,3,0.611111111111111,0,1.49963534702269,0,0.272727272727273,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
431.75,"Northern","Sheinwoodian",3,3,1.592369,11.216828,9.624459,TRUE,FALSE,FALSE,403,134.333333333333,42,30,331,TRUE,0,1,0.166666666666667,0,2.30089496654211,0,0.333333333333333,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
435.75,"Northern","Telychian",15,10,1.592369,35.709438,34.117069,TRUE,TRUE,FALSE,885,59,30,5,197,TRUE,0,3,0.833333333333333,1,1.10825777421936,0,0.2,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
439.55,"Northern","Aeronian",3,3,1.592369,7.986719,6.39435,TRUE,FALSE,FALSE,194,64.6666666666667,73,8,113,TRUE,0,1,0.166666666666667,0,2.30089496654211,0,0.333333333333333,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
441.8,"Northern","Rhuddanian",5,4,1.592369,31.874494,30.282125,TRUE,TRUE,FALSE,212,42.4,28,20,94,TRUE,0,2,0.277777777777778,0,2.06824733985651,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
444.15,"Northern","Hirnantian",6,4,4.782054,14.483604,9.70155,TRUE,FALSE,FALSE,278,46.3333333333333,34.5,22,101,TRUE,0,3,0.333333333333333,0,2.30089496654211,0,0.5,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
449,"Northern","Katian",25,7,1.592369,24.63659,23.044221,TRUE,FALSE,FALSE,2212,88.48,50,8,440,TRUE,0,7,1.38888888888889,0,1.52513065978354,0,0.28,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
455.5,"Northern","Sandbian",13,6,1.592369,17.79942,16.207051,TRUE,FALSE,FALSE,980,75.3846153846154,45,7,244,TRUE,0,4,0.722222222222222,0,1.69949112999738,0,0.307692307692308,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
463.8,"Northern","Darriwilian",20,7,1.592369,31.874494,30.282125,TRUE,TRUE,FALSE,1140,57,33.5,5,427,TRUE,0,6,1.11111111111111,0,1.63022914304202,0,0.3,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
470.35,"Northern","Dapingian",2,2,11.216828,24.63659,13.419762,TRUE,FALSE,FALSE,112,56,56,33,79,FALSE,0,1,0.111111111111111,0,2.910427500436,0,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
474.2,"Northern","Floian",19,8,1.592369,31.874494,30.282125,TRUE,TRUE,FALSE,1275,67.1052631578947,36,9,193,TRUE,0,5,1.05555555555556,0,1.57429655605513,0,0.263157894736842,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
481.975,"Northern","Tremadocian",1,1,7.986719,7.986719,0,TRUE,FALSE,FALSE,38,38,38,38,38,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
0.00585,"Southern","Holocene",11,8,7.986719,53.750124,45.763405,TRUE,TRUE,FALSE,550,50,29,6,204,TRUE,0,3,0.611111111111111,0,1.3906416855253,0,0.272727272727273,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
1.29585,"Southern","Pleistocene",26,13,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,2552,98.1538461538462,57.5,5,377,TRUE,0,4,1.44444444444444,1,0.956411671700011,0,0.153846153846154,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
3.09,"Southern","Piacenzian",9,5,7.986719,44.024286,36.037567,TRUE,TRUE,FALSE,720,80,84,5,158,TRUE,0,2,0.5,0,1.71498585142509,0,0.222222222222222,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
4.4665,"Southern","Zanclean",7,6,4.782054,44.024286,39.242232,TRUE,TRUE,FALSE,767,109.571428571429,80,14,268,TRUE,0,2,0.388888888888889,0,1.56261854292219,0,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
6.2895,"Southern","Messinian",2,2,28.1939,44.024286,15.830386,TRUE,TRUE,FALSE,13,6.5,6.5,5,8,FALSE,0,1,0.111111111111111,0,2.910427500436,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
9.438,"Southern","Tortonian",9,7,1.592369,44.024286,42.431917,TRUE,TRUE,FALSE,1068,118.666666666667,26,5,423,TRUE,0,2,0.5,0,1.4142135623731,0,0.222222222222222,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
12.725,"Southern","Serravallian",10,6,1.592369,48.647908,47.055539,TRUE,TRUE,FALSE,1201,120.1,93,14,306,TRUE,0,4,0.555555555555556,0,1.87491176262966,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
14.9,"Southern","Langhian",1,1,48.647908,48.647908,0,FALSE,TRUE,FALSE,22,22,22,22,22,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
18.215,"Southern","Burdigalian",18,7,1.592369,59.588323,57.995954,TRUE,TRUE,FALSE,2185,121.388888888889,75,5,537,TRUE,0,7,1,0,1.8470962903656,0,0.388888888888889,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
21.745,"Southern","Aquitanian",2,1,44.024286,44.024286,0,FALSE,TRUE,FALSE,209,104.5,104.5,10,199,FALSE,0,2,0.111111111111111,0,4.24264068711929,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
25.17,"Southern","Chattian",7,4,4.782054,53.750124,48.96807,TRUE,TRUE,FALSE,490,70,7,5,330,TRUE,0,4,0.388888888888889,0,2.5162139283084,0,0.571428571428571,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
30.6,"Southern","Rupelian",4,3,14.483604,53.750124,39.26652,TRUE,TRUE,FALSE,199,49.75,49.5,37,63,TRUE,0,2,0.222222222222222,0,2.46743496248992,0,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
35.805,"Southern","Priabonian",9,5,17.79942,66.77291,48.97349,TRUE,TRUE,TRUE,530,58.8888888888889,34,11,241,TRUE,0,4,0.5,0,2.08637033540802,0,0.444444444444444,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
39.37,"Southern","Bartonian",8,5,4.782054,66.77291,61.990856,TRUE,TRUE,TRUE,871,108.875,64,6,289,TRUE,0,3,0.444444444444444,0,1.92506684375924,0,0.375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
44.55,"Southern","Lutetian",9,7,1.592369,66.77291,65.180541,TRUE,TRUE,TRUE,961,106.777777777778,45,5,266,TRUE,0,3,0.5,0,1.57181049598675,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
52.035,"Southern","Ypresian",8,5,1.592369,66.77291,65.180541,TRUE,TRUE,TRUE,425,53.125,48,11,118,TRUE,0,3,0.444444444444444,0,1.92506684375924,0,0.375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
57.62,"Southern","Thanetian",4,3,1.592369,59.588323,57.995954,TRUE,TRUE,FALSE,395,98.75,118.5,31,127,FALSE,0,2,0.222222222222222,0,2.46743496248992,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
60.45,"Southern","Selandian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
63.83,"Southern","Danian",7,6,1.592369,66.77291,65.180541,TRUE,TRUE,TRUE,1202,171.714285714286,88,28,561,TRUE,0,2,0.388888888888889,0,1.56261854292219,0,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
69.1,"Southern","Maastrichtian",13,10,1.592369,59.588323,57.995954,TRUE,TRUE,FALSE,1979,152.230769230769,48,6,539,TRUE,0,3,0.722222222222222,1,1.14430443886195,0,0.230769230769231,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
77.9,"Southern","Campanian",14,9,1.592369,59.588323,57.995954,TRUE,TRUE,FALSE,687,49.0714285714286,25.5,7,255,TRUE,0,6,0.777777777777778,0.5,1.79434887219572,0,0.428571428571429,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
84.65,"Southern","Santonian",6,4,17.79942,66.77291,48.97349,TRUE,TRUE,TRUE,615,102.5,61.5,22,342,FALSE,0,2,0.333333333333333,0,2.05798302171011,0,0.333333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
87.75,"Southern","Coniacian",6,5,7.986719,66.77291,58.786191,TRUE,TRUE,TRUE,278,46.3333333333333,27,10,144,TRUE,0,2,0.333333333333333,0,1.78226557735801,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
91.85,"Southern","Turonian",13,7,4.782054,66.77291,61.990856,TRUE,TRUE,TRUE,1072,82.4615384615385,43,5,586,TRUE,0,3,0.722222222222222,0,1.48715348185512,0,0.230769230769231,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
97.2,"Southern","Cenomanian",20,13,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,661,33.05,19.5,5,162,TRUE,0,3,1.11111111111111,1,0.8102287258764,0,0.15,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
106.85,"Southern","Albian",25,12,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,1770,70.8,35,5,291,TRUE,0,4,1.38888888888889,1,0.992110050821569,0,0.16,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
117.3,"Southern","Aptian",15,11,7.986719,80.405932,72.419213,TRUE,TRUE,TRUE,688,45.8666666666667,33,5,132,TRUE,0,3,0.833333333333333,1,1.02899151085505,0,0.2,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
123.585,"Southern","Barremian",7,5,21.178301,48.647908,27.469607,TRUE,TRUE,FALSE,211,30.1428571428571,24,7,56,TRUE,0,3,0.388888888888889,0,1.99939966980488,0,0.428571428571429,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
129.185,"Southern","Hauterivian",6,5,28.1939,66.77291,38.57901,TRUE,TRUE,TRUE,438,73,29,5,329,TRUE,0,2,0.333333333333333,0,1.78226557735801,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
134.825,"Southern","Valanginian",7,5,4.782054,39.740101,34.958047,TRUE,TRUE,FALSE,202,28.8571428571429,30,5,61,TRUE,0,2,0.388888888888889,0,1.79434887219572,0,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
140.075,"Southern","Berriasian",4,4,31.874494,53.750124,21.87563,FALSE,TRUE,FALSE,100,25,21,5,53,TRUE,0,1,0.222222222222222,0,1.92506684375924,0,0.25,FALSE,TRUE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
146.15,"Southern","Tithonian",10,7,7.986719,80.405932,72.419213,TRUE,TRUE,TRUE,736,73.6,50,15,229,TRUE,0,3,0.555555555555556,0,1.5400534750074,0,0.3,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
152,"Southern","Kimmeridgian",13,8,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,744,57.2307692307692,32,5,330,TRUE,0,4,0.722222222222222,0,1.48715348185512,0,0.307692307692308,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
158.15,"Southern","Oxfordian",20,9,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,1824,91.2,73,10,262,TRUE,0,5,1.11111111111111,0.5,1.30564385739486,0,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
163.4,"Southern","Callovian",23,11,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,4769,207.347826086957,60,9,2271,TRUE,0,4,1.27777777777778,1,1.03287451148591,0,0.173913043478261,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
166.75,"Southern","Bathonian",13,8,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,1237,95.1538461538462,42,7,476,TRUE,0,3,0.722222222222222,0,1.32684929954252,0,0.230769230769231,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
169.55,"Southern","Bajocian",15,9,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,684,45.6,22,5,169,TRUE,0,3,0.833333333333333,0.5,1.18222123937253,0,0.2,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
