"bin_midpoint","hemisphere","stage","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","slope_filter_id","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins"
152,"Southern","Kimmeridgian",6,6,1.592369,80.405932,78.813563,TRUE,FALSE,TRUE,569,94.8333333333333,47.5,22,299,TRUE,0,1,0.333333333333333,0,1.455213750218,0,0.166666666666667,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
158.15,"Southern","Oxfordian",9,7,1.592369,80.405932,78.813563,TRUE,FALSE,TRUE,1399,155.444444444444,173,36,234,TRUE,0,2,0.5,0,1.4142135623731,0,0.222222222222222,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
163.4,"Southern","Callovian",12,8,1.592369,80.405932,78.813563,TRUE,FALSE,TRUE,3759,313.25,72.5,10,2143,TRUE,0,3,0.666666666666667,0,1.36122781945955,0,0.25,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
166.75,"Southern","Bathonian",5,4,1.592369,80.405932,78.813563,TRUE,FALSE,TRUE,897,179.4,38,18,572,FALSE,0,2,0.277777777777778,0,2.06824733985651,0,0.4,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
169.55,"Southern","Bajocian",7,6,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,485,69.2857142857143,40,11,239,FALSE,0,2,0.388888888888889,0,1.56261854292219,0,0.285714285714286,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
172.8,"Southern","Aalenian",3,3,24.63659,80.405932,55.769342,TRUE,FALSE,TRUE,181,60.3333333333333,34,28,119,FALSE,0,1,0.166666666666667,0,2.30089496654211,0,0.333333333333333,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
179.45,"Southern","Toarcian",10,7,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,990,99,44.5,22,405,TRUE,0,2,0.555555555555556,0,1.41088207703341,0,0.2,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
188.55,"Southern","Pliensbachian",7,6,28.1939,80.405932,52.212032,TRUE,TRUE,TRUE,1677,239.571428571429,163,19,838,TRUE,0,2,0.388888888888889,0,1.56261854292219,0,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
196.2,"Southern","Sinemurian",3,3,31.874494,80.405932,48.531438,FALSE,TRUE,TRUE,996,332,205,156,635,FALSE,0,1,0.166666666666667,0,2.30089496654211,0,0.333333333333333,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
200.45,"Southern","Hettangian",4,4,28.1939,80.405932,52.212032,TRUE,TRUE,TRUE,156,39,41,20,54,FALSE,0,1,0.222222222222222,0,1.92506684375924,0,0.25,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
203.55,"Southern","Rhaetian",8,7,11.216828,80.405932,69.189104,TRUE,TRUE,TRUE,937,117.125,96.5,23,345,TRUE,0,2,0.444444444444444,0,1.3853222177742,0,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
216.5,"Southern","Norian",11,10,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,1066,96.9090909090909,61,11,266,TRUE,0,2,0.611111111111111,1,0.994393618223213,0,0.181818181818182,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
232.15,"Southern","Carnian",5,4,21.178301,80.405932,59.227631,TRUE,TRUE,TRUE,165,33,32,11,59,FALSE,0,2,0.277777777777778,0,2.06824733985651,0,0.4,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
239.232,"Southern","Ladinian",3,2,11.216828,80.405932,69.189104,TRUE,FALSE,TRUE,423,141,57,13,353,FALSE,0,2,0.166666666666667,0,3.08697453256516,0,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
244.082,"Southern","Anisian",8,5,14.483604,80.405932,65.922328,TRUE,TRUE,TRUE,295,36.875,20.5,10,103,TRUE,0,4,0.444444444444444,0,2.2129299183502,0,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
248.3,"Southern","Olenekian",2,2,39.740101,48.647908,8.907807,FALSE,TRUE,FALSE,40,20,20,15,25,FALSE,0,1,0.111111111111111,0,2.910427500436,0,0.5,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
250.901,"Southern","Induan",6,6,4.782054,53.750124,48.96807,TRUE,TRUE,FALSE,190,31.6666666666667,25,10,74,TRUE,0,1,0.333333333333333,0,1.455213750218,0,0.166666666666667,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
253.021,"Southern","Changhsingian",10,7,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,1594,159.4,58,31,713,TRUE,0,2,0.555555555555556,0,1.41088207703341,0,0.2,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
256.825,"Southern","Wuchiapingian",22,12,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,6783,308.318181818182,82,12,3293,TRUE,0,4,1.22222222222222,1,0.994393618223213,0,0.181818181818182,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
261.895,"Southern","Capitanian",11,9,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,1121,101.909090909091,77,10,245,TRUE,0,2,0.611111111111111,0.5,1.14185837321546,0,0.181818181818182,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
265.59,"Southern","Wordian",24,14,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,2504,104.333333333333,53.5,12,573,TRUE,0,3,1.33333333333333,1,0.813489216819961,0,0.125,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
270.65,"Southern","Roadian",22,10,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,1451,65.9545454545455,36,11,420,TRUE,0,4,1.22222222222222,1,1.10683561351831,0,0.181818181818182,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
278.85,"Southern","Kungurian",16,9,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,5024,314,59,22,3907,TRUE,0,4,0.888888888888889,0.5,1.27331203144075,0,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
286.7,"Southern","Artinskian",23,11,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,3178,138.173913043478,32,10,1082,TRUE,0,7,1.27777777777778,1,1.33693312935683,0,0.304347826086957,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
291.81,"Southern","Sakmarian",25,12,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,2688,107.52,69,13,528,TRUE,0,6,1.38888888888889,1,1.10825777421936,0,0.24,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
296.21,"Southern","Asselian",11,7,1.592369,59.588323,57.995954,TRUE,TRUE,FALSE,2156,196,41,15,693,TRUE,0,3,0.611111111111111,0,1.49963534702269,0,0.272727272727273,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
301.3,"Southern","Gzhelian",10,5,1.592369,28.1939,26.601531,TRUE,FALSE,FALSE,2738,273.8,143.5,10,1122,TRUE,0,4,0.555555555555556,0,1.97394796999194,0,0.4,TRUE,FALSE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
305.35,"Southern","Kasimovian",6,3,1.592369,7.986719,6.39435,TRUE,FALSE,FALSE,1656,276,204.5,72,574,TRUE,0,2,0.333333333333333,0,2.30089496654211,0,0.333333333333333,TRUE,FALSE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
311.1,"Southern","Moscovian",12,8,1.592369,48.647908,47.055539,TRUE,TRUE,FALSE,2169,180.75,108,16,546,TRUE,0,3,0.666666666666667,0,1.455213750218,0,0.25,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
319.3,"Southern","Bashkirian",10,7,1.592369,59.588323,57.995954,TRUE,TRUE,FALSE,883,88.3,73.5,14,192,TRUE,0,2,0.555555555555556,0,1.41088207703341,0,0.2,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
326.85,"Southern","Serpukhovian",10,5,1.592369,39.740101,38.147732,TRUE,TRUE,FALSE,1737,173.7,121,49,436,TRUE,0,4,0.555555555555556,0,1.97394796999194,0,0.4,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
338.5,"Southern","Visean",20,11,1.592369,48.647908,47.055539,TRUE,TRUE,FALSE,5392,269.6,61,10,1630,TRUE,0,4,1.11111111111111,1,1.10825777421936,0,0.2,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
352.78,"Southern","Tournaisian",27,10,1.592369,44.024286,42.431917,TRUE,TRUE,FALSE,2928,108.444444444444,65,10,386,TRUE,0,6,1.5,1,1.17155837225801,0,0.222222222222222,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
365.505,"Southern","Famennian",27,12,1.592369,39.740101,38.147732,TRUE,TRUE,FALSE,2554,94.5925925925926,27,10,563,TRUE,0,4,1.5,1.5,0.921777197924954,0,0.148148148148148,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
377.23,"Southern","Frasnian",30,12,4.782054,48.647908,43.865854,TRUE,TRUE,FALSE,4463,148.766666666667,67,13,1429,TRUE,0,6,1.66666666666667,1,1.10825777421936,0,0.2,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
385.13,"Southern","Givetian",28,10,4.782054,48.647908,43.865854,TRUE,TRUE,FALSE,12050,430.357142857143,66,11,8188,TRUE,0,5,1.55555555555556,1,1.15044748327106,0,0.178571428571429,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
390.71,"Southern","Eifelian",28,10,4.782054,80.405932,75.623878,TRUE,TRUE,TRUE,4269,152.464285714286,43,13,1262,TRUE,0,4,1.55555555555556,1,1.06256840751467,0,0.142857142857143,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
402.045,"Southern","Emsian",30,15,4.782054,80.405932,75.623878,TRUE,TRUE,TRUE,3887,129.566666666667,111,14,446,TRUE,0,5,1.66666666666667,1.5,0.797053396986086,0,0.166666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
411.82,"Southern","Pragian",14,10,7.986719,59.588323,51.601604,TRUE,TRUE,FALSE,1817,129.785714285714,76.5,14,389,TRUE,0,3,0.777777777777778,1,1.12911910974246,0,0.214285714285714,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
416.32,"Southern","Lochkovian",21,13,1.592369,66.77291,65.180541,TRUE,TRUE,TRUE,2809,133.761904761905,85,10,457,TRUE,0,4,1.16666666666667,1,0.941251497609805,0,0.19047619047619,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
421.16,"Southern","Pridoli",13,9,1.592369,59.588323,57.995954,TRUE,TRUE,FALSE,1160,89.2307692307692,44,10,269,TRUE,0,3,0.722222222222222,0.5,1.23894344352268,0,0.230769230769231,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
423.85,"Southern","Ludfordian",7,7,1.592369,53.750124,52.157755,TRUE,TRUE,FALSE,1412,201.714285714286,81,22,459,TRUE,0,1,0.388888888888889,0,1.28990912324027,0,0.142857142857143,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
425.85,"Southern","Gorstian",6,4,14.483604,53.750124,39.26652,TRUE,TRUE,FALSE,841,140.166666666667,90.5,27,312,TRUE,0,2,0.333333333333333,0,2.05798302171011,0,0.333333333333333,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
428.65,"Southern","Homerian",21,9,1.592369,53.750124,52.157755,TRUE,TRUE,FALSE,3547,168.904761904762,104,12,616,TRUE,0,5,1.16666666666667,0.5,1.32298908538507,0,0.238095238095238,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
431.75,"Southern","Sheinwoodian",7,5,7.986719,59.588323,51.601604,TRUE,TRUE,FALSE,1258,179.714285714286,48,11,578,FALSE,0,3,0.388888888888889,0,1.99939966980488,0,0.428571428571429,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
435.75,"Southern","Telychian",20,10,7.986719,48.647908,40.661189,TRUE,TRUE,FALSE,4102,205.1,137.5,10,646,TRUE,0,5,1.11111111111111,1,1.30564385739486,0,0.25,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
439.55,"Southern","Aeronian",10,6,4.782054,59.588323,54.806269,TRUE,TRUE,FALSE,1290,129,109,14,295,TRUE,0,4,0.555555555555556,0,1.87491176262966,0,0.4,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
441.8,"Southern","Rhuddanian",16,8,1.592369,35.709438,34.117069,TRUE,TRUE,FALSE,2555,159.6875,41,12,1309,TRUE,0,4,0.888888888888889,0,1.3853222177742,0,0.25,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
444.15,"Southern","Hirnantian",16,9,11.216828,66.77291,55.556082,TRUE,TRUE,TRUE,1812,113.25,67.5,13,542,TRUE,0,4,0.888888888888889,0.5,1.33049636911767,0,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
449,"Southern","Katian",50,15,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,17479,349.58,135.5,10,6811,TRUE,0,8,2.77777777777778,2,0.795989949685296,0,0.16,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
455.5,"Southern","Sandbian",40,15,4.782054,80.405932,75.623878,TRUE,TRUE,TRUE,13467,336.675,166,12,1765,TRUE,0,8,2.22222222222222,1,1.05314654586094,0,0.2,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
463.8,"Southern","Darriwilian",47,15,4.782054,80.405932,75.623878,TRUE,TRUE,TRUE,9328,198.468085106383,74,10,1549,TRUE,0,7,2.61111111111111,2.5,0.811239712650817,0,0.148936170212766,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
470.35,"Southern","Dapingian",6,4,4.782054,21.178301,16.396247,TRUE,FALSE,FALSE,457,76.1666666666667,22.5,12,269,TRUE,0,2,0.333333333333333,0,2.05798302171011,0,0.333333333333333,TRUE,FALSE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
474.2,"Southern","Floian",30,14,4.782054,80.405932,75.623878,TRUE,TRUE,TRUE,2334,77.8,61.5,12,264,TRUE,0,5,1.66666666666667,1,0.873128250130799,0,0.166666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
481.975,"Southern","Tremadocian",37,16,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,3996,108,55,10,839,TRUE,0,5,2.05555555555556,2,0.677231912107373,0,0.135135135135135,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
0.00585,"Northern","Holocene",9,4,48.647908,80.405932,31.758024,FALSE,TRUE,TRUE,346,38.4444444444444,35,16,79,FALSE,0,3,0.777777777777778,0.5,1.21218305346265,0,0.214285714285714,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
1.29585,"Northern","Pleistocene",44,13,11.216828,80.405932,69.189104,TRUE,TRUE,TRUE,18032,409.818181818182,129,16,5746,TRUE,0,8,2.61111111111111,2,0.767520307945447,0,0.170212765957447,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
3.09,"Northern","Piacenzian",12,3,11.216828,39.740101,28.523273,TRUE,TRUE,FALSE,3678,306.5,213,31,765,TRUE,0,5,1.05555555555556,1,1.39659027502157,0,0.263157894736842,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
4.4665,"Northern","Zanclean",23,7,11.216828,53.750124,42.533296,TRUE,TRUE,FALSE,5250,228.260869565217,128,13,961,TRUE,0,6,1.72222222222222,1,0.930004235379251,0,0.193548387096774,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
6.2895,"Northern","Messinian",6,2,35.709438,44.024286,8.314848,FALSE,TRUE,FALSE,1360,226.666666666667,169,17,474,FALSE,0,4,0.555555555555556,0,1.87491176262966,0,0.4,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
9.438,"Northern","Tortonian",19,7,11.216828,59.588323,48.371495,TRUE,TRUE,FALSE,7974,419.684210526316,132,15,4595,TRUE,0,4,1.38888888888889,1,0.928604265741301,0,0.16,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
12.725,"Northern","Serravallian",22,7,7.986719,53.750124,45.763405,TRUE,TRUE,FALSE,6373,289.681818181818,84,10,2628,TRUE,0,5,1.55555555555556,1,0.991561030552797,0,0.178571428571429,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
14.9,"Northern","Langhian",7,3,35.709438,44.024286,8.314848,FALSE,TRUE,FALSE,893,127.571428571429,132,16,245,TRUE,0,3,0.666666666666667,0,1.36122781945955,0,0.25,FALSE,TRUE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
18.215,"Northern","Burdigalian",35,12,7.986719,59.588323,51.601604,TRUE,TRUE,FALSE,8704,248.685714285714,111,11,1618,TRUE,0,5,2.11111111111111,2,0.706126729736776,0,0.131578947368421,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
21.745,"Northern","Aquitanian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
