"bin_midpoint","hemisphere","stage","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","slope_filter_id","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins"
179.45,"Northern","Toarcian",20,8,14.483604,66.77291,52.289306,TRUE,TRUE,TRUE,5006,250.3,43,5,2221,TRUE,0,4,1.27777777777778,1,0.997383433233078,0,0.173913043478261,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
188.55,"Northern","Pliensbachian",21,8,28.1939,80.405932,52.212032,TRUE,TRUE,TRUE,3729,177.571428571429,22,6,843,TRUE,0,4,1.38888888888889,1,0.960881947820365,0,0.16,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
196.2,"Northern","Sinemurian",13,4,28.1939,39.740101,11.546201,TRUE,TRUE,FALSE,1332,102.461538461538,51,7,330,TRUE,0,4,1.05555555555556,1,1.23616673478421,0,0.210526315789474,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
200.45,"Northern","Hettangian",4,2,35.709438,48.647908,12.93847,FALSE,TRUE,FALSE,266,66.5,38,12,178,FALSE,0,2,0.611111111111111,0.5,1.14185837321546,0,0.181818181818182,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
203.55,"Northern","Rhaetian",10,3,35.709438,80.405932,44.696494,FALSE,TRUE,TRUE,529,52.9,16,6,250,FALSE,0,4,0.777777777777778,0,1.62365467443072,0,0.285714285714286,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
216.5,"Northern","Norian",14,7,4.782054,80.405932,75.623878,TRUE,TRUE,TRUE,1049,74.9285714285714,64,5,179,TRUE,0,2,1.05555555555556,1,0.826677564707986,0,0.105263157894737,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
232.15,"Northern","Carnian",12,4,7.986719,80.405932,72.419213,TRUE,TRUE,TRUE,2511,209.25,30.5,6,2164,FALSE,0,5,1.05555555555556,1,1.23616673478421,0,0.263157894736842,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
239.232,"Northern","Ladinian",9,3,7.986719,80.405932,72.419213,TRUE,FALSE,TRUE,990,110,53,7,404,FALSE,0,5,0.777777777777778,0,1.62365467443072,0,0.357142857142857,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
244.082,"Northern","Anisian",13,5,1.592369,39.740101,38.147732,TRUE,TRUE,FALSE,3295,253.461538461538,142,41,1358,FALSE,0,3,0.888888888888889,0,1.33049636911767,0,0.1875,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
248.3,"Northern","Olenekian",5,2,7.986719,39.740101,31.753382,TRUE,TRUE,FALSE,824,164.8,67,5,489,FALSE,0,3,0.888888888888889,1,0.853194688491782,0,0.1875,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
250.901,"Northern","Induan",16,7,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,2385,149.0625,34,5,733,TRUE,0,4,1.33333333333333,1,0.727606875108999,0,0.166666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
253.021,"Northern","Changhsingian",9,4,7.986719,80.405932,72.419213,TRUE,TRUE,TRUE,2837,315.222222222222,91,11,1795,FALSE,0,3,0.777777777777778,0.5,1.21218305346265,0,0.214285714285714,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
256.825,"Northern","Wuchiapingian",17,6,1.592369,39.740101,38.147732,TRUE,TRUE,FALSE,3677,216.294117647059,144,6,811,TRUE,0,5,1.33333333333333,1,0.996316746232607,0,0.208333333333333,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
261.895,"Northern","Capitanian",10,5,4.782054,66.77291,61.990856,TRUE,TRUE,TRUE,1954,195.4,53,24,1283,TRUE,0,2,0.888888888888889,1,0.936396409270197,0,0.125,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
265.59,"Northern","Wordian",7,3,4.782054,80.405932,75.623878,TRUE,FALSE,TRUE,985,140.714285714286,39,6,656,FALSE,0,3,0.833333333333333,1,1.02899151085505,0,0.2,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
270.65,"Northern","Roadian",18,8,4.782054,80.405932,75.623878,TRUE,TRUE,TRUE,3600,200,146.5,6,519,TRUE,0,3,1.38888888888889,1,0.659839552689984,0,0.12,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
278.85,"Northern","Kungurian",16,6,4.782054,59.588323,54.806269,TRUE,TRUE,FALSE,1262,78.875,59.5,5,419,TRUE,0,4,1.11111111111111,1,1.15044748327106,0,0.2,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
286.7,"Northern","Artinskian",5,2,31.874494,35.709438,3.834944,FALSE,TRUE,FALSE,611,122.2,119,17,255,FALSE,0,3,0.722222222222222,1,1.14430443886195,0,0.230769230769231,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
291.81,"Northern","Sakmarian",4,2,31.874494,59.588323,27.713829,FALSE,TRUE,FALSE,326,81.5,68.5,42,147,FALSE,0,2,0.722222222222222,1,0.926464372710492,0,0.153846153846154,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
296.21,"Northern","Asselian",4,2,28.1939,66.77291,38.57901,TRUE,FALSE,TRUE,133,33.25,21.5,6,84,FALSE,0,2,0.555555555555556,0,1.26862593569022,0,0.2,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
301.3,"Northern","Gzhelian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
305.35,"Northern","Kasimovian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
311.1,"Northern","Moscovian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
319.3,"Northern","Bashkirian",4,2,4.782054,7.986719,3.204665,TRUE,FALSE,FALSE,279,69.75,60,38,121,FALSE,0,2,0.444444444444444,0,1.58578241961277,0,0.25,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
326.85,"Northern","Serpukhovian",2,1,4.782054,4.782054,0,TRUE,FALSE,FALSE,495,247.5,247.5,212,283,FALSE,0,2,0.277777777777778,0,2.06824733985651,0,0.4,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
338.5,"Northern","Visean",2,1,7.986719,7.986719,0,TRUE,FALSE,FALSE,19,9.5,9.5,5,14,FALSE,0,2,0.277777777777778,0,2.06824733985651,0,0.4,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
352.78,"Northern","Tournaisian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
365.505,"Northern","Famennian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
377.23,"Northern","Frasnian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
385.13,"Northern","Givetian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
390.71,"Northern","Eifelian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
402.045,"Northern","Emsian",6,3,1.592369,35.709438,34.117069,TRUE,TRUE,FALSE,828,138,44,20,601,TRUE,0,2,0.5,0,1.57181049598675,0,0.222222222222222,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
411.82,"Northern","Pragian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
416.32,"Northern","Lochkovian",5,1,7.986719,7.986719,0,TRUE,FALSE,FALSE,389,77.8,59,24,155,FALSE,0,5,0.444444444444444,0,2.69803850319188,0,0.625,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
421.16,"Northern","Pridoli",4,1,7.986719,7.986719,0,TRUE,FALSE,FALSE,131,32.75,20.5,6,84,FALSE,0,4,0.222222222222222,0,4.24264068711929,0,1,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
423.85,"Northern","Ludfordian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
425.85,"Northern","Gorstian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
428.65,"Northern","Homerian",2,1,4.782054,4.782054,0,TRUE,FALSE,FALSE,97,48.5,48.5,8,89,FALSE,0,2,0.388888888888889,0,1.56261854292219,0,0.285714285714286,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
431.75,"Northern","Sheinwoodian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
435.75,"Northern","Telychian",6,3,4.782054,21.178301,16.396247,TRUE,FALSE,FALSE,460,76.6666666666667,45.5,21,191,FALSE,0,2,0.5,0,1.57181049598675,0,0.222222222222222,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
439.55,"Northern","Aeronian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
441.8,"Northern","Rhuddanian",2,1,4.782054,4.782054,0,TRUE,FALSE,FALSE,51,25.5,25.5,13,38,FALSE,0,2,0.333333333333333,0,1.78226557735801,0,0.333333333333333,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
444.15,"Northern","Hirnantian",5,2,7.986719,14.483604,6.496885,TRUE,FALSE,FALSE,220,44,28,22,75,FALSE,0,3,0.388888888888889,0,2.18529407725405,0,0.428571428571429,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
449,"Northern","Katian",13,4,4.782054,21.178301,16.396247,TRUE,FALSE,FALSE,1338,102.923076923077,58,8,480,TRUE,0,4,0.944444444444444,0,1.47397533811605,0,0.235294117647059,TRUE,FALSE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
455.5,"Northern","Sandbian",10,4,4.782054,14.483604,9.70155,TRUE,FALSE,FALSE,1097,109.7,75.5,5,351,TRUE,0,4,0.555555555555556,0,2.06824733985651,0,0.4,TRUE,FALSE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
463.8,"Northern","Darriwilian",10,2,7.986719,14.483604,6.496885,TRUE,FALSE,FALSE,1044,104.4,56,13,388,FALSE,0,7,0.722222222222222,0,2.41254985394548,0,0.538461538461538,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
470.35,"Northern","Dapingian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
474.2,"Northern","Floian",7,3,7.986719,21.178301,13.191582,TRUE,FALSE,FALSE,926,132.285714285714,147,17,276,FALSE,0,3,0.611111111111111,0,1.49963534702269,0,0.272727272727273,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
481.975,"Northern","Tremadocian",6,3,1.592369,21.178301,19.585932,TRUE,FALSE,FALSE,430,71.6666666666667,53.5,15,221,FALSE,0,2,0.611111111111111,0,1.27234524442128,0,0.181818181818182,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
0.00585,"Southern","Holocene",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
1.29585,"Southern","Pleistocene",8,3,28.1939,35.709438,7.515538,TRUE,TRUE,FALSE,1246,155.75,104,5,482,TRUE,0,3,0.833333333333333,1,1.18222123937253,0,0.2,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
3.09,"Southern","Piacenzian",4,2,35.709438,44.024286,8.314848,FALSE,TRUE,FALSE,406,101.5,116,18,156,FALSE,0,2,0.444444444444444,0,1.58578241961277,0,0.25,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
4.4665,"Southern","Zanclean",2,1,39.740101,39.740101,0,FALSE,TRUE,FALSE,276,138,138,58,218,FALSE,0,2,0.388888888888889,0,1.56261854292219,0,0.285714285714286,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
6.2895,"Southern","Messinian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
9.438,"Southern","Tortonian",2,1,39.740101,39.740101,0,FALSE,TRUE,FALSE,634,317,317,202,432,FALSE,0,2,0.388888888888889,0,1.56261854292219,0,0.285714285714286,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
12.725,"Southern","Serravallian",3,1,48.647908,48.647908,0,FALSE,TRUE,FALSE,288,96,71,24,193,FALSE,0,3,0.444444444444444,0,1.76360259629177,0,0.375,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
14.9,"Southern","Langhian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
18.215,"Southern","Burdigalian",8,3,1.592369,48.647908,47.055539,TRUE,TRUE,FALSE,2089,261.125,226.5,29,498,TRUE,0,4,0.777777777777778,0.5,1.36321067239621,0,0.285714285714286,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
21.745,"Southern","Aquitanian",2,1,48.647908,48.647908,0,FALSE,TRUE,FALSE,195,97.5,97.5,12,183,FALSE,0,2,0.111111111111111,0,4.24264068711929,0,1,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
25.17,"Southern","Chattian",2,1,48.647908,48.647908,0,FALSE,TRUE,FALSE,72,36,36,18,54,FALSE,0,2,0.222222222222222,0,2.46743496248992,0,0.5,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
30.6,"Southern","Rupelian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
35.805,"Southern","Priabonian",3,1,53.750124,53.750124,0,FALSE,TRUE,FALSE,536,178.666666666667,165,93,278,FALSE,0,3,0.388888888888889,0,1.99939966980488,0,0.428571428571429,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
39.37,"Southern","Bartonian",2,1,53.750124,53.750124,0,FALSE,TRUE,FALSE,432,216,216,22,410,FALSE,0,2,0.222222222222222,0,2.46743496248992,0,0.5,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
44.55,"Southern","Lutetian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
52.035,"Southern","Ypresian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
57.62,"Southern","Thanetian",2,1,59.588323,59.588323,0,FALSE,TRUE,FALSE,146,73,73,72,74,FALSE,0,2,0.111111111111111,0,4.24264068711929,0,1,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
60.45,"Southern","Selandian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
63.83,"Southern","Danian",3,1,59.588323,59.588323,0,FALSE,TRUE,FALSE,303,101,72,15,216,FALSE,0,3,0.388888888888889,0,1.99939966980488,0,0.428571428571429,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
