"bin_midpoint","hemisphere","stage","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","slope_filter_id","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins"
84.65,"Northern","Santonian",28,4,30.068394,56.895757,26.827363,FALSE,TRUE,FALSE,1838,65.6428571428571,46.5,7,250,TRUE,0,10,3.11111111111111,0,1.29017084772775,0,0.357142857142857,FALSE,TRUE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
87.75,"Northern","Coniacian",32,5,9.609479,56.895757,47.286278,TRUE,TRUE,FALSE,1297,40.53125,25.5,5,190,TRUE,0,13,3.55555555555556,1,1.34229572468216,0,0.40625,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
91.85,"Northern","Turonian",58,9,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,4325,74.5689655172414,32,5,631,TRUE,1,21,6.44444444444444,5,0.944231186044587,0.155172413793103,0.362068965517241,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
97.2,"Northern","Cenomanian",64,8,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,7022,109.71875,31,5,1260,TRUE,0,19,7.11111111111111,5,0.909846044239766,0,0.296875,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
106.85,"Northern","Albian",40,9,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,4293,107.325,44.5,9,635,TRUE,1,10,4.44444444444444,4,0.721326902312675,0.225,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
117.3,"Northern","Aptian",32,9,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,3576,111.75,52.5,6,791,TRUE,1,13,3.55555555555556,2,1.10827410164408,0.28125,0.40625,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
123.585,"Northern","Barremian",25,8,9.609479,76.366978,66.757499,TRUE,TRUE,TRUE,2035,81.4,45,5,521,TRUE,0,8,2.77777777777778,1,1.04613574644976,0,0.32,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
129.185,"Northern","Hauterivian",25,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,2477,99.08,38,6,672,TRUE,0,11,2.77777777777778,2,1.24418648119966,0,0.44,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
134.825,"Northern","Valanginian",33,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,3875,117.424242424242,43,10,1472,TRUE,0,8,3.66666666666667,3,0.77138921583987,0,0.242424242424242,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
140.075,"Northern","Berriasian",30,7,16.155405,76.366978,60.211573,TRUE,TRUE,TRUE,1369,45.6333333333333,29,5,201,TRUE,0,8,3.33333333333333,3,0.874642784226795,0,0.266666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
146.15,"Northern","Tithonian",29,7,9.609479,76.366978,66.757499,TRUE,TRUE,TRUE,4076,140.551724137931,56,6,1189,TRUE,0,10,3.22222222222222,2,1.03835482240783,0,0.344827586206897,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
152,"Northern","Kimmeridgian",24,6,22.92951,76.366978,53.437468,TRUE,TRUE,TRUE,3577,149.041666666667,39.5,7,1501,TRUE,0,6,2.66666666666667,3,0.918558653543692,0,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
158.15,"Northern","Oxfordian",38,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,6911,181.868421052632,45,5,951,TRUE,0,11,4.22222222222222,2,1.07089420786188,0,0.289473684210526,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
163.4,"Northern","Callovian",23,7,9.609479,76.366978,66.757499,TRUE,TRUE,TRUE,2727,118.565217391304,68,5,452,TRUE,0,9,2.55555555555556,1,1.25448156923944,0,0.391304347826087,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
166.75,"Northern","Bathonian",30,7,9.609479,56.895757,47.286278,TRUE,TRUE,FALSE,2807,93.5666666666667,42,6,739,TRUE,0,13,3.33333333333333,2,1.2,0,0.433333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
169.55,"Northern","Bajocian",25,6,9.609479,76.366978,66.757499,TRUE,TRUE,TRUE,1857,74.28,37,7,444,TRUE,0,11,2.77777777777778,2,1.28265349958592,0,0.44,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
172.8,"Northern","Aalenian",22,7,16.155405,76.366978,60.211573,TRUE,TRUE,TRUE,1918,87.1818181818182,37,12,411,TRUE,0,8,2.44444444444444,1,1.21202651145213,0,0.363636363636364,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
179.45,"Northern","Toarcian",47,7,16.155405,76.366978,60.211573,TRUE,TRUE,TRUE,9407,200.148936170213,68,5,2833,TRUE,0,19,5.22222222222222,3,1.31200881645284,0,0.404255319148936,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
188.55,"Northern","Pliensbachian",55,9,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,8458,153.781818181818,73,6,1245,TRUE,1,22,6.11111111111111,3,1.15257526958812,0.163636363636364,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
196.2,"Northern","Sinemurian",33,8,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,2800,84.8484848484848,27,7,393,TRUE,0,10,3.66666666666667,2,0.894196162404818,0,0.303030303030303,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
200.45,"Northern","Hettangian",22,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1205,54.7727272727273,28.5,8,182,TRUE,0,8,2.44444444444444,2,1.02499748034361,0,0.363636363636364,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
203.55,"Northern","Rhaetian",16,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,2095,130.9375,27.5,14,1333,TRUE,0,7,1.77777777777778,1,1.21875,0,0.4375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
216.5,"Northern","Norian",34,9,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,3208,94.3529411764706,62.5,6,483,TRUE,1,6,3.77777777777778,4,0.45421897680825,0.264705882352941,0.176470588235294,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
232.15,"Northern","Carnian",22,7,9.609479,76.366978,66.757499,TRUE,TRUE,TRUE,4219,191.772727272727,39,5,2769,TRUE,0,5,2.44444444444444,3,0.821017812190384,0,0.227272727272727,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
239.232,"Northern","Ladinian",23,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1659,72.1304347826087,35,6,631,TRUE,0,5,2.55555555555556,2,0.62213426179366,0,0.217391304347826,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
244.082,"Northern","Anisian",32,9,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,5571,174.09375,69,5,1370,TRUE,1,8,3.55555555555556,3,0.758738158886187,0.28125,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
248.3,"Northern","Olenekian",33,9,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,4589,139.060606060606,70,7,864,TRUE,1,8,3.66666666666667,3,0.624896685675796,0.272727272727273,0.242424242424242,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
250.901,"Northern","Induan",35,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,3396,97.0285714285714,48,6,583,TRUE,0,9,3.88888888888889,4,0.817662172643096,0,0.257142857142857,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
253.021,"Northern","Changhsingian",25,6,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,6428,257.12,94,6,1116,TRUE,0,9,2.77777777777778,2,1.23109707172099,0,0.36,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
256.825,"Northern","Wuchiapingian",41,7,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,5666,138.19512195122,75,5,718,TRUE,0,17,4.55555555555556,3,1.20787126969896,0,0.414634146341463,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
261.895,"Northern","Capitanian",21,6,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,3470,165.238095238095,29,5,2276,TRUE,0,6,2.33333333333333,2,0.90913729009699,0,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
265.59,"Northern","Wordian",19,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,2282,120.105263157895,31,7,726,TRUE,0,5,2.11111111111111,2,0.801228281454649,0,0.263157894736842,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
270.65,"Northern","Roadian",31,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,6578,212.193548387097,28,6,2859,TRUE,0,7,3.44444444444444,3,0.666970100907591,0,0.225806451612903,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
278.85,"Northern","Kungurian",29,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,4078,140.620689655172,62,6,1068,TRUE,0,7,3.22222222222222,3,0.672413793103448,0,0.241379310344828,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
286.7,"Northern","Artinskian",23,7,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,1777,77.2608695652174,80,6,180,TRUE,0,7,2.55555555555556,1,1.09129568678358,0,0.304347826086957,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
291.81,"Northern","Sakmarian",26,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1538,59.1538461538462,25,6,487,TRUE,0,9,2.88888888888889,3,0.923076923076923,0,0.346153846153846,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
296.21,"Northern","Asselian",19,6,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,791,41.6315789473684,30,6,173,TRUE,0,8,2.11111111111111,1,1.24075528780277,0,0.421052631578947,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
301.3,"Northern","Gzhelian",9,6,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,762,84.6666666666667,65,5,192,TRUE,0,2,1,1,0.866025403784439,0,0.222222222222222,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
305.35,"Northern","Kasimovian",1,1,37.779652,37.779652,0,FALSE,TRUE,FALSE,7,7,7,7,7,FALSE,0,1,0.111111111111111,0,3,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
311.1,"Northern","Moscovian",7,4,9.609479,37.779652,28.170173,TRUE,TRUE,FALSE,412,58.8571428571429,44,12,149,TRUE,0,3,0.777777777777778,0,1.40516539806471,0,0.428571428571429,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
319.3,"Northern","Bashkirian",12,5,3.189685,30.068394,26.878709,TRUE,TRUE,FALSE,920,76.6666666666667,57,9,265,TRUE,0,6,1.33333333333333,1,1.5,0,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
326.85,"Northern","Serpukhovian",13,5,3.189685,30.068394,26.878709,TRUE,TRUE,FALSE,1242,95.5384615384615,55,12,573,TRUE,0,7,1.44444444444444,1,1.55234123620081,0,0.538461538461538,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
338.5,"Northern","Visean",6,4,3.189685,30.068394,26.878709,TRUE,TRUE,FALSE,383,63.8333333333333,31,19,198,TRUE,0,2,0.666666666666667,0,1.29903810567666,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
352.78,"Northern","Tournaisian",2,2,3.189685,9.609479,6.419794,TRUE,FALSE,FALSE,285,142.5,142.5,29,256,FALSE,0,1,0.222222222222222,0,1.98431348329844,0,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
365.505,"Northern","Famennian",5,3,3.189685,30.068394,26.878709,TRUE,TRUE,FALSE,283,56.6,46,16,99,TRUE,0,3,0.555555555555556,0,1.82482875908947,0,0.6,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
377.23,"Northern","Frasnian",4,2,9.609479,30.068394,20.458915,TRUE,TRUE,FALSE,467,116.75,103.5,14,246,FALSE,0,3,0.444444444444444,0,2.28103594886183,0,0.75,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
385.13,"Northern","Givetian",3,3,3.189685,37.779652,34.589967,TRUE,TRUE,FALSE,175,58.3333333333333,61,32,82,TRUE,0,1,0.333333333333333,0,1.5,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
390.71,"Northern","Eifelian",5,1,3.189685,3.189685,0,TRUE,FALSE,FALSE,166,33.2,20,8,91,FALSE,0,5,0.555555555555556,0,3,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
402.045,"Northern","Emsian",9,4,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,1383,153.666666666667,152,8,367,TRUE,0,6,1,0,1.93649167310371,0,0.666666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
411.82,"Northern","Pragian",2,1,3.189685,3.189685,0,TRUE,FALSE,FALSE,258,129,129,62,196,FALSE,0,2,0.222222222222222,0,3,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
416.32,"Northern","Lochkovian",7,3,3.189685,16.155405,12.96572,TRUE,FALSE,FALSE,699,99.8571428571429,83,19,265,TRUE,0,4,0.777777777777778,0,1.79284291400159,0,0.571428571428571,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
421.16,"Northern","Pridoli",2,2,3.189685,9.609479,6.419794,TRUE,FALSE,FALSE,169,84.5,84.5,76,93,FALSE,0,1,0.222222222222222,0,1.98431348329844,0,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
423.85,"Northern","Ludfordian",5,3,3.189685,16.155405,12.96572,TRUE,FALSE,FALSE,286,57.2,65,29,89,TRUE,0,3,0.555555555555556,0,1.82482875908947,0,0.6,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
425.85,"Northern","Gorstian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
428.65,"Northern","Homerian",7,3,3.189685,30.068394,26.878709,TRUE,TRUE,FALSE,638,91.1428571428571,76,24,253,TRUE,0,4,0.777777777777778,0,1.79284291400159,0,0.571428571428571,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
431.75,"Northern","Sheinwoodian",3,2,3.189685,9.609479,6.419794,TRUE,FALSE,FALSE,403,134.333333333333,42,30,331,FALSE,0,2,0.333333333333333,0,2.12132034355964,0,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
435.75,"Northern","Telychian",10,4,3.189685,22.92951,19.739825,TRUE,FALSE,FALSE,793,79.3,38,20,197,TRUE,0,3,1.11111111111111,0,1.22780291578087,0,0.3,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
439.55,"Northern","Aeronian",3,2,3.189685,9.609479,6.419794,TRUE,FALSE,FALSE,194,64.6666666666667,73,8,113,FALSE,0,2,0.333333333333333,0,2.12132034355964,0,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
441.8,"Northern","Rhuddanian",4,3,3.189685,30.068394,26.878709,TRUE,TRUE,FALSE,192,48,36.5,25,94,TRUE,0,2,0.444444444444444,0,1.63458710382775,0,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
444.15,"Northern","Hirnantian",3,1,9.609479,9.609479,0,TRUE,FALSE,FALSE,187,62.3333333333333,58,28,101,FALSE,0,3,0.333333333333333,0,3,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
449,"Northern","Katian",19,4,3.189685,22.92951,19.739825,TRUE,FALSE,FALSE,2025,106.578947368421,51,15,440,TRUE,0,7,2.11111111111111,0,1.41004508680198,0,0.368421052631579,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
455.5,"Northern","Sandbian",9,3,3.189685,16.155405,12.96572,TRUE,FALSE,FALSE,870,96.6666666666667,75,7,244,TRUE,0,4,1,0,1.58113883008419,0,0.444444444444444,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
463.8,"Northern","Darriwilian",13,5,3.189685,30.068394,26.878709,TRUE,TRUE,FALSE,978,75.2307692307692,43,11,427,TRUE,0,6,1.44444444444444,1,1.47313215401581,0,0.461538461538462,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
470.35,"Northern","Dapingian",1,1,9.609479,9.609479,0,TRUE,FALSE,FALSE,79,79,79,79,79,FALSE,0,1,0.111111111111111,0,3,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
474.2,"Northern","Floian",17,4,9.609479,30.068394,20.458915,TRUE,TRUE,FALSE,1254,73.7647058823529,46,10,193,TRUE,0,8,1.88888888888889,0,1.70410658080835,0,0.470588235294118,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
481.975,"Northern","Tremadocian",1,1,9.609479,9.609479,0,TRUE,FALSE,FALSE,38,38,38,38,38,FALSE,0,1,0.111111111111111,0,3,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
0.00585,"Southern","Holocene",5,4,9.609479,56.895757,47.286278,TRUE,TRUE,FALSE,460,92,84,32,204,TRUE,0,2,0.555555555555556,0,1.3076696830622,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
1.29585,"Southern","Pleistocene",19,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,2302,121.157894736842,104,11,377,TRUE,0,6,2.11111111111111,2,0.868421052631579,0,0.31578947368421,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
3.09,"Southern","Piacenzian",5,4,9.609479,46.433937,36.824458,TRUE,TRUE,FALSE,518,103.6,142,14,158,TRUE,0,2,0.555555555555556,0,1.3076696830622,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
4.4665,"Southern","Zanclean",5,4,9.609479,46.433937,36.824458,TRUE,TRUE,FALSE,725,145,82,37,268,TRUE,0,2,0.555555555555556,0,1.3076696830622,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
