"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample"
87.75,"Coniacian","Northern",1.20042174658834,3.06270134803622,1.09664694501552,-3.51806922495409,5.91891271813077,0.387912759597545,0.374650789863493,4,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
91.85,"Turonian","Northern",0.493535470569903,25.723665898538,0.53592224506361,-0.817819022168462,1.80488996330827,0.392619878037573,0.123841099849204,8,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
91.85,"Turonian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
97.2,"Cenomanian","Northern",0.144418644481313,39.7940172688438,0.525358812254509,-1.14108805932769,1.42992534829032,0.792617319417289,0.0124379166660895,8,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
97.2,"Cenomanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
106.85,"Albian","Northern",-0.665064366312443,56.5335573915963,0.531979477728567,-2.1420761833176,0.811947450692715,0.27938399724071,0.280953564947639,6,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
106.85,"Albian","Southern",0.100134785926987,11.7535892291875,0.202018885401336,-0.460759559603066,0.661029131457039,0.646124027181845,0.0578679117578059,6,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
117.3,"Aptian","Northern",-0.155652330792467,46.7200414779187,0.531424975177513,-1.52172371898726,1.21041905740233,0.781367694080484,0.0168682127045748,7,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
117.3,"Aptian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
123.585,"Barremian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
123.585,"Barremian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
129.185,"Hauterivian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
129.185,"Hauterivian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
134.825,"Valanginian","Northern",-0.816022577201019,106.556499551726,0.651978468734339,-3.6212595154387,1.98921436103666,0.337255438882191,0.439230353291237,4,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
134.825,"Valanginian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
140.075,"Berriasian","Northern",0.511559978692071,45.6706676913937,0.652497503097423,-2.29591018416476,3.3190301415489,0.515147051724077,0.235082381451854,4,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
146.15,"Tithonian","Northern",-0.755782482678103,83.8083347561156,1.50923537178528,-7.24949817492448,5.73793320956827,0.666209433589764,0.111416142224466,4,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
146.15,"Tithonian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
152,"Kimmeridgian","Northern",-4.2087866176042,244.923285254088,1.74786542216096,-26.4175225228618,17.9999492876534,0.250584498801427,0.852903579957441,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
152,"Kimmeridgian","Southern",-0.212303023862853,25.6146801322005,0.206986825435548,-0.871027481712616,0.44642143398691,0.380517860505465,0.259629839287828,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
158.15,"Oxfordian","Northern",-1.37500629054273,121.871044081701,1.1545459182333,-5.04928668230469,2.29927410121923,0.319314266530175,0.32101527547457,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
158.15,"Oxfordian","Southern",-0.855263788088742,93.2441699049088,0.302018204896832,-1.81642050839108,0.105892932213597,0.0660899447418016,0.727749244735803,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
163.4,"Callovian","Northern",-0.97926973856949,85.5728898981466,0.561699043346957,-2.53879629806443,0.580256820925451,0.156214906361459,0.431775086418178,6,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
163.4,"Callovian","Southern",0.759048545271491,64.5748072648921,0.930891244158993,-2.20346285532325,3.72155994586623,0.47456136698288,0.181418606874198,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
166.75,"Bathonian","Northern",0.553881986151372,23.3445370314505,1.03212864713222,-2.3117665441133,3.41953051641605,0.619972357919575,0.0671604758646893,6,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
166.75,"Bathonian","Southern",-0.932658148380465,82.9647736070204,0.433824938978611,-6.44492664270119,4.57961034594026,0.277171591521979,0.822122645401506,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
169.55,"Bajocian","Northern",-0.530228855983947,63.0126100941781,0.983806009398416,-3.66113865570985,2.60068094374195,0.627343379995811,0.0882773459181786,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
169.55,"Bajocian","Southern",-0.751747233827168,56.0878493952666,0.36148200457017,-1.90214430369805,0.398649836043717,0.129048726136259,0.590434889320281,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
172.8,"Aalenian","Northern",-0.937671755042475,79.3719454747361,1.30874108383093,-6.5687301519229,4.69338664183795,0.548068523155361,0.204242059762977,4,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
172.8,"Aalenian","Southern",-0.0796740849191482,39.2299092472043,0.284995209298926,-3.70088156310026,3.54153339326196,0.826455332026484,0.0724899303187203,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
179.45,"Toarcian","Northern",0.122132437762714,41.3601451922804,1.18016295018069,-3.15452520860224,3.39879008412767,0.922556859138427,0.00267028040115399,6,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
179.45,"Toarcian","Southern",-0.368104404251685,53.3786347264604,0.558330617039461,-2.14496161357569,1.40875280507232,0.55679694821032,0.126553508471574,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
188.55,"Pliensbachian","Northern",1.0069684374141,10.6996462776529,0.892935405335912,-1.83475054415419,3.84868741898238,0.341490148122193,0.297706840330573,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
188.55,"Pliensbachian","Southern",-0.822246089710189,66.0269109186919,0.358947317905943,-2.36667174693444,0.722179567514064,0.149095738163113,0.724038062812178,4,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
196.2,"Sinemurian","Northern",1.2588274673507,9.76257003727112,0.914465111812204,-1.6514086490469,4.1690635837483,0.262391509267785,0.387123673547968,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
196.2,"Sinemurian","Southern",-0.5804025237131,82.561280297361,0.727613426510146,-9.82560768974061,8.66480264231441,0.571348261302398,0.388862524547723,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
200.45,"Hettangian","Northern",1.13141378381504,11.7344660647174,5.83805005867146,-73.0480455217011,75.3108730893312,0.87813383562171,0.0361988474403767,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
200.45,"Hettangian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
203.55,"Rhaetian","Northern",3.81817467594107,-60.9429241450345,4.55391857195778,-54.0448470512228,61.6811964031049,0.555803114830787,0.412792979999516,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
203.55,"Rhaetian","Southern",-0.895061494745389,78.4738110263204,0.497127378808671,-2.47714268469042,0.68701969519964,0.169600583012043,0.51936031180664,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
216.5,"Norian","Northern",-0.0367522080409861,43.8839114368113,0.501481496577941,-1.26383322514747,1.19032880906549,0.943959639723397,0.000894369956056221,8,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
216.5,"Norian","Southern",-0.43533911639938,46.7229017474609,0.2956072509816,-1.25607642144822,0.38539818864946,0.21482160554087,0.351578669947049,6,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
232.15,"Carnian","Northern",-0.620278786778819,53.9245014875444,0.920926428307819,-4.58270539743588,3.34214782387824,0.570012924154995,0.184888885393738,4,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
232.15,"Carnian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
239.232,"Ladinian","Northern",-0.258685157307432,49.2647372717328,0.721153595488154,-2.55371775281077,2.03634743819591,0.743570564362341,0.0411270253542205,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
239.232,"Ladinian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
244.082,"Anisian","Northern",-0.740398937561761,89.6340293982148,0.216346418234709,-1.34107289149659,-0.139724983626928,0.0267240839837915,0.745417991986648,6,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
244.082,"Anisian","Southern",-1.06507809805494,83.2532828699153,0.327719724649612,-5.2291520155357,3.09899581942582,0.190032171151593,0.913511880520121,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
248.3,"Olenekian","Northern",0.0267493999983841,62.1043338675722,0.408991906667849,-1.10879417733508,1.16229297733185,0.950991227072785,0.0010682538971781,6,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
248.3,"Olenekian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
250.901,"Induan","Northern",-0.302463784270993,60.0708841359404,0.565759013453812,-1.75679362760288,1.1518660590609,0.61582411235681,0.0540719343896593,7,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
250.901,"Induan","Southern",0.159942043929179,12.7902249523117,0.391373269012211,-1.08558237002554,1.4054664578839,0.710204319756473,0.0527343385843726,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
253.021,"Changhsingian","Northern",-0.928572234774482,77.4574731541205,0.350517324300968,-2.04407479843403,0.186930328885066,0.0770499765806827,0.700538569824343,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
253.021,"Changhsingian","Southern",0.687861466097616,9.07921564161865,0.131849660751335,0.268257000386619,1.10746593180861,0.0136945834937897,0.900718895579152,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
256.825,"Wuchiapingian","Northern",-1.24397518086376,86.4447544866709,0.343302112804673,-2.08400518920863,-0.403945172518901,0.0110499983076131,0.68635935958977,8,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
256.825,"Wuchiapingian","Southern",-0.553291052843538,85.328189741186,0.14425556469663,-1.01237664172894,-0.094205463958133,0.0312443637039325,0.830613726328252,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
261.895,"Capitanian","Northern",-0.961416882396294,96.7457168192292,0.616542917765558,-2.92353161308813,1.00069784829554,0.216807144601172,0.447679250452432,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
261.895,"Capitanian","Southern",-1.0409116720613,79.2456920915411,0.299250577186615,-1.8101597700809,-0.271663574041708,0.0176891869078855,0.707589186863292,7,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
265.59,"Wordian","Northern",-0.563967897579924,62.2539859934745,0.359407573107697,-1.56184329470581,0.43390749954596,0.191692201890375,0.381021722545586,6,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
265.59,"Wordian","Southern",-0.406403120710607,52.2830026259673,0.298947854320964,-1.11330246699959,0.300496225578371,0.216172134376652,0.208868833339984,9,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
270.65,"Roadian","Northern",-0.691139597199724,55.6646083256568,0.371973660465865,-1.57071753569105,0.1884383412916,0.105515610173955,0.330290251052462,9,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
270.65,"Roadian","Southern",-0.21824353374138,40.9817538122937,0.398031334651245,-1.93083414230438,1.49434707482162,0.638507166307439,0.130677068811077,4,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
278.85,"Kungurian","Northern",-0.530357436309604,52.4545839971713,0.424510812050506,-1.56909797325516,0.508383100635954,0.258069332872997,0.206437918262118,8,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
278.85,"Kungurian","Southern",-0.715062132864982,66.9555555716145,0.449849775699173,-2.65060949825421,1.22048523252425,0.252887965005699,0.558176392833326,4,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
286.7,"Artinskian","Northern",-0.426286550288354,70.2725991923703,2.63308363872077,-11.7555310560889,10.9029579555122,0.886264850197616,0.0129356843005708,4,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
286.7,"Artinskian","Southern",-0.261280641884195,74.7749596696919,0.239294368229112,-1.29088120855886,0.768319924790468,0.388875582783277,0.373473053318479,4,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
291.81,"Sakmarian","Northern",-0.431526488252572,56.3279375013631,0.562559045038733,-2.22184044264002,1.35878746613487,0.498876131211112,0.163974704744132,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
291.81,"Sakmarian","Southern",-0.29845304898972,68.4452811398332,0.521502747986872,-1.74637680098507,1.14947070300563,0.597751663008066,0.0756832332574473,6,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
296.21,"Asselian","Northern",-0.504044671970978,48.3672741460501,0.514364554605982,-1.932149621894,0.924060277952044,0.382601306701927,0.193593229338865,6,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
296.21,"Asselian","Southern",-1.66429608236339,101.240432803854,0.170346061307782,-3.82874801334103,0.500155848614256,0.0649339596482276,0.989632431104279,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
301.3,"Gzhelian","Northern",-0.958557373934193,51.4498637826248,1.03573151916204,-14.1187741081163,12.201659360248,0.524623355502516,0.46136028745112,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
301.3,"Gzhelian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
305.35,"Kasimovian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
311.1,"Moscovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
311.1,"Moscovian","Southern",-1.76914660088483,85.1803387045456,0.985654101810935,-14.293069417545,10.7547762157753,0.323596944833261,0.763125883889824,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
319.3,"Bashkirian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
319.3,"Bashkirian","Southern",-0.227470482815103,71.9125656838183,0.802533891244717,-10.4246304126894,9.96968944705922,0.824168117101727,0.0743641315329794,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
326.85,"Serpukhovian","Southern",-1.51478992585121,67.6582932272061,1.26500670036319,-6.95767445832024,3.92809460661781,0.353801868604499,0.417572025019037,4,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
338.5,"Visean","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
338.5,"Visean","Southern",-1.07150594468059,76.042279936046,0.782704877797599,-3.56242219115509,1.41941030179392,0.264497384749628,0.384501933084381,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
352.78,"Tournaisian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
352.78,"Tournaisian","Southern",-0.275287086538299,50.499531406354,0.935562505761592,-2.87282502626665,2.32225085319005,0.78320652386505,0.0211868248999968,6,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
365.505,"Famennian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
365.505,"Famennian","Southern",-0.961944874533124,62.8168197679654,1.73344886460564,-6.47855280909559,4.55466306002934,0.617633518834958,0.0930935391742326,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
377.23,"Frasnian","Southern",0.406980892106102,45.5422119615966,0.742709243612713,-1.50221399868392,2.31617578289613,0.60727905436444,0.0566516385718328,7,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
385.13,"Givetian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
