"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","slope_90deg","slope_sampled_range"
278.85,"Kungurian","Southern",-0.7439067075267,60.4532217128384,0.32724310095699,-1.65247921338848,0.164665798335082,0.0854201295015368,0.56368478748736,6,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,14,5,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,6050,432.142857142857,71,18,4956,TRUE,0,5,1.66666666666667,2,0.99498743710662,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-66.951603677403,-54.4370791013466
278.85,"Kungurian","Southern",-0.7439067075267,60.4532217128384,0.32724310095699,-1.65247921338848,0.164665798335082,0.0854201295015368,0.56368478748736,6,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,8,2,56.895757,76.366978,19.471221,FALSE,TRUE,TRUE,621,77.625,71,18,141,FALSE,0,5,1.66666666666667,2,0.99498743710662,0,0.333333333333333,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-66.951603677403,-14.4847719056347
278.85,"Kungurian","Southern",-0.7439067075267,60.4532217128384,0.32724310095699,-1.65247921338848,0.164665798335082,0.0854201295015368,0.56368478748736,6,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,8,2,56.895757,76.366978,19.471221,FALSE,TRUE,TRUE,621,77.625,71,18,141,FALSE,0,5,1.66666666666667,2,0.99498743710662,0,0.333333333333333,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-66.951603677403,-14.4847719056347
286.7,"Artinskian","Northern",0.0244664824055288,48.9287596674303,1.11015572914252,-3.50854451609362,3.55747748090468,0.9838009237415,0.00016187645962178,5,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,10,5,9.609479,46.433937,36.824458,TRUE,TRUE,FALSE,1123,112.3,113.5,17,255,TRUE,0,3,1.11111111111111,1,1.14236596587959,0,0.3,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,2.20198341649759,0.900964953750133
286.7,"Artinskian","Northern",0.0244664824055288,48.9287596674303,1.11015572914252,-3.50854451609362,3.55747748090468,0.9838009237415,0.00016187645962178,5,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,10,5,9.609479,46.433937,36.824458,TRUE,TRUE,FALSE,1123,112.3,113.5,17,255,TRUE,0,3,1.11111111111111,1,1.14236596587959,0,0.3,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,2.20198341649759,0.900964953750133
286.7,"Artinskian","Northern",0.0244664824055288,48.9287596674303,1.11015572914252,-3.50854451609362,3.55747748090468,0.9838009237415,0.00016187645962178,5,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,8,3,9.609479,37.779652,28.170173,TRUE,TRUE,FALSE,989,123.625,128,17,255,TRUE,0,3,1.11111111111111,1,1.14236596587959,0,0.3,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,2.20198341649759,0.689225042065201
286.7,"Artinskian","Northern",0.0244664824055288,48.9287596674303,1.11015572914252,-3.50854451609362,3.55747748090468,0.9838009237415,0.00016187645962178,5,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,8,3,9.609479,37.779652,28.170173,TRUE,TRUE,FALSE,989,123.625,128,17,255,TRUE,0,3,1.11111111111111,1,1.14236596587959,0,0.3,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,2.20198341649759,0.689225042065201
286.7,"Artinskian","Northern",0.0244664824055288,48.9287596674303,1.11015572914252,-3.50854451609362,3.55747748090468,0.9838009237415,0.00016187645962178,5,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,6,2,30.068394,37.779652,7.711258,FALSE,TRUE,FALSE,790,131.666666666667,128,17,255,FALSE,0,3,1.11111111111111,1,1.14236596587959,0,0.3,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,2.20198341649759,0.188667358181493
286.7,"Artinskian","Northern",0.0244664824055288,48.9287596674303,1.11015572914252,-3.50854451609362,3.55747748090468,0.9838009237415,0.00016187645962178,5,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,6,2,30.068394,37.779652,7.711258,FALSE,TRUE,FALSE,790,131.666666666667,128,17,255,FALSE,0,3,1.11111111111111,1,1.14236596587959,0,0.3,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,2.20198341649759,0.188667358181493
286.7,"Artinskian","Southern",-0.524015190089479,55.3972531884414,0.370036595666184,-1.47522454142967,0.427194161250713,0.215911134013066,0.286263652865563,7,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,14,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,3200,228.571428571429,78,13,1092,TRUE,0,6,1.55555555555556,1,1.16386933834288,0,0.428571428571429,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-47.1613671080531,-38.3460131016285
286.7,"Artinskian","Southern",-0.524015190089479,55.3972531884414,0.370036595666184,-1.47522454142967,0.427194161250713,0.215911134013066,0.286263652865563,7,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,14,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,3200,228.571428571429,78,13,1092,TRUE,0,6,1.55555555555556,1,1.16386933834288,0,0.428571428571429,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-47.1613671080531,-38.3460131016285
286.7,"Artinskian","Southern",-0.524015190089479,55.3972531884414,0.370036595666184,-1.47522454142967,0.427194161250713,0.215911134013066,0.286263652865563,7,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,10,3,9.609479,76.366978,66.757499,TRUE,TRUE,TRUE,1994,199.4,82.5,20,979,FALSE,0,6,1.55555555555556,1,1.16386933834288,0,0.428571428571429,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-47.1613671080531,-34.9819435283832
286.7,"Artinskian","Southern",-0.524015190089479,55.3972531884414,0.370036595666184,-1.47522454142967,0.427194161250713,0.215911134013066,0.286263652865563,7,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,10,3,9.609479,76.366978,66.757499,TRUE,TRUE,TRUE,1994,199.4,82.5,20,979,FALSE,0,6,1.55555555555556,1,1.16386933834288,0,0.428571428571429,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-47.1613671080531,-34.9819435283832
286.7,"Artinskian","Southern",-0.524015190089479,55.3972531884414,0.370036595666184,-1.47522454142967,0.427194161250713,0.215911134013066,0.286263652865563,7,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,6,1,56.895757,56.895757,0,FALSE,TRUE,FALSE,1801,300.166666666667,95,63,979,FALSE,0,6,1.55555555555556,1,1.16386933834288,0,0.428571428571429,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-47.1613671080531,0
286.7,"Artinskian","Southern",-0.524015190089479,55.3972531884414,0.370036595666184,-1.47522454142967,0.427194161250713,0.215911134013066,0.286263652865563,7,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,6,1,56.895757,56.895757,0,FALSE,TRUE,FALSE,1801,300.166666666667,95,63,979,FALSE,0,6,1.55555555555556,1,1.16386933834288,0,0.428571428571429,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-47.1613671080531,0
291.81,"Sakmarian","Northern",-0.0288582431215821,33.9866632393344,0.407310733240804,-1.02551170338705,0.967795217143887,0.94581912087119,0.000835937141136907,8,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,13,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1347,103.615384615385,42,17,449,TRUE,0,3,1.44444444444444,1,0.610557994861059,0,0.230769230769231,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-2.59724188094239,-2.11176811237325
291.81,"Sakmarian","Northern",-0.0288582431215821,33.9866632393344,0.407310733240804,-1.02551170338705,0.967795217143887,0.94581912087119,0.000835937141136907,8,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,13,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1347,103.615384615385,42,17,449,TRUE,0,3,1.44444444444444,1,0.610557994861059,0,0.230769230769231,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-2.59724188094239,-2.11176811237325
291.81,"Sakmarian","Northern",-0.0288582431215821,33.9866632393344,0.407310733240804,-1.02551170338705,0.967795217143887,0.94581912087119,0.000835937141136907,8,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,9,4,9.609479,56.895757,47.286278,TRUE,TRUE,FALSE,771,85.6666666666667,42,17,361,TRUE,0,3,1.44444444444444,1,0.610557994861059,0,0.230769230769231,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-2.59724188094239,-1.36459890683872
291.81,"Sakmarian","Northern",-0.0288582431215821,33.9866632393344,0.407310733240804,-1.02551170338705,0.967795217143887,0.94581912087119,0.000835937141136907,8,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,9,4,9.609479,56.895757,47.286278,TRUE,TRUE,FALSE,771,85.6666666666667,42,17,361,TRUE,0,3,1.44444444444444,1,0.610557994861059,0,0.230769230769231,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-2.59724188094239,-1.36459890683872
291.81,"Sakmarian","Northern",-0.0288582431215821,33.9866632393344,0.407310733240804,-1.02551170338705,0.967795217143887,0.94581912087119,0.000835937141136907,8,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,1,30.068394,30.068394,0,FALSE,TRUE,FALSE,236,78.6666666666667,60,29,147,FALSE,0,3,1.44444444444444,1,0.610557994861059,0,0.230769230769231,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-2.59724188094239,0
291.81,"Sakmarian","Northern",-0.0288582431215821,33.9866632393344,0.407310733240804,-1.02551170338705,0.967795217143887,0.94581912087119,0.000835937141136907,8,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,1,30.068394,30.068394,0,FALSE,TRUE,FALSE,236,78.6666666666667,60,29,147,FALSE,0,3,1.44444444444444,1,0.610557994861059,0,0.230769230769231,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-2.59724188094239,0
291.81,"Sakmarian","Southern",-0.236052146470611,57.3334377938425,0.193593684910758,-0.733700556396104,0.261596263454882,0.277101058668887,0.229196185711735,7,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,21,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,2345,111.666666666667,89,15,493,TRUE,0,7,2.33333333333333,2,0.95831484749991,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-21.244693182355,-17.2736570855588
291.81,"Sakmarian","Southern",-0.236052146470611,57.3334377938425,0.193593684910758,-0.733700556396104,0.261596263454882,0.277101058668887,0.229196185711735,7,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,21,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,2345,111.666666666667,89,15,493,TRUE,0,7,2.33333333333333,2,0.95831484749991,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-21.244693182355,-17.2736570855588
291.81,"Sakmarian","Southern",-0.236052146470611,57.3334377938425,0.193593684910758,-0.733700556396104,0.261596263454882,0.277101058668887,0.229196185711735,7,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,19,5,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,2263,119.105263157895,108,15,493,TRUE,0,7,2.33333333333333,2,0.95831484749991,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-21.244693182355,-17.2736570855588
291.81,"Sakmarian","Southern",-0.236052146470611,57.3334377938425,0.193593684910758,-0.733700556396104,0.261596263454882,0.277101058668887,0.229196185711735,7,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,19,5,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,2263,119.105263157895,108,15,493,TRUE,0,7,2.33333333333333,2,0.95831484749991,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-21.244693182355,-17.2736570855588
291.81,"Sakmarian","Southern",-0.236052146470611,57.3334377938425,0.193593684910758,-0.733700556396104,0.261596263454882,0.277101058668887,0.229196185711735,7,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,17,4,37.779652,76.366978,38.587326,FALSE,TRUE,TRUE,1752,103.058823529412,89,15,493,FALSE,0,7,2.33333333333333,2,0.95831484749991,0,0.333333333333333,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-21.244693182355,-9.10862112886121
291.81,"Sakmarian","Southern",-0.236052146470611,57.3334377938425,0.193593684910758,-0.733700556396104,0.261596263454882,0.277101058668887,0.229196185711735,7,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,17,4,37.779652,76.366978,38.587326,FALSE,TRUE,TRUE,1752,103.058823529412,89,15,493,FALSE,0,7,2.33333333333333,2,0.95831484749991,0,0.333333333333333,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-21.244693182355,-9.10862112886121
296.21,"Asselian","Northern",-0.709366697696852,65.2666659677584,0.577025960152409,-2.31144760033407,0.892714204940362,0.286310297217382,0.274218517912945,6,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,8,6,16.155405,76.366978,60.211573,TRUE,TRUE,TRUE,535,66.875,42,20,149,TRUE,0,3,0.888888888888889,1,1.04395581803063,0,0.375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-63.8430027927167,-42.712084702143
296.21,"Asselian","Northern",-0.709366697696852,65.2666659677584,0.577025960152409,-2.31144760033407,0.892714204940362,0.286310297217382,0.274218517912945,6,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,8,6,16.155405,76.366978,60.211573,TRUE,TRUE,TRUE,535,66.875,42,20,149,TRUE,0,3,0.888888888888889,1,1.04395581803063,0,0.375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-63.8430027927167,-42.712084702143
296.21,"Asselian","Northern",-0.709366697696852,65.2666659677584,0.577025960152409,-2.31144760033407,0.892714204940362,0.286310297217382,0.274218517912945,6,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,1,30.068394,30.068394,0,FALSE,TRUE,FALSE,146,48.6666666666667,42,20,84,FALSE,0,3,0.888888888888889,1,1.04395581803063,0,0.375,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-63.8430027927167,0
296.21,"Asselian","Northern",-0.709366697696852,65.2666659677584,0.577025960152409,-2.31144760033407,0.892714204940362,0.286310297217382,0.274218517912945,6,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,1,30.068394,30.068394,0,FALSE,TRUE,FALSE,146,48.6666666666667,42,20,84,FALSE,0,3,0.888888888888889,1,1.04395581803063,0,0.375,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-63.8430027927167,0
296.21,"Asselian","Northern",-0.709366697696852,65.2666659677584,0.577025960152409,-2.31144760033407,0.892714204940362,0.286310297217382,0.274218517912945,6,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,1,30.068394,30.068394,0,FALSE,TRUE,FALSE,146,48.6666666666667,42,20,84,FALSE,0,3,0.888888888888889,1,1.04395581803063,0,0.375,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-63.8430027927167,0
296.21,"Asselian","Northern",-0.709366697696852,65.2666659677584,0.577025960152409,-2.31144760033407,0.892714204940362,0.286310297217382,0.274218517912945,6,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,1,30.068394,30.068394,0,FALSE,TRUE,FALSE,146,48.6666666666667,42,20,84,FALSE,0,3,0.888888888888889,1,1.04395581803063,0,0.375,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-63.8430027927167,0
296.21,"Asselian","Southern",-1.34302501173968,79.3764230738355,0.463350689248078,-2.62949276489253,-0.0565572585868301,0.044184072086324,0.677454217629471,6,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,10,6,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,2241,224.1,67.5,15,694,TRUE,0,3,1.11111111111111,1,0.948683298050514,0,0.3,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-120.872251056571,-72.1285979782921
296.21,"Asselian","Southern",-1.34302501173968,79.3764230738355,0.463350689248078,-2.62949276489253,-0.0565572585868301,0.044184072086324,0.677454217629471,6,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,10,6,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,2241,224.1,67.5,15,694,TRUE,0,3,1.11111111111111,1,0.948683298050514,0,0.3,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-120.872251056571,-72.1285979782921
296.21,"Asselian","Southern",-1.34302501173968,79.3764230738355,0.463350689248078,-2.62949276489253,-0.0565572585868301,0.044184072086324,0.677454217629471,6,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,7,3,3.189685,37.779652,34.589967,TRUE,TRUE,FALSE,2108,301.142857142857,281,19,694,TRUE,0,3,1.11111111111111,1,0.948683298050514,0,0.3,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-120.872251056571,-46.4551908362501
296.21,"Asselian","Southern",-1.34302501173968,79.3764230738355,0.463350689248078,-2.62949276489253,-0.0565572585868301,0.044184072086324,0.677454217629471,6,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,7,3,3.189685,37.779652,34.589967,TRUE,TRUE,FALSE,2108,301.142857142857,281,19,694,TRUE,0,3,1.11111111111111,1,0.948683298050514,0,0.3,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-120.872251056571,-46.4551908362501
296.21,"Asselian","Southern",-1.34302501173968,79.3764230738355,0.463350689248078,-2.62949276489253,-0.0565572585868301,0.044184072086324,0.677454217629471,6,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,1,30.068394,30.068394,0,FALSE,TRUE,FALSE,333,111,33,19,281,FALSE,0,3,1.11111111111111,1,0.948683298050514,0,0.3,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-120.872251056571,0
296.21,"Asselian","Southern",-1.34302501173968,79.3764230738355,0.463350689248078,-2.62949276489253,-0.0565572585868301,0.044184072086324,0.677454217629471,6,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,1,30.068394,30.068394,0,FALSE,TRUE,FALSE,333,111,33,19,281,FALSE,0,3,1.11111111111111,1,0.948683298050514,0,0.3,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-120.872251056571,0
