"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","slope_90deg","slope_sampled_range"
179.45,"Toarcian","Southern",-0.476379600221594,53.713561930125,0.512638947009482,-2.10782552307645,1.15506632263326,0.421294994787359,0.223510307316251,5,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,10,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,990,99,44.5,22,405,TRUE,0,4,1.66666666666667,1,0.903327183250897,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-42.8741640199434,-32.595945919618
179.45,"Toarcian","Southern",-0.476379600221594,53.713561930125,0.512638947009482,-2.10782552307645,1.15506632263326,0.421294994787359,0.223510307316251,5,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,7,2,24.73561,35.905157,11.169547,TRUE,TRUE,FALSE,656,93.7142857142857,49,22,405,FALSE,0,4,1.66666666666667,1,0.903327183250897,0,0.4,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-42.8741640199434,-5.3209443345163
179.45,"Toarcian","Southern",-0.476379600221594,53.713561930125,0.512638947009482,-2.10782552307645,1.15506632263326,0.421294994787359,0.223510307316251,5,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,7,2,24.73561,35.905157,11.169547,TRUE,TRUE,FALSE,656,93.7142857142857,49,22,405,FALSE,0,4,1.66666666666667,1,0.903327183250897,0,0.4,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-42.8741640199434,-5.3209443345163
179.45,"Toarcian","Southern",-0.476379600221594,53.713561930125,0.512638947009482,-2.10782552307645,1.15506632263326,0.421294994787359,0.223510307316251,5,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,7,2,24.73561,35.905157,11.169547,TRUE,TRUE,FALSE,656,93.7142857142857,49,22,405,FALSE,0,4,1.66666666666667,1,0.903327183250897,0,0.4,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-42.8741640199434,-5.3209443345163
179.45,"Toarcian","Southern",-0.476379600221594,53.713561930125,0.512638947009482,-2.10782552307645,1.15506632263326,0.421294994787359,0.223510307316251,5,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,7,2,24.73561,35.905157,11.169547,TRUE,TRUE,FALSE,656,93.7142857142857,49,22,405,FALSE,0,4,1.66666666666667,1,0.903327183250897,0,0.4,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-42.8741640199434,-5.3209443345163
188.55,"Pliensbachian","Northern",0.0245825394850591,29.0844927080282,0.25528014931689,-0.684188781539983,0.733353860510101,0.92791694370769,0.00231288358087817,6,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,26,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,4982,191.615384615385,46.5,10,1188,TRUE,1,12,4.33333333333333,3,1.00766294731156,0.230769230769231,0.461538461538462,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,2.21242855365532,1.68204332689546
188.55,"Pliensbachian","Northern",0.0245825394850591,29.0844927080282,0.25528014931689,-0.684188781539983,0.733353860510101,0.92791694370769,0.00231288358087817,6,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,26,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,4982,191.615384615385,46.5,10,1188,TRUE,1,12,4.33333333333333,3,1.00766294731156,0.230769230769231,0.461538461538462,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,2.21242855365532,1.68204332689546
188.55,"Pliensbachian","Northern",0.0245825394850591,29.0844927080282,0.25528014931689,-0.684188781539983,0.733353860510101,0.92791694370769,0.00231288358087817,6,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,23,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,4855,211.086956521739,46,10,1188,TRUE,1,12,4.33333333333333,3,1.00766294731156,0.230769230769231,0.461538461538462,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,2.21242855365532,0.599590090248352
188.55,"Pliensbachian","Northern",0.0245825394850591,29.0844927080282,0.25528014931689,-0.684188781539983,0.733353860510101,0.92791694370769,0.00231288358087817,6,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,23,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,4855,211.086956521739,46,10,1188,TRUE,1,12,4.33333333333333,3,1.00766294731156,0.230769230769231,0.461538461538462,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,2.21242855365532,0.599590090248352
188.55,"Pliensbachian","Northern",0.0245825394850591,29.0844927080282,0.25528014931689,-0.684188781539983,0.733353860510101,0.92791694370769,0.00231288358087817,6,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,23,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,4855,211.086956521739,46,10,1188,TRUE,1,12,4.33333333333333,3,1.00766294731156,0.230769230769231,0.461538461538462,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,2.21242855365532,0.599590090248352
188.55,"Pliensbachian","Northern",0.0245825394850591,29.0844927080282,0.25528014931689,-0.684188781539983,0.733353860510101,0.92791694370769,0.00231288358087817,6,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,23,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,4855,211.086956521739,46,10,1188,TRUE,1,12,4.33333333333333,3,1.00766294731156,0.230769230769231,0.461538461538462,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,2.21242855365532,0.599590090248352
188.55,"Pliensbachian","Southern",-0.783174454965084,67.3926834122625,0.0234709723925757,-1.08140143554225,-0.484947474387913,0.0190731631291534,0.99910266366204,3,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,7,3,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,1677,239.571428571429,163,19,838,FALSE,0,4,1.16666666666667,0.5,1.37321312465119,0,0.571428571428571,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-70.4857009468575,-37.9727890822065
188.55,"Pliensbachian","Southern",-0.783174454965084,67.3926834122625,0.0234709723925757,-1.08140143554225,-0.484947474387913,0.0190731631291534,0.99910266366204,3,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,7,3,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,1677,239.571428571429,163,19,838,FALSE,0,4,1.16666666666667,0.5,1.37321312465119,0,0.571428571428571,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-70.4857009468575,-37.9727890822065
188.55,"Pliensbachian","Southern",-0.783174454965084,67.3926834122625,0.0234709723925757,-1.08140143554225,-0.484947474387913,0.0190731631291534,0.99910266366204,3,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,6,2,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,1399,233.166666666667,127.5,19,838,FALSE,0,4,1.16666666666667,0.5,1.37321312465119,0,0.571428571428571,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-70.4857009468575,-29.2250851982746
188.55,"Pliensbachian","Southern",-0.783174454965084,67.3926834122625,0.0234709723925757,-1.08140143554225,-0.484947474387913,0.0190731631291534,0.99910266366204,3,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,6,2,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,1399,233.166666666667,127.5,19,838,FALSE,0,4,1.16666666666667,0.5,1.37321312465119,0,0.571428571428571,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-70.4857009468575,-29.2250851982746
188.55,"Pliensbachian","Southern",-0.783174454965084,67.3926834122625,0.0234709723925757,-1.08140143554225,-0.484947474387913,0.0190731631291534,0.99910266366204,3,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,1,35.905157,35.905157,0,FALSE,TRUE,FALSE,1322,330.5,196,92,838,FALSE,0,4,1.16666666666667,0.5,1.37321312465119,0,0.571428571428571,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-70.4857009468575,0
188.55,"Pliensbachian","Southern",-0.783174454965084,67.3926834122625,0.0234709723925757,-1.08140143554225,-0.484947474387913,0.0190731631291534,0.99910266366204,3,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,1,35.905157,35.905157,0,FALSE,TRUE,FALSE,1322,330.5,196,92,838,FALSE,0,4,1.16666666666667,0.5,1.37321312465119,0,0.571428571428571,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-70.4857009468575,0
196.2,"Sinemurian","Northern",-0.104957355645212,41.529133874122,0.459444168219462,-1.38057886760981,1.17066415631939,0.830504458443148,0.0128786642593406,6,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,23,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1361,59.1739130434783,25,11,360,TRUE,1,10,3.83333333333333,2,0.995642680797728,0.260869565217391,0.434782608695652,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-9.44616200806908,-7.18163474440559
196.2,"Sinemurian","Northern",-0.104957355645212,41.529133874122,0.459444168219462,-1.38057886760981,1.17066415631939,0.830504458443148,0.0128786642593406,6,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,23,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1361,59.1739130434783,25,11,360,TRUE,1,10,3.83333333333333,2,0.995642680797728,0.260869565217391,0.434782608695652,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-9.44616200806908,-7.18163474440559
196.2,"Sinemurian","Northern",-0.104957355645212,41.529133874122,0.459444168219462,-1.38057886760981,1.17066415631939,0.830504458443148,0.0128786642593406,6,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,20,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,1285,64.25,28.5,11,360,TRUE,1,10,3.83333333333333,2,0.995642680797728,0.260869565217391,0.434782608695652,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-9.44616200806908,-2.56000363110531
196.2,"Sinemurian","Northern",-0.104957355645212,41.529133874122,0.459444168219462,-1.38057886760981,1.17066415631939,0.830504458443148,0.0128786642593406,6,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,20,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,1285,64.25,28.5,11,360,TRUE,1,10,3.83333333333333,2,0.995642680797728,0.260869565217391,0.434782608695652,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-9.44616200806908,-2.56000363110531
196.2,"Sinemurian","Northern",-0.104957355645212,41.529133874122,0.459444168219462,-1.38057886760981,1.17066415631939,0.830504458443148,0.0128786642593406,6,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,20,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,1285,64.25,28.5,11,360,TRUE,1,10,3.83333333333333,2,0.995642680797728,0.260869565217391,0.434782608695652,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-9.44616200806908,-2.56000363110531
196.2,"Sinemurian","Northern",-0.104957355645212,41.529133874122,0.459444168219462,-1.38057886760981,1.17066415631939,0.830504458443148,0.0128786642593406,6,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,20,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,1285,64.25,28.5,11,360,TRUE,1,10,3.83333333333333,2,0.995642680797728,0.260869565217391,0.434782608695652,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-9.44616200806908,-2.56000363110531
196.2,"Sinemurian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,2,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,996,332,205,156,635,FALSE,0,2,0.5,0,1.67332005306815,0,0.666666666666667,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
196.2,"Sinemurian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,2,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,996,332,205,156,635,FALSE,0,2,0.5,0,1.67332005306815,0,0.666666666666667,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
196.2,"Sinemurian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,2,1,35.905157,35.905157,0,FALSE,TRUE,FALSE,840,420,420,205,635,FALSE,0,2,0.5,0,1.67332005306815,0,0.666666666666667,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
196.2,"Sinemurian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,2,1,35.905157,35.905157,0,FALSE,TRUE,FALSE,840,420,420,205,635,FALSE,0,2,0.5,0,1.67332005306815,0,0.666666666666667,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
196.2,"Sinemurian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
196.2,"Sinemurian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
200.45,"Hettangian","Northern",-0.127593569920996,33.5375210868507,0.708234046095429,-3.174878721655,2.91969158181301,0.873630769640844,0.0159691823815653,4,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,11,4,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,632,57.4545454545455,27,10,191,TRUE,0,5,1.83333333333333,1.5,1.05861284567343,0,0.454545454545455,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-11.4834212928897,-6.1864680188934
200.45,"Hettangian","Northern",-0.127593569920996,33.5375210868507,0.708234046095429,-3.174878721655,2.91969158181301,0.873630769640844,0.0159691823815653,4,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,11,4,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,632,57.4545454545455,27,10,191,TRUE,0,5,1.83333333333333,1.5,1.05861284567343,0,0.454545454545455,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-11.4834212928897,-6.1864680188934
200.45,"Hettangian","Northern",-0.127593569920996,33.5375210868507,0.708234046095429,-3.174878721655,2.91969158181301,0.873630769640844,0.0159691823815653,4,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,10,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,610,61,27.5,10,191,TRUE,0,5,1.83333333333333,1.5,1.05861284567343,0,0.454545454545455,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-11.4834212928897,-3.11212111143104
200.45,"Hettangian","Northern",-0.127593569920996,33.5375210868507,0.708234046095429,-3.174878721655,2.91969158181301,0.873630769640844,0.0159691823815653,4,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,10,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,610,61,27.5,10,191,TRUE,0,5,1.83333333333333,1.5,1.05861284567343,0,0.454545454545455,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-11.4834212928897,-3.11212111143104
200.45,"Hettangian","Northern",-0.127593569920996,33.5375210868507,0.708234046095429,-3.174878721655,2.91969158181301,0.873630769640844,0.0159691823815653,4,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,8,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,557,69.625,27.5,10,191,FALSE,0,5,1.83333333333333,1.5,1.05861284567343,0,0.454545454545455,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-11.4834212928897,-1.68695873530068
200.45,"Hettangian","Northern",-0.127593569920996,33.5375210868507,0.708234046095429,-3.174878721655,2.91969158181301,0.873630769640844,0.0159691823815653,4,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,8,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,557,69.625,27.5,10,191,FALSE,0,5,1.83333333333333,1.5,1.05861284567343,0,0.454545454545455,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-11.4834212928897,-1.68695873530068
200.45,"Hettangian","Southern",-0.16742743688256,24.8166120957019,0.0246561182683046,-0.480713123598976,0.145858249833855,0.0930824542455419,0.978773501719446,3,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,3,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,156,39,41,20,54,FALSE,0,2,0.666666666666667,0.5,1.22474487139159,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-15.0684693194304,-8.11784233641705
200.45,"Hettangian","Southern",-0.16742743688256,24.8166120957019,0.0246561182683046,-0.480713123598976,0.145858249833855,0.0930824542455419,0.978773501719446,3,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,3,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,156,39,41,20,54,FALSE,0,2,0.666666666666667,0.5,1.22474487139159,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-15.0684693194304,-8.11784233641705
200.45,"Hettangian","Southern",-0.16742743688256,24.8166120957019,0.0246561182683046,-0.480713123598976,0.145858249833855,0.0930824542455419,0.978773501719446,3,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,2,1,73.221345,73.221345,0,FALSE,FALSE,TRUE,82,41,41,40,42,FALSE,0,2,0.666666666666667,0.5,1.22474487139159,0,0.5,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-15.0684693194304,0
200.45,"Hettangian","Southern",-0.16742743688256,24.8166120957019,0.0246561182683046,-0.480713123598976,0.145858249833855,0.0930824542455419,0.978773501719446,3,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,2,1,73.221345,73.221345,0,FALSE,FALSE,TRUE,82,41,41,40,42,FALSE,0,2,0.666666666666667,0.5,1.22474487139159,0,0.5,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-15.0684693194304,0
200.45,"Hettangian","Southern",-0.16742743688256,24.8166120957019,0.0246561182683046,-0.480713123598976,0.145858249833855,0.0930824542455419,0.978773501719446,3,"percentile_latbin_OLS","q75","q75","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-15.0684693194304,NA
