"bin_midpoint","stage.x","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","slope_90deg","slope_sampled_range","bin","stage.y","short","bottom","top","dur","climate_state","climate_color"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,2,1,49.126503,49.126503,0,FALSE,TRUE,FALSE,195,97.5,97.5,12,183,FALSE,0,2,0.333333333333333,0,2.44948974278318,0,1,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,88,"Aquitanian","Aqu",23.04,20.45,2.59,"Coolhouse","#B3D8D0"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,2,1,49.126503,49.126503,0,FALSE,TRUE,FALSE,195,97.5,97.5,12,183,FALSE,0,2,0.333333333333333,0,2.44948974278318,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,88,"Aquitanian","Aqu",23.04,20.45,2.59,"Coolhouse","#B3D8D0"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,2,1,49.126503,49.126503,0,FALSE,TRUE,FALSE,195,97.5,97.5,12,183,FALSE,0,2,0.333333333333333,0,2.44948974278318,0,1,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,88,"Aquitanian","Aqu",23.04,20.45,2.59,"Coolhouse","#B3D8D0"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,88,"Aquitanian","Aqu",23.04,20.45,2.59,"Coolhouse","#B3D8D0"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,88,"Aquitanian","Aqu",23.04,20.45,2.59,"Coolhouse","#B3D8D0"
25.17,"Chattian","Northern",0.57655305490049,15.0499466785907,0.347347135796966,-0.528860554067443,1.68196666386842,0.195522507171397,0.478731116965,5,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,19,5,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,3391,178.473684210526,143,19,839,TRUE,0,7,3.16666666666667,2.5,0.784192864513228,0,0.368421052631579,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,51.8897749410441,33.8371498496914,87,"Chattian","Cht",27.3,23.04,4.26,"Transitional","#E4E4E4"
25.17,"Chattian","Northern",0.57655305490049,15.0499466785907,0.347347135796966,-0.528860554067443,1.68196666386842,0.195522507171397,0.478731116965,5,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,19,5,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,3391,178.473684210526,143,19,839,TRUE,0,7,3.16666666666667,2.5,0.784192864513228,0,0.368421052631579,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,51.8897749410441,33.8371498496914,87,"Chattian","Cht",27.3,23.04,4.26,"Transitional","#E4E4E4"
25.17,"Chattian","Northern",0.57655305490049,15.0499466785907,0.347347135796966,-0.528860554067443,1.68196666386842,0.195522507171397,0.478731116965,5,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,19,5,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,3391,178.473684210526,143,19,839,TRUE,0,7,3.16666666666667,2.5,0.784192864513228,0,0.368421052631579,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,51.8897749410441,33.8371498496914,87,"Chattian","Cht",27.3,23.04,4.26,"Transitional","#E4E4E4"
25.17,"Chattian","Northern",0.57655305490049,15.0499466785907,0.347347135796966,-0.528860554067443,1.68196666386842,0.195522507171397,0.478731116965,5,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,19,5,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,3391,178.473684210526,143,19,839,TRUE,0,7,3.16666666666667,2.5,0.784192864513228,0,0.368421052631579,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,51.8897749410441,33.8371498496914,87,"Chattian","Cht",27.3,23.04,4.26,"Transitional","#E4E4E4"
25.17,"Chattian","Northern",0.57655305490049,15.0499466785907,0.347347135796966,-0.528860554067443,1.68196666386842,0.195522507171397,0.478731116965,5,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,15,3,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,2772,184.8,143,19,839,TRUE,0,7,3.16666666666667,2.5,0.784192864513228,0,0.368421052631579,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,51.8897749410441,19.9451950872468,87,"Chattian","Cht",27.3,23.04,4.26,"Transitional","#E4E4E4"
25.17,"Chattian","Northern",0.57655305490049,15.0499466785907,0.347347135796966,-0.528860554067443,1.68196666386842,0.195522507171397,0.478731116965,5,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,15,3,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,2772,184.8,143,19,839,TRUE,0,7,3.16666666666667,2.5,0.784192864513228,0,0.368421052631579,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,51.8897749410441,19.9451950872468,87,"Chattian","Cht",27.3,23.04,4.26,"Transitional","#E4E4E4"
25.17,"Chattian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,1,49.126503,49.126503,0,FALSE,TRUE,FALSE,561,187,54,18,489,FALSE,0,3,0.5,0,2.44948974278318,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,87,"Chattian","Cht",27.3,23.04,4.26,"Transitional","#E4E4E4"
25.17,"Chattian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,1,49.126503,49.126503,0,FALSE,TRUE,FALSE,561,187,54,18,489,FALSE,0,3,0.5,0,2.44948974278318,0,1,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,87,"Chattian","Cht",27.3,23.04,4.26,"Transitional","#E4E4E4"
25.17,"Chattian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,1,49.126503,49.126503,0,FALSE,TRUE,FALSE,561,187,54,18,489,FALSE,0,3,0.5,0,2.44948974278318,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,87,"Chattian","Cht",27.3,23.04,4.26,"Transitional","#E4E4E4"
25.17,"Chattian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,1,49.126503,49.126503,0,FALSE,TRUE,FALSE,561,187,54,18,489,FALSE,0,3,0.5,0,2.44948974278318,0,1,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,87,"Chattian","Cht",27.3,23.04,4.26,"Transitional","#E4E4E4"
25.17,"Chattian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,1,49.126503,49.126503,0,FALSE,TRUE,FALSE,561,187,54,18,489,FALSE,0,3,0.5,0,2.44948974278318,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,87,"Chattian","Cht",27.3,23.04,4.26,"Transitional","#E4E4E4"
25.17,"Chattian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,1,49.126503,49.126503,0,FALSE,TRUE,FALSE,561,187,54,18,489,FALSE,0,3,0.5,0,2.44948974278318,0,1,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,87,"Chattian","Cht",27.3,23.04,4.26,"Transitional","#E4E4E4"
30.6,"Rupelian","Northern",0.242664061190891,10.3926522878912,0.122056697202185,-0.096219658312726,0.581547780694508,0.117702584790336,0.497022622250293,6,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,21,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,7024,334.47619047619,114,10,1633,TRUE,2,6,3.5,3,0.503051910333115,0.571428571428571,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,21.8397655071802,16.6041211914485,86,"Rupelian","Rup",33.9,27.3,6.6,"Transitional","#E4E4E4"
30.6,"Rupelian","Northern",0.242664061190891,10.3926522878912,0.122056697202185,-0.096219658312726,0.581547780694508,0.117702584790336,0.497022622250293,6,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,21,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,7024,334.47619047619,114,10,1633,TRUE,2,6,3.5,3,0.503051910333115,0.571428571428571,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,21.8397655071802,16.6041211914485,86,"Rupelian","Rup",33.9,27.3,6.6,"Transitional","#E4E4E4"
30.6,"Rupelian","Northern",0.242664061190891,10.3926522878912,0.122056697202185,-0.096219658312726,0.581547780694508,0.117702584790336,0.497022622250293,6,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,21,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,7024,334.47619047619,114,10,1633,TRUE,2,6,3.5,3,0.503051910333115,0.571428571428571,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,21.8397655071802,16.6041211914485,86,"Rupelian","Rup",33.9,27.3,6.6,"Transitional","#E4E4E4"
30.6,"Rupelian","Northern",0.242664061190891,10.3926522878912,0.122056697202185,-0.096219658312726,0.581547780694508,0.117702584790336,0.497022622250293,6,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,21,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,7024,334.47619047619,114,10,1633,TRUE,2,6,3.5,3,0.503051910333115,0.571428571428571,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,21.8397655071802,16.6041211914485,86,"Rupelian","Rup",33.9,27.3,6.6,"Transitional","#E4E4E4"
30.6,"Rupelian","Northern",0.242664061190891,10.3926522878912,0.122056697202185,-0.096219658312726,0.581547780694508,0.117702584790336,0.497022622250293,6,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,15,3,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,5042,336.133333333333,153,10,1633,TRUE,2,6,3.5,3,0.503051910333115,0.571428571428571,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,21.8397655071802,8.39468631720505,86,"Rupelian","Rup",33.9,27.3,6.6,"Transitional","#E4E4E4"
30.6,"Rupelian","Northern",0.242664061190891,10.3926522878912,0.122056697202185,-0.096219658312726,0.581547780694508,0.117702584790336,0.497022622250293,6,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,15,3,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,5042,336.133333333333,153,10,1633,TRUE,2,6,3.5,3,0.503051910333115,0.571428571428571,0.285714285714286,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,21.8397655071802,8.39468631720505,86,"Rupelian","Rup",33.9,27.3,6.6,"Transitional","#E4E4E4"
30.6,"Rupelian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,2,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,173,57.6666666666667,54,26,93,FALSE,0,2,0.5,0,1.67332005306815,0,0.666666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,86,"Rupelian","Rup",33.9,27.3,6.6,"Transitional","#E4E4E4"
30.6,"Rupelian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,3,2,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,173,57.6666666666667,54,26,93,FALSE,0,2,0.5,0,1.67332005306815,0,0.666666666666667,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,86,"Rupelian","Rup",33.9,27.3,6.6,"Transitional","#E4E4E4"
30.6,"Rupelian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,2,1,49.126503,49.126503,0,FALSE,TRUE,FALSE,119,59.5,59.5,26,93,FALSE,0,2,0.5,0,1.67332005306815,0,0.666666666666667,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,86,"Rupelian","Rup",33.9,27.3,6.6,"Transitional","#E4E4E4"
30.6,"Rupelian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,2,1,49.126503,49.126503,0,FALSE,TRUE,FALSE,119,59.5,59.5,26,93,FALSE,0,2,0.5,0,1.67332005306815,0,0.666666666666667,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,86,"Rupelian","Rup",33.9,27.3,6.6,"Transitional","#E4E4E4"
30.6,"Rupelian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,86,"Rupelian","Rup",33.9,27.3,6.6,"Transitional","#E4E4E4"
30.6,"Rupelian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,86,"Rupelian","Rup",33.9,27.3,6.6,"Transitional","#E4E4E4"
35.805,"Priabonian","Northern",0.496433270535042,12.6037041044068,0.218087634231352,-0.197618915252588,1.19048545632267,0.107300039204886,0.633321305675426,5,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,24,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,4472,186.333333333333,123.5,11,982,TRUE,0,9,4,3,0.85146931829632,0,0.375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,44.6789943481538,22.0066232767518,85,"Priabonian","Prb",37.71,33.9,3.81,"Warmhouse","#DECABC"
35.805,"Priabonian","Northern",0.496433270535042,12.6037041044068,0.218087634231352,-0.197618915252588,1.19048545632267,0.107300039204886,0.633321305675426,5,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,24,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,4472,186.333333333333,123.5,11,982,TRUE,0,9,4,3,0.85146931829632,0,0.375,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,44.6789943481538,22.0066232767518,85,"Priabonian","Prb",37.71,33.9,3.81,"Warmhouse","#DECABC"
35.805,"Priabonian","Northern",0.496433270535042,12.6037041044068,0.218087634231352,-0.197618915252588,1.19048545632267,0.107300039204886,0.633321305675426,5,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,24,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,4472,186.333333333333,123.5,11,982,TRUE,0,9,4,3,0.85146931829632,0,0.375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,44.6789943481538,22.0066232767518,85,"Priabonian","Prb",37.71,33.9,3.81,"Warmhouse","#DECABC"
35.805,"Priabonian","Northern",0.496433270535042,12.6037041044068,0.218087634231352,-0.197618915252588,1.19048545632267,0.107300039204886,0.633321305675426,5,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,24,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,4472,186.333333333333,123.5,11,982,TRUE,0,9,4,3,0.85146931829632,0,0.375,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,44.6789943481538,22.0066232767518,85,"Priabonian","Prb",37.71,33.9,3.81,"Warmhouse","#DECABC"
35.805,"Priabonian","Northern",0.496433270535042,12.6037041044068,0.218087634231352,-0.197618915252588,1.19048545632267,0.107300039204886,0.633321305675426,5,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,20,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,4122,206.1,161,11,982,TRUE,0,9,4,3,0.85146931829632,0,0.375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,44.6789943481538,12.1084507832603,85,"Priabonian","Prb",37.71,33.9,3.81,"Warmhouse","#DECABC"
35.805,"Priabonian","Northern",0.496433270535042,12.6037041044068,0.218087634231352,-0.197618915252588,1.19048545632267,0.107300039204886,0.633321305675426,5,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,20,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,4122,206.1,161,11,982,TRUE,0,9,4,3,0.85146931829632,0,0.375,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,44.6789943481538,12.1084507832603,85,"Priabonian","Prb",37.71,33.9,3.81,"Warmhouse","#DECABC"
35.805,"Priabonian","Southern",-0.380858545264537,40.1470153299864,0.448437888155448,-2.31033104885966,1.54861395833059,0.485159998290669,0.265060227360064,4,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,7,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,957,136.714285714286,142,47,278,TRUE,0,4,1.16666666666667,1,1.26168012376112,0,0.571428571428571,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-34.2772690738083,-26.0599835481882,85,"Priabonian","Prb",37.71,33.9,3.81,"Warmhouse","#DECABC"
35.805,"Priabonian","Southern",-0.380858545264537,40.1470153299864,0.448437888155448,-2.31033104885966,1.54861395833059,0.485159998290669,0.265060227360064,4,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,7,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,957,136.714285714286,142,47,278,TRUE,0,4,1.16666666666667,1,1.26168012376112,0,0.571428571428571,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-34.2772690738083,-26.0599835481882,85,"Priabonian","Prb",37.71,33.9,3.81,"Warmhouse","#DECABC"
35.805,"Priabonian","Southern",-0.380858545264537,40.1470153299864,0.448437888155448,-2.31033104885966,1.54861395833059,0.485159998290669,0.265060227360064,4,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,1,49.126503,49.126503,0,FALSE,TRUE,FALSE,592,148,129,56,278,FALSE,0,4,1.16666666666667,1,1.26168012376112,0,0.571428571428571,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-34.2772690738083,0,85,"Priabonian","Prb",37.71,33.9,3.81,"Warmhouse","#DECABC"
35.805,"Priabonian","Southern",-0.380858545264537,40.1470153299864,0.448437888155448,-2.31033104885966,1.54861395833059,0.485159998290669,0.265060227360064,4,"percentile_latbin_OLS","q50","q50","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA,4,1,49.126503,49.126503,0,FALSE,TRUE,FALSE,592,148,129,56,278,FALSE,0,4,1.16666666666667,1,1.26168012376112,0,0.571428571428571,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-34.2772690738083,0,85,"Priabonian","Prb",37.71,33.9,3.81,"Warmhouse","#DECABC"
