"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample"
203.55,"Rhaetian","Southern",-0.510671860773436,44.1858110533664,0.429409812041306,-1.70290463153942,0.681560909992553,0.300114543166266,0.261214952694568,6,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
216.5,"Norian","Northern",-0.544490327944589,52.1260595101736,0.300453393836459,-1.37868268260189,0.289702026712714,0.144173214249313,0.450864271318995,6,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
216.5,"Norian","Southern",-0.605510492216124,52.3764057292224,0.375291576449679,-1.6474869526718,0.43646596823955,0.181946467097603,0.394232096681366,6,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
232.15,"Carnian","Northern",-0.304102550882393,26.3580398560245,0.300760342116571,-1.13914713058956,0.530942028824773,0.369156546744344,0.203559856678452,6,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
232.15,"Carnian","Southern",-0.0576070212969341,7.38497644086961,0.0633561044044967,-0.259234421676194,0.144020379082325,0.430250154727499,0.216044831330461,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
239.232,"Ladinian","Northern",-0.0319137217634253,16.9931712563773,0.204892565213512,-0.600786681541901,0.53695923801505,0.883767961336928,0.00602859913206827,6,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
239.232,"Ladinian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
244.082,"Anisian","Northern",-0.240966214570539,48.9113524943115,0.444447632100396,-1.47495066723243,0.993018238091355,0.616492815957416,0.0684564375077835,6,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
244.082,"Anisian","Southern",-0.022964729384235,9.46907614308193,0.0637530078230993,-0.297271782524032,0.251342323755562,0.753171152898894,0.0609244797612611,4,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
248.3,"Olenekian","Northern",-0.149663284888798,29.2974531669793,0.135633587628804,-0.526242495361206,0.22691592558361,0.331754228364754,0.233360459383046,6,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
248.3,"Olenekian","Southern",-0.387933756203466,45.6520420662774,0.302765050099038,-1.35146727126019,0.575599758853254,0.29014978313961,0.353690264052324,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
250.901,"Induan","Northern",-0.397044763612732,46.1469603705062,0.228595538699257,-1.03172772810434,0.237638200878873,0.157409678394825,0.429937838407815,6,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
250.901,"Induan","Southern",0.808213476143064,4.95837180995444,0.141800013224046,0.356942547969017,1.25948440431711,0.0107095761597542,0.915460222436088,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
253.021,"Changhsingian","Northern",-0.840638629465284,56.3981218471719,0.480739835682799,-2.3705673433367,0.689290084406135,0.178671281287701,0.504764600872083,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
253.021,"Changhsingian","Southern",0.287759381261879,27.8853656484621,0.170103655488198,-0.253586368661789,0.829105131185548,0.189286727090477,0.488207445026224,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
256.825,"Wuchiapingian","Northern",-0.763366543147609,59.0613425160977,0.407489603867191,-2.06018032741627,0.533447241121054,0.157731001877485,0.539128204916909,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
256.825,"Wuchiapingian","Southern",-0.578831827132727,69.5520992581846,0.302899625978846,-1.54279362270092,0.385129968435469,0.15198100736918,0.548994455168676,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
261.895,"Capitanian","Northern",-0.633019489653632,53.2516053063783,0.522447798281022,-2.08356712191234,0.817528142605077,0.292329435466157,0.268481189447686,6,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
261.895,"Capitanian","Southern",-0.288639496212116,39.0111684917971,0.195094177755104,-0.830307771092864,0.253028778668631,0.213103498737055,0.353679999969485,6,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
265.59,"Wordian","Northern",-0.304422532973543,27.7274039367439,0.0813519487749688,-0.563320741780071,-0.0455243241670137,0.0332977512569989,0.823559403821073,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
265.59,"Wordian","Southern",-0.19334388291787,23.7937522772486,0.108117117706516,-0.493525125162221,0.106837359326481,0.1482469599012,0.444286382183357,6,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
270.65,"Roadian","Northern",-0.804793840714937,55.2755249775787,0.288586507645533,-1.6060384372935,-0.00354924413637125,0.0493753407266787,0.660357585577123,6,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
270.65,"Roadian","Southern",-0.16723835855506,29.4599910028221,0.255163165809116,-0.875684881292554,0.541208164182433,0.547980322217969,0.0969781906249876,6,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
278.85,"Kungurian","Northern",-0.285833875703737,33.2965429833004,0.195727886912507,-0.908727366249434,0.337059614841959,0.240316454495138,0.415507948493569,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
278.85,"Kungurian","Southern",-0.0393927804440586,30.6155540183407,0.159248177357031,-0.481536602978656,0.402751042090539,0.816802285001356,0.0150671448579963,6,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
286.7,"Artinskian","Northern",-1.13558349874117,79.7307761440233,0.394543125792131,-2.39119581169342,0.120028814211087,0.0636212173087013,0.734140917937774,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
286.7,"Artinskian","Southern",-0.417162338857071,49.6563359967785,0.373236493254606,-1.60496743781224,0.770642760098097,0.345141130314536,0.293989534604978,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
291.81,"Sakmarian","Northern",0.00880156564793501,22.8238214798827,0.356565512471268,-1.12594903210785,1.14355216340372,0.981856908513377,0.00020306344116875,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
291.81,"Sakmarian","Southern",-0.250369180450818,48.7808101650391,0.418933617042948,-1.58360292216829,1.08286456126665,0.592188615377082,0.106389402191069,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
296.21,"Asselian","Northern",0.0540107497137474,10.3363815915837,0.0923945390096254,-0.202517615866533,0.310539115294028,0.590222211763524,0.0787057020906421,6,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
296.21,"Asselian","Southern",-0.611774575621391,50.3627790137511,0.318629397645894,-1.62579552491434,0.402246373671556,0.150634798116376,0.551333027885738,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
301.3,"Gzhelian","Northern",-0.670375411210343,42.1683362070609,0.365331123124429,-1.83302209420283,0.492271271782142,0.16385469071553,0.528831778743924,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
301.3,"Gzhelian","Southern",-2.18907892326141,75.3268058608465,0.802257949673706,-12.3827326830393,8.00457483651643,0.223633050065348,0.881593967500164,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
305.35,"Kasimovian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
305.35,"Kasimovian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
311.1,"Moscovian","Northern",-1.13249823759671,54.6104750303895,0.408716599275009,-2.89106382916125,0.626067353967821,0.109304152896377,0.793339092047641,4,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
311.1,"Moscovian","Southern",-0.857012660945122,52.5980096893373,0.578342581394827,-3.34541994751393,1.63139462562368,0.276578006960792,0.52333938001282,4,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
319.3,"Bashkirian","Northern",-0.916188749805888,49.7068195018049,0.921134101637278,-12.6203072346815,10.7879297350697,0.501713526368996,0.497308412073618,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
319.3,"Bashkirian","Southern",0.0619044514733531,45.041069881013,0.121941159929157,-0.462766013164651,0.586574916111357,0.662139979876843,0.11414939319762,4,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
326.85,"Serpukhovian","Northern",-1.3041267088021,49.646005391673,0.22329087463186,-2.26486980006502,-0.34338361753918,0.0280866309111926,0.944615597013556,4,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
326.85,"Serpukhovian","Southern",-1.32146911084944,65.3615682436263,0.537483288170511,-3.03198081543943,0.389042593740539,0.0909787681760193,0.668318812456625,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
338.5,"Visean","Northern",-0.892543570159571,28.8798539286873,0.381811141099999,-5.74391409952865,3.95882695920951,0.257335645954045,0.845312375748667,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
338.5,"Visean","Southern",-0.649284738259052,55.2851286818966,0.652400868637865,-2.72551547221951,1.4269459957014,0.392981966782726,0.248208858590658,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
352.78,"Tournaisian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
352.78,"Tournaisian","Southern",-0.172691320178303,27.7543908685721,0.485680702348596,-1.71834407691519,1.37296143655858,0.745697524282847,0.0404381288088584,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
365.505,"Famennian","Northern",0.721447591137514,24.7515286152296,1.19376384880263,-14.4467602783926,15.8896554606676,0.653927323574619,0.267525524906832,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
365.505,"Famennian","Southern",-1.85363334185428,80.5670897092386,0.115329919060341,-2.34985793292104,-1.35740875078752,0.0038487828336319,0.992317247462037,4,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
377.23,"Frasnian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
377.23,"Frasnian","Southern",-0.229511389090166,46.4857389763631,0.582397251795263,-2.08295937127338,1.62393659309305,0.719862981134686,0.0492186016359522,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
385.13,"Givetian","Northern",-0.323136714737134,27.9449839940283,0.4940946704546,-6.60120475658604,5.95493132711178,0.631282348205629,0.299579030735241,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
385.13,"Givetian","Southern",-0.194247094587616,43.8185770918224,0.320905950385235,-1.21551305073466,0.827018861559431,0.587696226626272,0.108839870503854,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
390.71,"Eifelian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
390.71,"Eifelian","Southern",-0.242332904126935,43.8482389695658,0.550106891453519,-1.99301854834429,1.50835274009042,0.689370580130713,0.060755816564577,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
402.045,"Emsian","Northern",-0.266846810968882,30.143411952169,0.736174477958296,-3.43434993812803,2.90065631619027,0.751715395062195,0.0616452450491222,4,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
402.045,"Emsian","Southern",-0.0848885656096798,37.2893627911088,0.38797982898242,-1.1620932627034,0.992316131484036,0.837519032302238,0.0118264211992108,6,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
411.82,"Pragian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
411.82,"Pragian","Southern",0.240962187172416,17.3069857511104,0.302910837916055,-0.600053126070976,1.08197750041581,0.470866238620614,0.136591723389666,6,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
416.32,"Lochkovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
416.32,"Lochkovian","Southern",-0.0515093911525694,51.9063562552534,0.548315717933794,-1.79649472181996,1.69347593951482,0.931078465897404,0.00293301661166933,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
421.16,"Pridoli","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
421.16,"Pridoli","Southern",-0.0446912118050955,38.8355057388036,0.513026452381466,-1.6773703496993,1.58798792608911,0.936070614303698,0.00252316880487969,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
423.85,"Ludfordian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
423.85,"Ludfordian","Southern",-0.515382089905528,71.6919212705274,0.254000564498158,-1.32372524793267,0.292961068121611,0.135466854009526,0.578478800280689,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Southern",2.02589362425288,-9.8607565650074,0.897854271579714,-9.38242657368795,13.4342138221937,0.265582291283473,0.835829182363113,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
428.65,"Homerian","Northern",-0.675137190186785,29.9887494735813,0.308205089183844,-2.00123665848633,0.65096227811276,0.159870867458359,0.70581695934517,4,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
428.65,"Homerian","Southern",0.954693513190859,17.8448305400586,0.285087386473014,-0.271938508434393,2.18132553481611,0.0787786673625107,0.848648743706392,4,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
431.75,"Sheinwoodian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
431.75,"Sheinwoodian","Southern",0.0717339505398098,36.5495603539768,0.463826073201824,-1.92394856945099,2.06741647053061,0.891289110358644,0.0118180575266152,4,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
435.75,"Telychian","Northern",-2.10625107822241,60.096873189564,0.977851944785509,-14.5310380903337,10.3185359338889,0.276707135752149,0.822680287740228,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
435.75,"Telychian","Southern",0.46146978861655,21.8310183588996,0.927427180707353,-2.49001741604525,3.41295699327835,0.652964501242637,0.0762370678929901,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
439.55,"Aeronian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
439.55,"Aeronian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Southern",0.848466935336141,32.1643433553308,1.27661673234785,-4.64437153294419,6.34130540361648,0.574669717365117,0.180905849326269,4,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
444.15,"Hirnantian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
444.15,"Hirnantian","Southern",0.348029387345026,39.8181271473866,2.47862294775782,-31.1458612506467,31.8419200253367,0.91119129527916,0.0193344499298641,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
449,"Katian","Northern",-0.976469244396626,38.4746260958911,0.455493700924982,-6.76406546438737,4.81112697559412,0.27786271309656,0.821291590751074,3,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
449,"Katian","Southern",0.173502097104534,23.2264054111274,0.264168447119861,-0.559947094849107,0.906951289058174,0.547185372375607,0.0973441343987059,6,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
455.5,"Sandbian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
455.5,"Sandbian","Southern",-0.199058781451653,53.9639657606045,0.51180082237128,-1.6200456695606,1.22192810665729,0.717138759003385,0.0364400911107328,6,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
463.8,"Darriwilian","Northern",-0.309821225354724,15.7086541911074,0.169782981511667,-1.0403384342209,0.420695983511454,0.20958240995036,0.624759966659881,4,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
463.8,"Darriwilian","Southern",0.235386240083631,21.824183486896,0.299761499160025,-0.718588635384496,1.18936111555176,0.489614354289603,0.17049387511075,5,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
470.35,"Dapingian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
470.35,"Dapingian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
474.2,"Floian","Northern",-1.53148415579557,57.0218515853767,0.194196508561417,-2.36704429346517,-0.695924018125975,0.0157012639179708,0.96884400185268,4,"percentile_latbin_OLS","q75","q75","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
